0,25,2,0.0625,1.21449,0.0625,1.21449,0.0625,1.50398,0.0625,1.46972,0.03125,0.7933,0.0625,1.2647,0.0625,1.55757,0.03125,0.859966,0.078125,1.54047,0.03125,0.7933,0.03125,0.7933,0.03125,1.29232,0.03125,0.859966,0.046875,1.09592,0.078125,1.47327,0.03125,0.7933,0.046875,1.09592,0.03125,0.859966,0.046875,1.15616,0.03125,0.7933,0.046875,0.988562,0.03125,0.7933,0.03125,0.859966,0.03125,0.859966,0.0625,1.52185,
1,25,2,0.015625,1.09902,0.046875,0.721895,0.03125,0.9933,0.046875,0.721895,0.0625,0.999951,0.046875,1.09902,0.0625,1.27637,0.046875,1.35589,0.078125,1.25185,0.0625,0.999951,0.046875,1.0714,0.046875,1.00474,0.046875,0.721895,0.03125,0.733333,0.03125,0.733333,0.0625,1.34946,0.0625,0.999951,0.078125,1.43422,0.0625,0.999951,0.03125,0.733333,0.0625,0.882843,0.0625,1.27637,0.046875,1.09902,0.0625,1.18186,0.046875,1.15425,
2,25,2,0.0625,0.899019,0.015625,0.866667,0.03125,0.6,0.078125,1.18186,0.0625,0.726633,0.03125,0.4,0.046875,0.882843,0.03125,0.6,0.046875,1.04379,0.03125,0.6,0.078125,1.54326,0.03125,0.4,0.03125,0.4,0.0625,1.2128,0.03125,0.4,0.0625,0.726633,0.03125,0.4,0.046875,0.894281,0.03125,0.4,0.0625,1.14281,0.0625,1.25828,0.046875,0.921895,0.03125,0.6,0.046875,0.866667,0.0625,0.899019,
3,25,2,0.0625,1.07614,0.015625,0.8,0.0625,1.07614,0.0625,1.29232,0.0625,0.981861,0.03125,0.333333,0.0625,0.749509,0.03125,0.333333,0.03125,0.533333,0.078125,1.28138,0.015625,0.8,0.03125,0.965685,0.0625,1.18186,0.046875,0.866667,0.046875,0.866667,0.0625,0.981861,0.03125,0.965685,0.03125,0.333333,0.03125,0.533333,0.03125,1.09902,0.0625,0.749509,0.03125,0.533333,0.0625,0.749509,0.09375,1.71378,0.078125,1.54659,
4,25,2,0.09375,1.68471,0.046875,0.733333,0.078125,1.09259,0.0625,0.466667,0.046875,0.8,0.03125,0.949509,0.0625,0.981861,0.0625,0.832352,0.0625,0.466667,0.0625,0.466667,0.046875,1.04379,0.0625,0.832352,0.0625,1.04853,0.046875,1.09902,0.0625,1.34112,0.046875,0.8,0.109375,1.68857,0.0625,0.804738,0.0625,0.549509,0.03125,0.333333,0.046875,0.733333,0.0625,0.549509,0.046875,0.866667,0.03125,0.333333,0.0625,0.466667,
5,25,2,0.046875,0.666667,0.078125,0.921895,0.0625,0.333333,0.03125,0.855228,0.046875,0.666667,0.046875,0.933333,0.078125,1.12021,0.0625,0.333333,0.0625,0.333333,0.046875,0.666667,0.0625,0.721895,0.078125,1.50421,0.0625,0.832352,0.078125,0.921895,0.0625,1.01618,0.046875,0.949509,0.03125,0.666667,0.0625,0.333333,0.078125,1.14472,0.03125,0.4,0.046875,0.8,0.03125,0.533333,0.03125,0.666667,0.046875,0.8,0.0625,0.333333,
6,25,2,0.09375,1.69925,0.03125,0.133333,0.046875,0.8,0.046875,0.733333,0.046875,0.977124,0.0625,0.777124,0.015625,0.8,0.0625,0.4,0.03125,0.8,0.03125,0.666667,0.0625,0.588562,0.046875,0.8,0.03125,0.133333,0.078125,1.25828,0.046875,0.8,0.125,1.90932,0.046875,0.866667,0.03125,0.133333,0.03125,0.133333,0.078125,1.43422,0.046875,0.894281,0.046875,0.8,0.0625,0.4,0.046875,0.8,0.03125,0.133333,
7,25,2,0.0625,0,0.0625,0,0.046875,0.666667,0.09375,1.29232,0.0625,0,0.0625,0.4,0.0625,0,0.09375,1.73497,0.0625,1.09902,0.046875,0.666667,0.046875,0.666667,0.0625,0.4,0.046875,0.733333,0.046875,0.666667,0.046875,0.933333,0.046875,0.666667,0.078125,1.31875,0.03125,0.533333,0.0625,0,0.0625,1.14281,0.046875,0.733333,0.078125,0.882843,0.078125,0.882843,0.046875,0.8,0.0625,0,
8,25,2,0.046875,0.666667,0.03125,0.266667,0.03125,0.333333,0.0625,0.760948,0.046875,0.933333,0.109375,1.54659,0.0625,0.0666667,0.078125,1.31875,0.0625,0.4,0.03125,0.266667,0.0625,1.0714,0.046875,0.666667,0.03125,0.8,0.0625,0.721895,0.0625,1.11519,0.078125,1.20948,0.0625,0.4,0.03125,0.333333,0.078125,0.866667,0.0625,0.0666667,0.0625,1.29232,0.03125,0.333333,0.046875,0.666667,0.046875,0.733333,0.078125,1.05997,
9,25,2,0.03125,0.0666667,0.09375,1.25518,0.046875,0.733333,0.03125,0.0666667,0.046875,0.8,0.03125,0.0666667,0.0625,0.666667,0.109375,1.92749,0.046875,0.733333,0.0625,0,0.046875,0.533333,0.0625,0.694281,0.03125,0.266667,0.03125,0.266667,0.0625,0.694281,0.03125,0.0666667,0.0625,1.29232,0.09375,1.23709,0.046875,0.6,0.0625,0,0.046875,0.533333,0.046875,0.533333,0.0625,0.466667,0.03125,0.0666667,0.03125,0.0666667,
10,25,2,0.0625,0,0.046875,0.733333,0.0625,1.15425,0.03125,0.266667,0.046875,0.466667,0.09375,1.20948,0.046875,0.533333,0.09375,1.34946,0.078125,0.8,0.078125,0.866667,0.078125,1.33661,0.046875,0.466667,0.046875,0.533333,0.0625,0,0.046875,0.466667,0.0625,0.694281,0.0625,1.02091,0.09375,1.37065,0.0625,0,0.0625,0,0.078125,1.25828,0.046875,0.866667,0.03125,0.266667,0.0625,0,0.0625,1.0714,
