generation,0,0,-0.0730745,0.0344394,0.0889728,1,0.0665389,0.352731,0.0780832,2,-0.0919962,0.440443,0.0799946,3,-0.258467,0.0248681,0.11869,4,-0.145984,-0.0966648,0.0676153,5,-0.210915,0.256678,0.085933,6,-0.0157452,-0.256509,0.0749074,7,-0.041411,0.151096,0.0750105,8,0.149206,0.23554,0.0805984,9,-0.107694,0.0107127,0.104913,10,-0.0876414,0.0190255,0.0923963,11,-0.188228,0.0820692,0.0906647,12,-0.15135,0.00272362,0.072941,13,-0.0193898,0.216002,0.0754177,14,-0.256993,0.194334,0.0786459,15,-0.0996817,0.0745479,0.0731037,16,-0.0228759,0.346432,0.081425,17,-0.130642,0.203027,0.0598789,18,-0.188155,-0.0647382,0.107895,19,-0.154108,-0.0539287,0.0884205,20,-0.158614,0.0396522,0.0733709,21,-0.122282,0.0407059,0.0845239,22,-0.183654,0.170583,0.0690431,23,-0.140246,0.0882389,0.0799327,24,0.0771969,0.141418,0.0560645,
generation,1,0,-0.0444333,0.180202,0.0678199,1,-0.00390262,0.234706,0.077065,2,-0.118224,0.0242081,0.0763235,3,-0.0873685,0.0340377,0.0895162,4,-0.13449,-0.0334986,0.075756,5,0.0224561,0.114224,0.0880914,6,-0.2519,0.342204,0.117106,7,-0.265399,0.167432,0.0850916,8,0.104146,0.246719,0.121056,9,0.00574781,-0.101396,0.0950809,10,-0.0810312,0.347723,0.107707,11,-0.131281,0.0852955,0.0828519,12,0.0303027,0.157154,0.124732,13,-0.217388,0.11695,0.0890381,14,-0.127877,0.324769,0.089802,15,-0.0781786,0.455358,0.0893686,16,0.141413,-0.0752728,0.0873932,17,-0.254091,0.101953,0.112302,18,-0.0267269,-0.0122355,0.125266,19,-0.125426,0.178904,0.0945664,20,0.0970407,0.255929,0.0735069,21,-0.170652,0.176965,0.110538,22,-0.275935,0.0904503,0.0825215,23,0.186705,0.0959545,0.0961517,24,-0.268949,0.427413,0.106376,
generation,2,0,-0.308133,0.157738,0.0900057,1,-0.206218,0.122966,0.0905766,2,-0.240351,0.240919,0.0933424,3,-0.165562,0.170854,0.0740144,4,0.0106558,-0.0165891,0.0570415,5,-0.125856,0.0657004,0.119716,6,0.123612,0.22802,0.0860049,7,-0.191965,0.425742,0.0831387,8,-0.0342333,-0.266745,0.120417,9,-0.070363,0.260484,0.121996,10,-0.414249,0.559428,0.0629823,11,-0.0733368,-0.0861759,0.107656,12,-0.149173,0.0720009,0.101039,13,-0.0166237,0.383262,0.0886832,14,-0.0179739,0.00565467,0.083053,15,-0.00751308,-0.032745,0.119315,16,-0.129143,0.0152039,0.0842183,17,-0.209437,0.153595,0.0875049,18,-0.0823702,0.0688098,0.0972627,19,-0.0864208,0.0713275,0.0866037,20,-0.475028,0.512613,0.0974197,21,-0.249994,0.496325,0.0791679,22,-0.200173,0.192326,0.0865526,23,-0.323377,0.215749,0.104544,24,-0.0453973,0.0586959,0.0881671,
generation,3,0,0.0159081,0.34696,0.0717252,1,-0.197693,0.0898201,0.087541,2,0.200683,0.574338,0.0725975,3,-0.285669,-0.28966,0.0921837,4,-0.286146,0.0381522,0.0792928,5,-0.119291,-0.128458,0.0830125,6,-0.142452,0.110552,0.0991114,7,-0.0864929,0.0987847,0.0808916,8,-0.108313,0.159701,0.0827014,9,-0.00411326,-0.0395352,0.0913592,10,-0.126724,0.0718961,0.0819849,11,-0.322207,0.189498,0.073235,12,-0.160221,0.406275,0.0872756,13,0.0279588,0.139917,0.0950381,14,-0.13934,0.243263,0.0807429,15,-0.3029,0.00992915,0.0780374,16,-0.170915,0.200021,0.0937601,17,-0.169337,0.014811,0.09882,18,-0.159839,0.209053,0.0778795,19,0.0336897,0.0456095,0.0860953,20,0.0760137,0.253219,0.075195,21,-0.0783828,0.26483,0.0919165,22,-0.126227,0.122294,0.115943,23,0.294557,0.474478,0.0882979,24,-0.332268,-0.225278,0.0917589,
generation,4,0,-0.173776,0.550431,0.0861562,1,-0.0126254,0.21778,0.0560899,2,-0.163034,-0.153059,0.114433,3,0.0228306,0.275866,0.10746,4,-0.265969,0.0878881,0.106157,5,-0.0224766,0.0885902,0.0931368,6,0.203595,0.421828,0.0827476,7,-0.207794,0.283941,0.0599503,8,-0.0425333,0.180458,0.0816658,9,0.217684,0.0682559,0.0852732,10,0.0263742,0.201152,0.118347,11,-0.250597,0.293422,0.0786267,12,-0.188092,0.431521,0.0728579,13,-0.291979,0.000273743,0.0666516,14,-0.0052008,0.714493,0.107139,15,-0.128295,0.109151,0.0860754,16,0.284029,0.580862,0.0983177,17,-0.106588,-0.124905,0.108915,18,0.102425,0.0282441,0.0724604,19,-0.111106,0.174608,0.0934257,20,0.0221932,0.21827,0.116185,21,-0.0520524,0.0308427,0.0891438,22,-0.0685739,0.0949437,0.0800909,23,-0.0759021,0.140782,0.0581349,24,0.0123031,0.302565,0.0998691,
generation,5,0,-0.185283,0.176143,0.0715463,1,0.0959337,0.219124,0.113973,2,-0.0371412,0.38762,0.0857212,3,0.0433598,0.132979,0.0574715,4,-0.167021,-0.0843035,0.082742,5,-0.191547,-0.107758,0.108659,6,0.0163537,0.466082,0.105106,7,-0.139509,0.190105,0.0801266,8,0.078387,0.240699,0.0841136,9,-0.145287,0.0354563,0.0928416,10,-0.307182,-0.019927,0.0572575,11,0.0254109,-0.0361719,0.0702667,12,-0.319017,0.243251,0.07917,13,0.104511,0.222073,0.0990781,14,-0.127075,0.0977625,0.0915078,15,-0.206288,-0.0252554,0.0996817,16,-0.112685,0.141131,0.0775498,17,-0.0330934,0.0826547,0.0852973,18,-0.0736671,0.0826408,0.106402,19,-0.15169,-0.0279229,0.110045,20,-0.119323,0.169515,0.0673191,21,-0.201152,0.260115,0.0866634,22,-0.14779,0.159607,0.0594935,23,-0.0802693,0.238606,0.110326,24,-0.063092,0.379895,0.0977115,
generation,6,0,0.543826,0.57439,0.0745987,1,-0.0173549,0.140686,0.121451,2,-0.412613,-0.214234,0.0575634,3,-0.0682497,0.372334,0.0956137,4,-0.413533,0.0654465,0.104702,5,-0.257238,0.262394,0.0985711,6,-0.172086,0.0466345,0.0685028,7,0.102922,0.340839,0.097041,8,0.0151728,0.0156092,0.070971,9,-0.236286,0.134271,0.0840095,10,0.169947,-0.0120606,0.0778575,11,-0.461076,-0.084219,0.0908716,12,-0.0672625,-0.207953,0.0655973,13,0.0023139,0.440889,0.0910127,14,-0.195572,0.357081,0.0902787,15,0.587707,0.535241,0.0776924,16,-0.17468,0.15994,0.0968617,17,-0.0269492,-0.0506885,0.0682433,18,-0.178001,-0.0297938,0.0672989,19,-0.225085,0.319567,0.110927,20,-0.0561817,0.175555,0.0797196,21,-0.164393,0.0333107,0.0740879,22,0.163968,0.161526,0.0741293,23,-0.024403,-0.0593521,0.0568374,24,-0.150191,0.0678046,0.0856131,
generation,7,0,0.194923,0.231408,0.0827233,1,-0.109052,0.391641,0.0934619,2,0.0447336,0.0846088,0.101872,3,0.372343,0.241746,0.061384,4,0.00454139,0.0902691,0.0944752,5,0.0189963,0.0588275,0.131474,6,0.122196,0.346981,0.0872967,7,0.0376629,0.736553,0.0804179,8,0.0629598,0.290686,0.0986623,9,-0.314382,0.120277,0.0906117,10,-0.0270014,0.140164,0.0751583,11,-0.12762,-0.112303,0.0737239,12,-0.262127,0.0817333,0.105088,13,0.0430361,0.170336,0.0851759,14,-0.00954034,-0.103669,0.106614,15,-0.0856173,0.0617339,0.0671958,16,-0.342778,0.668211,0.10922,17,-0.194918,0.286114,0.064314,18,0.0530051,0.136587,0.0864253,19,0.0119636,0.637656,0.070455,20,-0.0434329,0.376213,0.0999649,21,0.0167671,0.495096,0.0897475,22,-0.0204888,0.423339,0.0808359,23,-0.20879,0.227763,0.0885945,24,-0.121495,0.138085,0.108397,
generation,8,0,-0.109677,0.0693014,0.0760142,1,-0.0971574,0.0352332,0.0797611,2,-0.203732,0.147802,0.0971437,3,-0.153548,0.488514,0.0681279,4,-0.00213311,0.575706,0.104168,5,0.27997,0.429533,0.0933405,6,0.0483226,0.13579,0.105119,7,-0.150243,-0.129828,0.105446,8,0.0519795,-0.114967,0.0696688,9,-0.230348,-0.171745,0.0725887,10,-0.194303,0.197257,0.080394,11,-0.0196196,0.348495,0.102395,12,0.0111968,0.143189,0.0718136,13,-0.238773,-0.0581953,0.08894,14,-0.309854,-0.354735,0.110629,15,-0.172039,0.502822,0.093434,16,0.0641334,0.0164809,0.0584088,17,-0.117053,0.34448,0.0566324,18,0.231429,0.161734,0.107982,19,0.0321564,0.193741,0.0746449,20,0.265344,0.354725,0.0718627,21,-0.138951,0.210904,0.0648226,22,0.00617953,0.198115,0.101099,23,-0.156952,0.0493226,0.0608836,24,-0.245041,0.266618,0.0741404,
generation,9,0,-0.168893,0.330737,0.0866237,1,0.256332,0.490055,0.0959619,2,-0.18747,0.135524,0.130426,3,-0.184223,0.160006,0.0810956,4,-0.219085,-0.0374999,0.0742847,5,-0.181245,0.269655,0.0696311,6,-0.227278,0.175487,0.107131,7,0.501575,0.0360855,0.0868132,8,0.0476476,0.142154,0.117703,9,-0.11574,0.348839,0.11272,10,0.00769746,0.33794,0.059319,11,0.103322,0.498393,0.0942379,12,-0.191736,0.066933,0.0743646,13,-0.120597,0.0606358,0.113858,14,-0.165731,0.0345433,0.0806481,15,-0.100469,0.0159585,0.058565,16,0.142201,0.519442,0.0734401,17,-0.324935,0.227884,0.090013,18,-0.137553,0.13836,0.0772349,19,-0.00857218,0.149871,0.108933,20,-0.125767,0.41674,0.126121,21,0.0616086,0.356049,0.108565,22,0.0663863,-0.186341,0.101231,23,-0.190524,0.331291,0.0863264,24,-0.0748136,0.456023,0.0641955,
