0,25,2,0.046875,1.12663,0.03125,0.954247,0.0625,1.20948,0.03125,0.749509,0.046875,1.239,0.03125,0.749509,0.0625,1.39184,0.03125,0.749509,0.03125,0.954247,0.046875,0.84379,0.046875,1.04379,0.03125,1.18186,0.03125,0.749509,0.046875,0.84379,0.046875,0.84379,0.078125,1.53661,0.03125,0.749509,0.03125,0.954247,0.0625,1.24543,0.03125,0.954247,0.0625,1.53328,0.078125,1.45541,0.078125,1.75949,0.015625,1.04379,0.046875,0.84379,
1,25,2,0.0625,1.03235,0.046875,0.977124,0.0625,1.25828,0.03125,0.4,0.0625,1.08758,0.046875,0.977124,0.03125,0.533333,0.046875,1.01618,0.078125,1.31875,0.046875,0.894281,0.046875,1.37065,0.046875,1.0714,0.03125,0.4,0.046875,0.949509,0.078125,1.47327,0.03125,0.4,0.09375,1.62779,0.03125,0.533333,0.03125,0.4,0.03125,0.533333,0.078125,1.31875,0.03125,0.4,0.046875,0.949509,0.046875,0.760948,0.0625,1.13638,
2,25,2,0.078125,1.27947,0.03125,0.333333,0.078125,1.12663,0.0625,1.20948,0.03125,0.333333,0.09375,1.87815,0.0625,1.2647,0.0625,0.682843,0.046875,0.8,0.0625,1.53182,0.078125,1.22757,0.0625,0.682843,0.0625,0.910457,0.03125,0.466667,0.046875,0.866667,0.03125,0.333333,0.03125,0.466667,0.015625,0.866667,0.09375,1.77735,0.0625,0.682843,0.046875,0.866667,0.0625,0.882843,0.0625,0.682843,0.03125,0.333333,0.078125,1.11519,
3,25,2,0.0625,1.12663,0.0625,1.18186,0.03125,0.4,0.046875,0.733333,0.046875,0.666667,0.046875,0.733333,0.078125,1.22424,0.0625,1.51064,0.03125,0.4,0.0625,0.84379,0.046875,0.733333,0.03125,0.266667,0.046875,0.866667,0.0625,0.721895,0.046875,0.733333,0.0625,1.15425,0.046875,1.20948,0.03125,0.266667,0.0625,0.721895,0.03125,0.4,0.0625,1.34112,0.03125,0.266667,0.078125,1.23709,0.0625,1.29232,0.09375,1.68138,
4,25,2,0.046875,0.533333,0.046875,0.533333,0.03125,0.466667,0.0625,0.949509,0.046875,0.866667,0.078125,1.55301,0.046875,0.8,0.0625,0.749509,0.0625,0.760948,0.03125,0.266667,0.09375,1.8488,0.046875,0.533333,0.0625,1.5742,0.0625,1.19804,0.046875,0.694281,0.0625,1.0714,0.046875,0.666667,0.046875,0.694281,0.046875,0.694281,0.015625,0.866667,0.046875,1.01618,0.046875,1.09902,0.0625,0.8,0.0625,0.749509,0.078125,1.05997,
5,25,2,0.046875,0.666667,0.0625,1.17042,0.03125,0,0.0625,0.533333,0.03125,0,0.078125,1.40018,0.0625,1.05997,0.0625,0.733333,0.078125,1.20948,0.0625,1.17042,0.046875,0.8,0.03125,0.333333,0.0625,0.533333,0.0625,0.533333,0.0625,0.533333,0.03125,0,0.0625,0.533333,0.0625,1.00474,0.078125,1.29756,0.03125,0.333333,0.0625,1.08758,0.046875,0.8,0.03125,0,0.0625,1.00474,0.046875,0.8,
6,25,2,0.046875,0.6,0.078125,0.921895,0.046875,0.6,0.046875,0.977124,0.0625,0.533333,0.046875,0.8,0.0625,1.12663,0.0625,0.533333,0.03125,0.0666667,0.046875,0.866667,0.109375,1.99257,0.0625,1.2647,0.09375,1.46826,0.046875,0.8,0.0625,0.533333,0.078125,0.921895,0.0625,0.894281,0.078125,1.09902,0.0625,0.533333,0.09375,1.2647,0.03125,0.0666667,0.0625,0.533333,0.078125,1.36231,0.0625,1.34946,0.0625,0.533333,
7,25,2,0.078125,1.15425,0.03125,0,0.0625,1.18186,0.046875,0.666667,0.0625,1.00474,0.0625,0.733333,0.09375,1.18186,0.0625,0.466667,0.046875,0.733333,0.046875,0.866667,0.09375,1.35589,0.03125,1.00474,0.109375,1.95139,0.03125,0,0.09375,1.69592,0.03125,0.4,0.0625,1.11519,0.03125,0,0.078125,1.44707,0.046875,0.933333,0.03125,0,0.0625,1.09902,0.0625,0.666667,0.03125,1.00474,0.03125,0.921895,
8,25,2,0.0625,1.0714,0.046875,0.733333,0.078125,1.3578,0.078125,1.12663,0.046875,0.6,0.078125,1.21472,0.03125,0,0.0625,0.333333,0.09375,1.62925,0.03125,0,0.078125,1.27947,0.09375,1.49446,0.0625,0.333333,0.03125,0,0.078125,0.894281,0.046875,0.733333,0.03125,0,0.09375,1.15425,0.078125,0.882843,0.046875,0.977124,0.03125,0,0.046875,0.733333,0.109375,1.53182,0.0625,0.733333,0.03125,0.333333,
9,25,2,0.03125,0,0.078125,0.938071,0.046875,0.733333,0.0625,0.2,0.078125,1.28589,0.03125,0,0.046875,0.666667,0.046875,0.866667,0.078125,1.02091,0.046875,0.949509,0.0625,1.46826,0.078125,0.866667,0.03125,0,0.0625,0.2,0.0625,0.2,0.078125,0.855228,0.03125,0,0.046875,0.866667,0.078125,0.933333,0.09375,1.46019,0.046875,0.6,0.0625,0.921895,0.0625,0.2,0.046875,0.666667,0.03125,0,
10,25,2,0.0625,0.666667,0.046875,0.6,0.078125,1.31041,0.078125,1.48945,0.0625,0.266667,0.046875,0.855228,0.03125,0.8,0.078125,0.866667,0.03125,0,0.09375,1.05997,0.046875,0.666667,0.03125,0,0.0625,0.733333,0.0625,0.965685,0.0625,0.266667,0.046875,0.666667,0.078125,1.12663,0.0625,1.23709,0.0625,0.827614,0.046875,0.6,0.046875,0.6,0.0625,0.988562,0.09375,1.14281,0.078125,1.45541,0.03125,0,
