generation,0,0,-0.14465,0.0531414,0.0665456,1,-0.205093,0.27421,0.0917444,2,-0.0884254,0.358801,0.0830292,3,-0.140085,-0.0716065,0.101801,4,-0.0988378,0.0336842,0.104987,5,-0.169399,-0.0880095,0.066402,6,0.100478,-0.120217,0.0874666,7,-0.12819,-0.0484129,0.0610501,8,-0.230191,0.202665,0.115556,9,-0.109463,-0.0345806,0.107787,10,-0.140808,0.26102,0.0868943,11,-0.328538,0.139341,0.0840235,12,-0.0613464,-0.0847648,0.0969639,13,-0.245984,0.0905418,0.0858208,14,-0.163848,0.181989,0.0943023,15,-0.418769,0.00348528,0.0927939,16,-0.141232,0.000809015,0.0828874,17,-0.163395,0.222716,0.0628212,18,-0.23222,0.228987,0.0595827,19,-0.230646,0.299883,0.0717685,20,0.202916,0.281321,0.105311,21,0.137161,0.0383791,0.0978575,22,-0.412832,-0.224073,0.0755006,23,-0.0896681,0.0150352,0.0904909,24,-0.232845,0.204552,0.106558,
generation,1,0,-0.376545,0.0264811,0.0811488,1,-0.164579,-0.0910918,0.086189,2,-0.172093,0.32727,0.10663,3,-0.13784,0.258082,0.102019,4,-0.0504306,0.169949,0.0814291,5,-0.00177178,-0.0765249,0.0968927,6,-0.145554,-0.00127087,0.0995227,7,-0.0642331,0.204624,0.103965,8,0.0364081,0.229549,0.0879873,9,-0.135451,0.101689,0.11193,10,-0.280021,0.279375,0.0705663,11,0.0023394,-0.0252039,0.103787,12,-0.0509276,0.0952722,0.126526,13,-0.207454,0.42335,0.0863701,14,0.307334,0.0165424,0.0588875,15,-0.121773,0.436306,0.0821879,16,-0.000404075,-0.0489989,0.0700176,17,-0.120827,0.12827,0.0948317,18,-0.12052,0.297482,0.0895467,19,-0.186785,-0.112431,0.0806507,20,-0.0278012,0.221494,0.105859,21,-0.111179,0.233851,0.0790999,22,-0.158589,0.375524,0.0773795,23,-0.0570108,0.205319,0.117567,24,0.0300093,0.054755,0.0746824,
generation,2,0,-0.229207,-0.0413828,0.073025,1,-0.054249,0.136031,0.115581,2,0.0306003,0.394172,0.0746871,3,-0.523144,0.171868,0.0879728,4,-0.0958456,0.0719493,0.0700121,5,-0.529284,0.45036,0.0947383,6,0.114742,-0.312138,0.0696894,7,0.0374207,0.225031,0.108277,8,-0.309493,-0.0968823,0.0860104,9,-0.329025,-0.316655,0.0789868,10,0.142705,-0.0207355,0.105398,11,-0.0340546,0.25692,0.0860821,12,-0.0052133,0.113765,0.0609693,13,-0.0753979,0.192167,0.0561007,14,-0.133723,0.197518,0.0811153,15,-0.179007,-0.0770524,0.100313,16,-0.0982037,0.228374,0.082161,17,-0.112548,0.0368208,0.104413,18,-0.204028,-0.0311128,0.0769804,19,-0.0359847,0.405753,0.0872702,20,-0.0598774,0.110416,0.0894279,21,-0.293768,-0.05407,0.0917519,22,0.0828215,0.227814,0.0821536,23,-0.146667,-0.0347529,0.0748191,24,0.0515718,-0.104702,0.0956842,
generation,3,0,-0.319091,0.376174,0.106314,1,0.00242852,-0.122014,0.0836166,2,-0.0809928,0.379592,0.0959084,3,-0.207096,-0.037892,0.0613585,4,-0.027237,-0.0916883,0.079674,5,-0.174365,0.147473,0.0970224,6,-0.302465,0.17232,0.0906507,7,0.0297734,0.352107,0.0849289,8,-0.0944022,0.110624,0.100168,9,-0.0032766,0.112157,0.0895968,10,-0.184617,0.293573,0.0981079,11,-0.108788,0.0369881,0.116482,12,-0.0553811,0.285769,0.093914,13,0.042652,0.357519,0.0688692,14,-0.184644,0.0845803,0.0638957,15,-0.225937,0.221946,0.0995958,16,-0.423839,0.00447815,0.11556,17,-0.146305,0.048142,0.101101,18,-0.00366935,0.152842,0.0770781,19,-0.104327,0.352002,0.0889001,20,-0.0261112,-0.37769,0.0697079,21,-0.132153,0.0984525,0.0836431,22,-0.341443,0.0482172,0.0655088,23,-0.0261594,-0.324549,0.0983822,24,-0.426721,-0.423926,0.0730427,
generation,4,0,-0.190115,-0.0269839,0.077523,1,-0.180742,-0.121372,0.0645811,2,-0.230645,0.268511,0.101421,3,0.0221974,0.129941,0.0892391,4,-0.158134,0.316593,0.115622,5,-0.171159,0.324893,0.0887357,6,-0.072661,0.396265,0.0910392,7,0.0663204,0.111642,0.0694926,8,-0.0244913,0.0120106,0.099682,9,-0.139347,-0.0181694,0.0803472,10,-0.471486,-0.573636,0.0782414,11,-0.286899,-0.15865,0.111184,12,-0.51805,0.0464862,0.0849951,13,0.156806,-0.232915,0.0858908,14,-0.242444,0.493311,0.071435,15,-0.349184,0.0978562,0.0823469,16,-0.298582,0.121778,0.0807079,17,-0.239896,0.416382,0.09272,18,-0.325832,0.297516,0.0815088,19,-0.0697409,0.207337,0.0778677,20,-0.254741,0.15225,0.102278,21,-0.0909595,0.624519,0.0669375,22,-0.276012,-0.0218081,0.0737938,23,-0.0102865,-0.0835609,0.0760293,24,-0.198843,0.0297361,0.0967308,
generation,5,0,-0.0949094,-0.026767,0.0782409,1,-0.178084,-0.287609,0.0876334,2,-0.149248,0.0268376,0.121179,3,-0.327115,0.200642,0.0834068,4,-0.0371326,0.0599654,0.0875558,5,0.152507,-0.10803,0.0837406,6,-0.288355,0.17837,0.100557,7,0.0283951,0.397871,0.0671257,8,-0.180656,0.329207,0.0978723,9,-0.205728,-0.32953,0.0741187,10,-0.0852133,0.0914429,0.0869859,11,-0.116878,0.317563,0.0611059,12,-0.309229,0.0190265,0.0790829,13,-0.256052,0.0758873,0.0936584,14,-0.211001,-0.0147769,0.106236,15,-0.209111,0.10525,0.0720067,16,-0.305475,-0.115382,0.0991465,17,0.0194296,0.111675,0.100943,18,-0.290525,-0.250527,0.082366,19,-0.116436,0.125993,0.0619032,20,-0.437315,0.150917,0.0756062,21,0.0305311,0.185453,0.101799,22,-0.0495235,0.0317594,0.0793483,23,0.017133,0.0267861,0.129419,24,-0.0549684,0.354099,0.101434,
generation,6,0,-0.244693,0.257785,0.0751344,1,-0.202002,0.192273,0.0812633,2,-0.284789,0.302219,0.11045,3,-0.334469,0.0834396,0.0747288,4,-0.260358,0.0462566,0.0663461,5,-0.151261,0.16247,0.10253,6,-0.165906,-0.197757,0.0975969,7,-0.181644,0.180888,0.081132,8,-0.154757,-0.0472337,0.124403,9,-0.0890686,0.0794088,0.0849662,10,-0.786403,0.0614043,0.0986823,11,-0.40522,0.410466,0.0570751,12,0.119459,0.0196901,0.10325,13,-0.0992899,-0.0194151,0.0927585,14,-0.273145,0.295004,0.0899537,15,-0.245149,0.21721,0.0694234,16,-0.310687,0.056739,0.117566,17,-0.472123,0.120076,0.0933311,18,-0.230156,0.292173,0.091335,19,0.0319775,0.169381,0.0749563,20,-0.129375,-0.0350969,0.0734573,21,-0.330042,0.253952,0.115847,22,-0.348794,0.367142,0.0780814,23,0.0568312,-0.0368424,0.0952357,24,-0.23304,0.247203,0.0783545,
generation,7,0,-0.43623,0.0295627,0.0666979,1,-0.134421,-0.0491348,0.0583072,2,0.0810597,0.218759,0.113451,3,-0.224098,0.319788,0.101465,4,-0.439316,-0.0231701,0.103458,5,0.189637,0.379565,0.0906695,6,-0.24387,0.266081,0.0997841,7,-0.430409,0.051688,0.118941,8,-0.0723781,0.377234,0.0975538,9,-0.0835688,-0.156674,0.0863212,10,-0.50297,0.173866,0.0752766,11,-0.0726712,0.198254,0.0885164,12,-0.783751,-0.044346,0.0864879,13,-0.172156,0.0372357,0.0894552,14,-0.570003,-0.332944,0.0864326,15,-0.112867,0.165198,0.0941389,16,-0.0342566,-0.0818807,0.0805237,17,-0.0722963,-0.0238384,0.0650994,18,-0.229207,0.443953,0.0931651,19,-0.0970816,-0.175691,0.0563977,20,-0.10399,-0.0434209,0.0923146,21,0.0609909,0.058738,0.102176,22,-0.292285,0.374838,0.0727741,23,0.0659582,0.111768,0.0756514,24,-0.114223,0.155878,0.0669557,
generation,8,0,-0.704485,-0.194067,0.0964737,1,-0.318136,-0.0358523,0.0897225,2,-0.440963,-0.531618,0.0669877,3,-0.180731,0.0520013,0.0574063,4,-0.129688,-0.144837,0.0689751,5,-0.0256135,-0.420869,0.0972063,6,-0.0918557,0.229979,0.104575,7,-0.389193,0.145272,0.1014,8,-0.286831,-0.473923,0.10686,9,-0.184014,-0.121285,0.0954492,10,-0.536304,-0.0612176,0.0784142,11,-0.741201,0.0911816,0.0731518,12,-0.107515,0.209032,0.0782587,13,-0.0316062,0.0776289,0.0702994,14,-0.504478,-0.132403,0.0688917,15,-0.114095,0.157942,0.0821726,16,-0.221222,-0.152433,0.0765574,17,0.0208535,0.278284,0.0903251,18,-0.450365,0.402064,0.0936586,19,-0.424121,0.212089,0.0845046,20,-0.168053,0.0513254,0.0568432,21,-0.308099,0.136676,0.118466,22,-0.375678,0.242529,0.105981,23,-0.104979,0.172811,0.0619202,24,-0.10554,0.296053,0.0914848,
generation,9,0,-0.0995545,0.105573,0.0621211,1,-0.084688,0.216811,0.075885,2,0.0525802,0.0258576,0.0779966,3,-0.384114,0.184169,0.117964,4,-0.521231,-0.202087,0.0986302,5,-0.099547,0.11394,0.0870954,6,-0.0961884,0.129043,0.0702773,7,-0.106455,-0.238376,0.072006,8,-0.236753,-0.241389,0.0681787,9,-0.0897938,0.597129,0.0755973,10,-0.547302,-0.0827956,0.0663619,11,-0.319333,0.137353,0.0799254,12,-0.0810456,-0.0824293,0.0829706,13,-0.422188,0.0350167,0.1097,14,-0.395603,0.0507417,0.0674982,15,-0.335784,0.421334,0.075338,16,-0.0873421,0.0168548,0.106997,17,-0.0332689,-0.130095,0.0629052,18,0.00957679,-0.0290312,0.0776675,19,-0.476977,-0.564764,0.0861813,20,-0.224955,-0.156683,0.0947335,21,-0.220699,0.182946,0.0797485,22,-0.211995,-0.0333106,0.0620666,23,-0.194483,0.330384,0.0831098,24,-0.0858058,-0.161378,0.078501,
