generation,0,0,-0.0883836,-0.0644668,0.0620723,1,-0.212033,-0.0541471,0.0963411,2,-0.0466996,0.15859,0.078892,3,-0.0452051,0.110949,0.0785188,4,-0.14686,0.394114,0.0794985,5,-0.108332,0.1337,0.0613648,6,0.0758024,0.0894774,0.0686211,7,-0.0641128,0.148284,0.0674498,8,-0.106147,0.271391,0.0897002,9,-0.134676,0.198938,0.0847757,10,-0.0296072,0.244902,0.104498,11,0.0306338,-0.0817715,0.0948421,12,-0.178978,0.185375,0.113052,13,0.150735,0.313583,0.087681,14,-0.05867,0.115802,0.0682963,15,0.0134713,0.0347972,0.10085,16,-0.0119921,0.175798,0.066649,17,0.00122768,0.390363,0.0840316,18,0.0216929,-0.0813371,0.0958836,19,-0.0355313,0.0910797,0.0789034,20,-0.0733803,0.037926,0.106786,21,-0.0558591,0.0926936,0.109728,22,0.079508,0.493069,0.103656,23,-0.18632,0.184748,0.0765531,24,-0.245312,0.175194,0.0937547,
generation,1,0,-0.116829,0.114713,0.0897311,1,0.258464,0.285023,0.0993558,2,-0.316601,-0.34308,0.0817531,3,-0.342738,0.21913,0.108535,4,-0.0394107,0.329196,0.0951088,5,-0.0195364,0.248623,0.0935281,6,0.0460778,0.183437,0.112441,7,-0.0539436,0.125456,0.062313,8,-0.114927,0.376253,0.0782971,9,-0.152198,0.0662492,0.0804475,10,-0.323321,-0.0861188,0.090748,11,-0.137446,0.0965816,0.0912055,12,-0.0255652,0.45082,0.0869037,13,-0.0969742,0.145822,0.0888768,14,-0.183253,0.168035,0.110892,15,0.0312549,0.0393088,0.0868805,16,-0.083689,0.0303729,0.0807389,17,-0.179833,-0.159054,0.0863734,18,-0.152444,-0.0838664,0.0851841,19,-0.100443,0.0148472,0.112862,20,-0.0492795,0.0509223,0.0726176,21,-0.20937,0.281849,0.0786099,22,-0.121981,-0.0866244,0.0564413,23,0.11127,0.269458,0.0667431,24,0.00120832,-0.158513,0.082482,
generation,2,0,0.00193544,0.144553,0.0937791,1,-0.00908936,-0.264468,0.0854914,2,-0.218352,0.0963423,0.0683657,3,-0.298241,0.17292,0.0868707,4,-0.215766,-0.0042835,0.0736586,5,-0.0604779,0.23052,0.0681637,6,0.114658,0.225801,0.0908543,7,0.0238137,0.0302593,0.0887911,8,0.176806,0.117437,0.0568987,9,-0.117122,0.115496,0.0711052,10,-0.223604,0.124346,0.129477,11,-0.254296,0.0516823,0.107671,12,-0.298768,0.439843,0.0839443,13,-0.0869935,-0.0323451,0.117097,14,-0.503951,0.306445,0.089918,15,-0.0887163,0.17275,0.0773083,16,-0.078977,0.211809,0.0768385,17,-0.302929,0.257735,0.071741,18,0.192136,-0.151716,0.0910537,19,-0.166439,0.18261,0.098148,20,-0.0223119,0.303099,0.0765196,21,-0.340154,-0.0207264,0.0896374,22,-0.143562,0.0449376,0.0893502,23,-0.0814975,0.0169336,0.0913355,24,-0.0761409,0.296168,0.0887822,
generation,3,0,-0.161902,0.462915,0.0814752,1,0.0690612,0.16758,0.0564882,2,-0.141009,0.316699,0.0918529,3,0.0307218,-0.0631679,0.11499,4,-0.142453,0.0580373,0.0919434,5,-0.285886,0.145206,0.0889098,6,-0.221395,-0.0916478,0.0757497,7,-0.356961,-0.0762594,0.0801465,8,-0.271345,0.0143039,0.0942868,9,0.00851716,-0.00457623,0.080743,10,-0.154652,0.0551242,0.0885083,11,-0.112363,0.0892224,0.0637773,12,0.207309,0.46199,0.0915578,13,-0.152459,0.222404,0.124817,14,-0.311686,-0.0836391,0.0657567,15,-0.239911,0.237636,0.0991793,16,-0.0341166,0.163942,0.0897898,17,-0.213093,0.176137,0.100288,18,0.00075222,0.511989,0.0657903,19,-0.145687,0.244374,0.073965,20,-0.113305,-0.036776,0.0730182,21,-0.201582,0.18769,0.0914411,22,0.0407414,-0.0915835,0.0778762,23,-0.265507,0.1073,0.106233,24,-0.219128,-0.0213724,0.0850449,
generation,4,0,-0.201959,0.103562,0.0690359,1,-0.216686,0.0219713,0.110662,2,-0.0765363,0.357531,0.0969775,3,-0.0444472,0.0992683,0.0778039,4,-0.122868,0.254631,0.0698996,5,-0.0513382,0.303633,0.115995,6,-0.164941,-0.0131685,0.0860709,7,-0.0691494,-0.0133786,0.106964,8,-0.0150636,-0.00754958,0.097015,9,-0.0292959,0.472502,0.0877259,10,-0.0880411,0.326942,0.0830791,11,-0.0333513,-0.0694826,0.0816464,12,0.0689676,0.635782,0.124399,13,-0.401969,0.280232,0.101535,14,-0.107434,0.267006,0.100354,15,-0.331035,-0.0399718,0.0835127,16,-0.0435827,0.117049,0.0684094,17,-0.205944,0.378048,0.083813,18,-0.0517341,-0.209613,0.101123,19,-0.183895,0.149633,0.0589916,20,0.0537883,0.03371,0.0952328,21,-0.0571637,0.305128,0.0866034,22,-0.206341,0.427779,0.110943,23,-0.1523,0.0142249,0.0861153,24,-0.108571,0.337374,0.0786899,
generation,5,0,-0.0425333,0.0851157,0.0785001,1,-0.270213,0.241758,0.0957585,2,-0.254987,-0.288035,0.113284,3,-0.092195,0.201115,0.0899105,4,0.135091,-0.14346,0.0933165,5,-0.0980054,-0.0888548,0.0880963,6,-0.40791,0.756346,0.101241,7,-0.265956,-0.318189,0.0987769,8,-0.083417,0.207494,0.0907418,9,-0.178832,0.229352,0.0645758,10,-0.409617,0.265001,0.0899961,11,-0.1744,-0.00411996,0.0836163,12,-0.14495,0.372126,0.105992,13,-0.368166,0.0745927,0.0740637,14,-0.663164,-0.0930001,0.0925914,15,-0.0326998,-0.0767258,0.0649299,16,-0.048341,-0.0303845,0.0716364,17,-0.0189139,0.0378369,0.0810287,18,-0.168472,0.167333,0.0887713,19,-0.0807931,-0.0253889,0.109934,20,-0.148898,0.206809,0.0877766,21,-0.249072,-0.0751288,0.0788019,22,-0.262082,0.216403,0.0758615,23,-0.141403,0.48667,0.0844174,24,-0.0132871,0.1283,0.092961,
generation,6,0,-0.397265,0.284437,0.0744669,1,-0.166606,0.193294,0.0757659,2,-0.0777401,0.295708,0.0678633,3,-0.491079,0.247496,0.0686608,4,-0.0617956,0.336227,0.0582216,5,-0.448823,0.154758,0.0781457,6,-0.253567,0.032895,0.0562781,7,0.0159518,-0.049087,0.0927577,8,-0.0812484,-0.387145,0.0854727,9,-0.429422,-0.265286,0.0980714,10,-0.168726,-0.161964,0.0848854,11,-0.184934,0.264223,0.0758751,12,-0.131032,0.0823155,0.120731,13,-0.185383,0.428514,0.0715927,14,-0.0304423,0.419064,0.0833106,15,-0.0759398,0.223094,0.0653059,16,0.19953,-0.27688,0.101363,17,-0.255266,-0.207912,0.0807547,18,0.218764,0.561179,0.104182,19,-0.137816,0.493248,0.111189,20,-0.572246,0.106102,0.0852685,21,-0.173081,0.177644,0.11328,22,-0.11463,0.521473,0.0729897,23,-0.155904,0.076552,0.0725001,24,0.0120467,0.0828558,0.0690099,
generation,7,0,-0.209082,0.272043,0.0773299,1,-0.178872,0.0731503,0.0866435,2,-0.0836163,0.033303,0.081546,3,-0.262095,0.0811402,0.0853048,4,-0.261985,0.190174,0.0772049,5,-0.149511,0.406239,0.0752283,6,-0.377015,-0.00354934,0.0636078,7,-0.43133,0.27467,0.0858935,8,-0.335652,0.417726,0.0939776,9,0.169076,0.265603,0.0771107,10,-0.331201,-0.206943,0.0625202,11,0.0375008,0.0446596,0.112911,12,-0.202353,-0.00871182,0.0626581,13,-0.265485,-0.25338,0.0567857,14,-0.391724,0.191288,0.121346,15,0.053813,0.128784,0.0898919,16,-0.507703,-0.111862,0.0760095,17,0.0105875,0.108526,0.0589133,18,0.0235491,0.428591,0.106633,19,-0.0592296,0.20619,0.0763853,20,-0.195649,-0.0820675,0.0791131,21,-0.0346431,0.0825625,0.105136,22,-0.14252,0.561029,0.0935636,23,-0.0321204,0.319974,0.0905581,24,-0.28614,0.0748216,0.121863,
generation,8,0,-0.102778,0.293007,0.0657259,1,-0.210307,0.213377,0.0579672,2,-0.318924,0.0968895,0.0932077,3,-0.200081,0.281133,0.07047,4,-0.0501541,0.135564,0.0769917,5,-0.452563,0.111619,0.0774842,6,0.619729,0.474244,0.110088,7,-0.31862,0.270865,0.0731255,8,-0.217144,0.0964122,0.0939267,9,-0.336869,0.0675521,0.0792832,10,-0.0270026,-0.0337761,0.071291,11,-0.181143,-0.117728,0.0894139,12,-0.108692,0.402102,0.075951,13,-0.134986,0.122269,0.0799738,14,-0.23722,0.18776,0.068511,15,-0.324115,-0.347725,0.0658865,16,-0.0951151,-0.127755,0.0806154,17,-0.315555,0.29815,0.106107,18,-0.137864,0.0764528,0.102544,19,-0.176799,0.264016,0.101743,20,-0.220992,0.210801,0.0648999,21,-0.324752,0.13118,0.0826252,22,-0.141651,0.436248,0.108791,23,-0.605588,-0.121567,0.0632325,24,-0.284012,-0.31291,0.0701779,
generation,9,0,-0.222779,0.0207554,0.0586608,1,-0.101044,-0.120123,0.0780457,2,-0.111807,-0.304948,0.0696253,3,-0.306723,0.229782,0.0698337,4,-0.207903,0.0169978,0.0915323,5,-0.302007,0.107995,0.0713182,6,0.0544852,0.296424,0.112944,7,-0.0859797,-0.193688,0.082759,8,0.0371073,0.300527,0.114472,9,-0.118329,0.000734063,0.0681081,10,0.0917554,0.216422,0.0655666,11,-0.0120271,0.231035,0.0770386,12,-0.160515,-0.0115081,0.0893368,13,-0.559444,-0.438121,0.0702353,14,-0.100586,0.484939,0.0781482,15,-0.235788,0.240857,0.122175,16,0.00970003,-0.227552,0.0868418,17,0.0583358,0.165838,0.0868958,18,0.0642165,0.171127,0.0828798,19,-0.0130517,0.549967,0.0861148,20,0.394376,0.393862,0.0770762,21,-0.166394,0.161166,0.104849,22,0.0250953,-0.0564616,0.0764465,23,0.0111115,0.112103,0.0865916,24,0.130709,0.54897,0.0877223,
