0,25,2,0.046875,1.18378,0.0625,1.26329,0.03125,1.07614,0.03125,1.07614,0.0625,1.26329,0.0625,1.59831,0.0625,1.26329,0.078125,1.65005,0.03125,0.912096,0.03125,1.36231,0.046875,1.56445,0.0625,1.51852,0.03125,0.912096,0.03125,1.07614,0.078125,1.75001,0.0625,1.59117,0.09375,1.89655,0.03125,0.912096,0.03125,0.912096,0.0625,1.4421,0.03125,0.912096,0.03125,0.912096,0.0625,1.4421,0.046875,1.37899,0.078125,1.85179,
1,25,2,0.09375,1.50398,0.0625,1.22757,0.046875,1.04379,0.03125,0.710457,0.03125,0.388562,0.046875,0.866667,0.046875,0.866667,0.03125,0.388562,0.046875,0.8,0.0625,1.07614,0.0625,0.738071,0.078125,1.4766,0.078125,1.5742,0.03125,0.710457,0.046875,0.8,0.0625,1.29232,0.046875,0.8,0.0625,0.738071,0.03125,0.710457,0.03125,1.14281,0.0625,0.738071,0.03125,0.388562,0.03125,0.388562,0.0625,1.07614,0.0625,1.31993,
2,25,2,0.0625,0.804738,0.0625,0.64379,0.0625,0.887581,0.046875,1.04379,0.0625,1.14281,0.03125,0.627614,0.0625,0.804738,0.0625,0.804738,0.0625,1.29232,0.046875,0.960948,0.078125,1.30257,0.078125,1.28138,0.046875,0.8,0.046875,0.921895,0.046875,0.8,0.046875,1.19353,0.03125,0.627614,0.046875,1.03235,0.078125,1.29756,0.0625,0.887581,0.0625,0.64379,0.0625,1.27947,0.03125,0.577124,0.03125,0.577124,0.046875,1.03235,
3,25,2,0.03125,0.2,0.0625,0.455228,0.046875,0.866667,0.03125,0.2,0.0625,1.2647,0.0625,1.20948,0.046875,0.866667,0.0625,0.455228,0.0625,0.804738,0.078125,1.5742,0.09375,1.68949,0.03125,0.2,0.03125,0.360948,0.0625,0.926633,0.0625,0.926633,0.03125,0.2,0.078125,1.43422,0.0625,0.832352,0.03125,0.2,0.078125,1.24543,0.0625,0.804738,0.046875,1.26662,0.0625,1.23709,0.03125,0.360948,0.03125,0.2,
4,25,2,0.03125,0.266667,0.046875,0.866667,0.0625,1.2647,0.046875,1.25828,0.03125,0.4,0.09375,1.46994,0.046875,0.960948,0.078125,1.48302,0.078125,1.05997,0.0625,0.266667,0.09375,1.3347,0.0625,1.20948,0.0625,0.84379,0.046875,0.8,0.046875,1.34946,0.046875,1.12663,0.0625,1.20948,0.078125,1.23066,0.0625,0.266667,0.09375,1.77735,0.046875,0.8,0.09375,1.64233,0.046875,0.8,0.0625,0.832352,0.0625,1.29232,
5,25,2,0.03125,0.2,0.125,1.99408,0.046875,0.733333,0.09375,1.44064,0.078125,1.15425,0.046875,1.08758,0.0625,0.333333,0.03125,0.2,0.0625,0.455228,0.0625,0.455228,0.0625,0.455228,0.0625,1.23709,0.078125,0.960948,0.0625,0.455228,0.03125,0.760948,0.046875,0.733333,0.09375,1.35589,0.0625,1.23709,0.03125,0.760948,0.03125,0.2,0.046875,0.933333,0.078125,1.5742,0.0625,1.05997,0.078125,1.29423,0.03125,0.2,
6,25,2,0.046875,0.466667,0.078125,1.34636,0.09375,1.509,0.09375,1.3347,0.078125,1.03235,0.046875,0.8,0.046875,0.466667,0.046875,0.8,0.09375,1.7383,0.09375,1.79189,0.03125,0.266667,0.03125,0.266667,0.0625,0.6,0.046875,0.666667,0.046875,0.466667,0.03125,0.266667,0.0625,0.788562,0.078125,1.34636,0.0625,0.6,0.046875,0.466667,0.078125,1.12663,0.09375,1.69925,0.0625,0.788562,0.0625,1.18186,0.046875,0.466667,
7,25,2,0.03125,0.2,0.046875,0.8,0.046875,1.00474,0.09375,1.66019,0.078125,1.41303,0.046875,0.533333,0.078125,1.0714,0.046875,0.933333,0.0625,1.23709,0.046875,0.8,0.09375,1.48302,0.09375,1.3835,0.03125,0.2,0.0625,0.466667,0.078125,1.04379,0.03125,0.2,0.046875,0.8,0.046875,0.533333,0.09375,1.44064,0.078125,1.04853,0.046875,0.933333,0.09375,1.2128,0.0625,0.6,0.046875,0.866667,0.0625,0.333333,
8,25,2,0.03125,0.0666667,0.09375,1.37708,0.078125,1.55301,0.046875,0.8,0.0625,0.466667,0.09375,1.31993,0.078125,1.96109,0.0625,0.266667,0.03125,0.8,0.046875,0.8,0.03125,0.2,0.078125,1.48302,0.09375,1.60993,0.046875,0.866667,0.09375,1.48945,0.078125,0.949509,0.0625,0.894281,0.03125,0.0666667,0.0625,1.05997,0.0625,1.23709,0.046875,0.8,0.046875,0.933333,0.0625,1.08758,0.09375,1.31993,0.0625,0.266667,
9,25,2,0.0625,1.12663,0.109375,1.65377,0.0625,1.2647,0.0625,0.4,0.078125,1.53182,0.0625,0.6,0.03125,0.0666667,0.078125,1.04379,0.046875,0.733333,0.0625,1.15425,0.03125,0.2,0.078125,1.01618,0.0625,1.2647,0.046875,0.733333,0.046875,0.866667,0.078125,0.827614,0.0625,0.666667,0.0625,1.29232,0.09375,1.59685,0.078125,1.36422,0.078125,1.23709,0.0625,1.15425,0.046875,0.733333,0.046875,0.533333,0.0625,1.00474,
