19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0204512
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0209631
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0212069
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0205296
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0196991
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0200226
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0235605
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0222564
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0223285
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0222564
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0250411
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0247702
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0237777
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0263902
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.024033
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0221552
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0233826
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0230087
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0231756
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.023231
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0222564
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0208248
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193038
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193038
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0178513
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0155425
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193702
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0203409
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0203409
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211462
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211462
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0223285
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0215674
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0215674
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0230087
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0220389
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0206544
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0204512
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0204512
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202142
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202142
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0172658
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182076
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0196338
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017561
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174877
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179947
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182076
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182781
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182781
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
