generation,0,0,0.00570028,0.353033,0.0758118,1,-0.16363,0.0554038,0.0831968,2,-0.0771442,-0.0500112,0.0923565,3,-0.218213,0.188174,0.0943064,4,-0.100681,0.217147,0.0987454,5,0.0384118,0.318921,0.129707,6,-0.128587,0.238145,0.092367,7,-0.0670124,0.0457062,0.0892314,8,-0.227143,-0.22443,0.104387,9,-0.151345,-0.0214821,0.08256,10,-0.254757,-0.0827511,0.0888346,11,-0.128415,0.428305,0.0743551,12,-0.292287,0.122702,0.106631,13,-0.499312,-0.194653,0.077328,14,-0.0209786,-0.0341417,0.0967092,15,-0.161115,-0.0693932,0.0745712,16,-0.254302,0.0566565,0.0831585,17,0.0865943,-0.0352568,0.126093,18,0.0931321,0.242308,0.0566166,19,0.162933,0.0518493,0.0858339,20,-0.0554692,0.357651,0.0758452,21,-0.260855,0.00249517,0.0804257,22,-0.201595,0.214498,0.0941994,23,-0.101186,0.0807148,0.113107,24,-0.0745343,0.0309598,0.0977445,
generation,1,0,-0.0982357,-0.0808977,0.0834014,1,-0.280679,-0.435097,0.0624227,2,0.177028,0.150553,0.0833034,3,-0.211572,-0.0728791,0.0589852,4,-0.0684364,-0.0520851,0.064248,5,-0.162769,-0.124773,0.0748984,6,-0.211887,0.117754,0.0994087,7,0.159931,0.0285314,0.0861477,8,-0.288047,0.217972,0.0791099,9,-0.132003,-0.0716998,0.103392,10,-0.0794686,0.0768716,0.121914,11,0.184109,-0.153733,0.077212,12,-0.112986,0.481925,0.119613,13,-0.140032,-0.191924,0.109301,14,0.0690523,-0.140989,0.0889571,15,-0.208394,0.226888,0.0776454,16,-0.16197,0.374358,0.0914822,17,-0.0542009,0.199998,0.102965,18,-0.214473,-0.00161668,0.0855168,19,-0.0391862,0.223092,0.0680977,20,-0.0512123,0.157371,0.0669671,21,-0.161369,0.0368726,0.110245,22,0.214,0.332431,0.0999434,23,-0.135041,0.195804,0.0801629,24,-0.23353,-0.0209168,0.0612819,
generation,2,0,0.0102236,0.263027,0.0969264,1,-0.0905275,0.13058,0.099341,2,-0.0937343,0.0991706,0.107421,3,-0.191633,0.1896,0.0914336,4,-0.0966699,-0.116917,0.0904666,5,0.0860863,0.136893,0.098613,6,-0.0181656,0.0957747,0.0564744,7,0.016986,0.356791,0.08031,8,0.0301188,0.382367,0.091888,9,0.00641013,0.0829249,0.0821286,10,-0.234288,-0.384764,0.09384,11,-0.202094,0.028855,0.0888603,12,-0.19971,0.200444,0.070239,13,0.267936,0.0512137,0.100086,14,-0.128196,0.0401328,0.0566881,15,-0.0627962,0.297479,0.0759793,16,0.023972,0.118312,0.120312,17,-0.310406,0.0947341,0.0857124,18,0.134787,-0.187531,0.0854775,19,-0.256553,-0.102954,0.105963,20,-0.212282,-0.0326357,0.0866165,21,-0.31625,0.334857,0.103929,22,0.336104,0.315877,0.0814159,23,0.119016,-0.471482,0.120349,24,-0.484899,0.0484051,0.0604688,
generation,3,0,-0.28267,0.095542,0.0732068,1,0.0122366,-0.199429,0.0803643,2,-0.272332,0.256253,0.0864047,3,-0.432954,0.108655,0.064079,4,-0.190123,0.353811,0.0748485,5,-0.189009,0.0458212,0.081763,6,-0.10043,-0.0557018,0.082864,7,-0.125713,0.109092,0.0865178,8,-0.0861592,0.0957287,0.12541,9,-0.185385,0.267953,0.0835376,10,-0.295425,0.0173276,0.0938816,11,-0.104126,-0.0957781,0.105154,12,-0.333637,0.344335,0.0815572,13,-0.262021,-0.246338,0.081437,14,-0.0688426,0.082987,0.074524,15,-0.312452,0.330924,0.100921,16,-0.112373,0.22063,0.0650758,17,-0.142458,-0.116385,0.0835371,18,0.186432,-0.179276,0.0948804,19,0.183084,0.537564,0.0796805,20,-0.272624,0.182324,0.0927823,21,-0.0968406,0.00890427,0.0872707,22,-0.0799004,-0.0694247,0.0674386,23,-0.302763,0.200604,0.0712569,24,-0.225363,0.174844,0.0601995,
generation,4,0,-0.164326,0.00727093,0.0850817,1,-0.184676,-0.117338,0.080603,2,-0.422886,-0.0671208,0.0810283,3,0.135916,-0.318921,0.0877362,4,-0.0116266,0.451839,0.056091,5,-0.0398098,-0.290044,0.0578158,6,-0.0362867,0.223564,0.0812296,7,-0.0406291,-0.146163,0.0870293,8,0.00746708,-0.057325,0.0764695,9,-0.0164247,0.186859,0.0972963,10,-0.218298,0.0506679,0.0821597,11,-0.191033,-0.123221,0.0825249,12,-0.0342455,0.316637,0.104929,13,-0.18643,0.076228,0.0899875,14,0.203275,-0.150623,0.0893631,15,-0.00426773,0.292091,0.0898163,16,-0.28521,0.28367,0.1047,17,-0.237889,0.159659,0.0937711,18,-0.186022,0.148584,0.0942548,19,-0.104388,0.53635,0.112845,20,-0.0796137,0.261701,0.0824829,21,-0.0759482,-0.0539595,0.0826845,22,0.120642,0.0881251,0.091262,23,-0.271191,-0.204046,0.0785983,24,-0.361546,-0.00241599,0.0686202,
generation,5,0,-0.00608536,-0.0113156,0.0831302,1,-0.00651117,0.575569,0.0850137,2,-0.152693,0.218867,0.0952981,3,-0.186363,0.390854,0.0897286,4,-0.0482677,0.0647896,0.0647716,5,-0.19331,0.0763986,0.0630687,6,-0.267837,-0.136038,0.0763626,7,0.0605655,0.020598,0.0982689,8,-0.164416,0.171937,0.0767774,9,0.0237207,0.0798789,0.107381,10,-0.118763,0.196737,0.101861,11,-0.153309,0.0653172,0.112142,12,-0.229391,0.205278,0.0577133,13,0.0360647,0.181623,0.0852237,14,0.00758138,0.265007,0.115796,15,-0.0526029,0.0438895,0.0664753,16,0.0647255,-0.119722,0.0811285,17,-0.261705,0.242078,0.0859043,18,-0.175447,0.167132,0.0830584,19,-0.0441359,0.0908242,0.0842115,20,-0.0914144,-0.0655774,0.112236,21,-0.0368291,0.308719,0.124834,22,-0.308218,-0.238774,0.0858559,23,-0.15873,0.112338,0.0641779,24,0.00205399,0.0627717,0.0609074,
generation,6,0,-0.260606,0.0773728,0.100342,1,-0.214889,0.154548,0.0986016,2,-0.0508192,-0.0681937,0.076013,3,-0.197379,0.317075,0.0752845,4,-0.0829991,0.0647062,0.0845759,5,0.0297646,-0.0130173,0.0643763,6,-0.205401,0.267222,0.0949421,7,-0.180368,0.226117,0.105796,8,-0.320331,-0.395235,0.0939971,9,0.0510608,-0.268272,0.0669927,10,-0.275916,0.350325,0.100861,11,-0.0560177,0.0905213,0.110026,12,-0.250772,0.127122,0.0969561,13,0.148752,0.054175,0.0850826,14,-0.231451,-0.162309,0.076892,15,-0.243212,0.0743652,0.0891776,16,-0.0249757,0.110284,0.0939183,17,-0.12621,0.222964,0.1227,18,-0.0845491,0.148419,0.0669439,19,-0.0231325,0.259467,0.0855021,20,-0.0257173,0.320164,0.108077,21,-0.132342,-0.18728,0.0839951,22,-0.103025,0.06868,0.085853,23,-0.0729282,-0.0294297,0.100118,24,-0.220972,0.437815,0.0598474,
generation,7,0,-0.248181,0.284282,0.0741759,1,-0.560531,0.139998,0.0725591,2,0.355965,0.538933,0.0947554,3,-0.34251,0.0445013,0.105531,4,0.245335,0.339454,0.0862693,5,-0.293426,-0.321693,0.0729423,6,-0.236124,2.23979e-05,0.0778911,7,0.195045,0.129049,0.0564132,8,-0.289378,-0.016045,0.0883201,9,-0.220525,0.153149,0.0830703,10,-0.060564,0.0956363,0.0888893,11,-0.135208,0.0867989,0.0844459,12,-0.227327,-0.143246,0.0909411,13,-0.535257,-0.223236,0.108967,14,-0.0258356,0.526212,0.0934262,15,-0.139641,0.429286,0.0861592,16,-0.138818,0.39833,0.0955131,17,-0.378629,0.504987,0.0695351,18,-0.212655,-0.788571,0.107281,19,0.0526398,0.369562,0.0929029,20,-0.00169653,0.585472,0.0634342,21,-0.135999,-0.0273884,0.0776648,22,-0.089904,-0.445023,0.0827685,23,-0.271478,0.184233,0.0746536,24,0.113388,0.31453,0.0946721,
generation,8,0,-0.176045,0.316241,0.0696855,1,-0.339955,0.0527872,0.0700809,2,-0.25439,0.0560817,0.0682871,3,-0.30097,0.00986783,0.0748921,4,0.0225584,0.177655,0.0663102,5,0.0402692,-0.0196206,0.095404,6,-0.820015,-0.55423,0.0856046,7,-0.118237,-0.0165648,0.0929559,8,-0.355305,0.0360799,0.1037,9,0.0713703,0.28977,0.0882325,10,-0.205508,-0.0231359,0.0771286,11,0.655984,0.369011,0.0839905,12,-0.13236,0.112518,0.0831838,13,-0.297155,0.546621,0.0860867,14,0.000801942,0.408335,0.0645939,15,-0.033547,-0.243306,0.0568923,16,-0.118717,-0.0887028,0.0662171,17,-0.379767,0.0291416,0.0890084,18,-0.343632,0.0714915,0.0588543,19,-0.163493,0.222179,0.0991907,20,-0.14826,-0.293792,0.0680435,21,-0.357461,0.278598,0.0932004,22,-0.207774,0.114838,0.0842745,23,-0.391256,0.289658,0.101721,24,0.351155,0.0857344,0.0848423,
generation,9,0,-0.533669,-0.0911669,0.110732,1,-0.167447,0.198594,0.0781034,2,-0.227463,-0.163025,0.0806434,3,-0.00606323,0.24242,0.0677289,4,0.111655,0.403857,0.0828543,5,-0.14388,0.00138036,0.0967612,6,-0.119125,0.151759,0.0816805,7,-0.076738,0.0541339,0.119099,8,-0.195881,0.00701201,0.0667576,9,-0.217196,0.15116,0.096752,10,0.11019,-0.072042,0.0570121,11,-0.146774,0.100488,0.116735,12,0.0034033,0.489841,0.0774209,13,-0.0757638,0.0671034,0.0827456,14,-0.190388,-0.0837931,0.0936809,15,-0.0560384,0.250799,0.0909992,16,-0.0938181,-0.0594191,0.109044,17,0.236312,0.0452833,0.0885695,18,-0.0821938,0.255127,0.106242,19,0.0762796,-0.020062,0.09669,20,-0.158831,-0.328998,0.0610295,21,-0.34884,0.100249,0.0807055,22,0.0265518,0.383513,0.0781813,23,0.0359345,-0.510904,0.0652431,24,-0.019172,0.371007,0.0667019,
