19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0214479
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0209018
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0198129
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0205296
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0204512
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193702
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0190357
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0190357
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179231
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017634
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017634
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017634
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179231
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0185571
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179231
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0178513
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0155425
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
200,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
201,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
202,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
203,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
204,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
205,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
206,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
207,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
208,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
209,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
210,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
211,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
212,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
