0,25,2,0.078125,1.53994,0.015625,1.0714,0.03125,0.832352,0.0625,1.46826,0.046875,1.22114,0.046875,1.34304,0.03125,0.9933,0.046875,1.0714,0.09375,1.9396,0.03125,0.832352,0.046875,1.21781,0.03125,0.9933,0.03125,1.25828,0.078125,1.59685,0.046875,1.309,0.03125,0.832352,0.046875,1.22114,0.046875,1.64898,0.078125,1.76432,0.0625,1.34946,0.03125,0.9933,0.078125,1.46183,0.0625,1.32185,0.03125,0.832352,0.03125,0.832352,
1,25,2,0.046875,0.938071,0.09375,1.61139,0.0625,1.10567,0.03125,0.655228,0.046875,0.938071,0.03125,0.655228,0.0625,1.10376,0.046875,1.12663,0.0625,1.164,0.03125,0.655228,0.03125,0.655228,0.046875,0.938071,0.046875,1.22757,0.03125,0.655228,0.0625,1.27304,0.09375,1.69925,0.0625,1.164,0.0625,1.10567,0.0625,1.14281,0.046875,1.22757,0.03125,1.11519,0.078125,1.51232,0.0625,1.10567,0.046875,1.21139,0.0625,1.10376,
2,25,2,0.046875,0.882843,0.03125,0.938071,0.046875,1.05354,0.03125,0.666667,0.03125,0.666667,0.03125,0.938071,0.046875,0.949509,0.0625,1.30066,0.046875,0.882843,0.046875,0.949509,0.078125,1.33994,0.03125,0.666667,0.03125,0.666667,0.046875,1.27304,0.015625,0.866667,0.03125,0.666667,0.03125,0.938071,0.0625,0.965685,0.078125,1.44064,0.046875,1.00474,0.046875,0.960948,0.0625,1.29232,0.0625,1.5578,0.0625,1.46183,0.078125,1.36422,
3,25,2,0.046875,0.866667,0.0625,1.18186,0.078125,0.855228,0.078125,1.22757,0.046875,0.988562,0.03125,0.533333,0.046875,0.977124,0.03125,0.533333,0.03125,0.533333,0.0625,0.788562,0.03125,0.882843,0.03125,0.533333,0.0625,1.08758,0.078125,1.20328,0.046875,0.855228,0.078125,0.855228,0.03125,0.6,0.03125,0.533333,0.078125,1.41945,0.078125,1.54326,0.078125,0.855228,0.0625,1.20948,0.0625,1.0714,0.0625,0.788562,0.03125,0.6,
4,25,2,0.03125,0.466667,0.046875,0.8,0.046875,1.0714,0.0625,1.15425,0.03125,0.533333,0.0625,1.23709,0.0625,0.721895,0.03125,0.466667,0.0625,0.977124,0.046875,0.733333,0.0625,0.6,0.046875,0.8,0.046875,0.733333,0.03125,0.466667,0.078125,1.44064,0.0625,0.721895,0.0625,0.871405,0.0625,0.6,0.03125,0.466667,0.078125,1.46183,0.03125,0.533333,0.046875,0.733333,0.046875,0.733333,0.0625,1.15425,0.0625,0.6,
5,25,2,0.046875,0.733333,0.0625,1.27947,0.03125,0.466667,0.0625,0.777124,0.015625,0.533333,0.015625,0.533333,0.046875,0.8,0.0625,0.666667,0.015625,0.533333,0.0625,1.20948,0.03125,0.466667,0.015625,0.533333,0.046875,0.8,0.046875,0.8,0.0625,0.749509,0.03125,0.6,0.0625,0.666667,0.0625,0.777124,0.0625,0.666667,0.046875,0.866667,0.0625,0.666667,0.0625,0.749509,0.078125,1.01781,0.015625,0.533333,0.046875,0.8,
6,25,2,0.0625,0.6,0.046875,0.666667,0.0625,1.00474,0.03125,0.4,0.03125,0.466667,0.0625,0.533333,0.03125,0.4,0.0625,0.694281,0.09375,1.39353,0.078125,1.32185,0.0625,1.14281,0.03125,0.466667,0.046875,0.666667,0.0625,0.533333,0.046875,0.8,0.03125,0.4,0.03125,0.466667,0.046875,0.866667,0.046875,0.666667,0.0625,1.08758,0.0625,1.08758,0.0625,0.533333,0.046875,0.733333,0.0625,0.533333,0.0625,1.14281,
7,25,2,0.09375,1.23709,0.046875,1.23709,0.09375,1.30567,0.078125,0.949509,0.0625,1.42588,0.0625,0.938071,0.046875,0.8,0.078125,1.23709,0.0625,0.466667,0.03125,0.333333,0.046875,0.733333,0.078125,1.15425,0.0625,0.466667,0.125,2.08247,0.078125,0.920208,0.046875,0.866667,0.03125,0.333333,0.0625,1.2647,0.109375,1.84243,0.078125,0.920208,0.078125,0.920208,0.0625,0.938071,0.0625,1.32827,0.078125,0.988562,0.0625,0.777124,
8,25,2,0.0625,0.749509,0.046875,0.733333,0.046875,0.733333,0.046875,0.733333,0.046875,0.733333,0.0625,0.733333,0.125,2.06673,0.046875,0.733333,0.0625,0.533333,0.0625,1.18186,0.03125,0.466667,0.078125,1.5742,0.046875,0.733333,0.109375,1.61325,0.0625,1.08758,0.046875,0.866667,0.03125,0.466667,0.0625,1.04379,0.03125,0.733333,0.03125,0.2,0.0625,1.0714,0.09375,1.51064,0.03125,0.2,0.0625,0.816176,0.078125,1.12996,
9,25,2,0.09375,1.25828,0.0625,0.866667,0.078125,0.749509,0.078125,0.949509,0.0625,1.28922,0.0625,0.333333,0.015625,0.733333,0.046875,0.666667,0.0625,0.333333,0.0625,0.333333,0.078125,1.15425,0.046875,0.666667,0.078125,0.804738,0.015625,0.733333,0.0625,0.333333,0.046875,0.733333,0.09375,1.3835,0.09375,1.37065,0.078125,0.8,0.078125,1.39826,0.078125,0.988562,0.046875,0.666667,0.046875,0.733333,0.109375,1.5285,0.0625,0.666667,
