generation,0,0,-0.280112,0.135367,0.0868427,1,-0.0685493,0.258476,0.127204,2,-0.0830336,-0.157007,0.118321,3,-0.12962,-0.0550477,0.0908473,4,-0.153105,-0.0728431,0.0962244,5,-0.089119,-0.187933,0.0985231,6,-0.16732,0.31407,0.0951771,7,0.0806407,0.0786579,0.0622232,8,-0.24417,0.297601,0.0709603,9,0.00287528,-0.0194432,0.0609396,10,-0.0195759,0.159016,0.0742083,11,-0.072705,0.412163,0.0654087,12,-0.0200748,0.281525,0.12472,13,-0.298616,0.019092,0.0633405,14,-0.698827,-0.175507,0.0687427,15,-0.36303,0.0792972,0.0811578,16,-0.253185,0.244063,0.0999359,17,-0.131997,0.0277805,0.0737256,18,-0.0494094,-0.188164,0.10646,19,-8.41148e-05,-0.120418,0.0822713,20,-0.287425,-0.0122033,0.092638,21,-0.372261,0.333087,0.0987841,22,-0.259291,0.484817,0.0745413,23,-0.0553449,0.0979453,0.0702361,24,-0.511745,-0.031326,0.110015,
generation,1,0,-0.018509,-0.00343056,0.113793,1,-0.166233,0.229948,0.0795874,2,-0.565243,0.456757,0.0806686,3,-0.267307,0.14185,0.0694307,4,-0.00557036,0.2971,0.0784804,5,-0.101581,0.110629,0.0819345,6,-0.212646,0.289238,0.118637,7,-0.244163,0.150016,0.0805894,8,0.186639,0.714989,0.115463,9,-0.00624106,-0.0636696,0.0947328,10,-0.00427903,-0.0862123,0.0655968,11,-0.323141,0.0670284,0.0804994,12,-0.111237,-0.195762,0.0716181,13,-0.311973,0.128156,0.0969763,14,-0.169259,0.222575,0.0744287,15,-0.1839,-0.380154,0.093032,16,-0.265422,0.15577,0.0574443,17,-0.109767,0.167535,0.0780652,18,-0.602669,0.375057,0.0867914,19,-0.159386,0.344442,0.0776219,20,-0.120944,-0.0921024,0.0876065,21,-0.484622,-0.285645,0.0568761,22,-0.0514462,-0.130137,0.0937213,23,-0.290136,0.256226,0.0888547,24,0.0430025,0.027598,0.0694146,
generation,2,0,-0.353848,0.0188246,0.0912979,1,0.0761575,0.140488,0.0588611,2,0.225114,0.215971,0.101308,3,-0.13031,0.117695,0.118013,4,-0.0303473,0.143461,0.0728224,5,-0.0260834,0.569629,0.0795717,6,-0.370281,0.375968,0.083308,7,0.0472635,0.494214,0.0826019,8,-0.0686314,-0.0182182,0.0700527,9,-0.0529614,-0.273313,0.0996722,10,-0.120743,0.0538154,0.0896675,11,-0.0879959,0.0432043,0.0732039,12,-0.0670133,0.437031,0.0635914,13,-0.163056,0.251393,0.0863043,14,-0.00552742,-0.1539,0.082601,15,0.151767,0.0877224,0.09903,16,-0.124935,0.189416,0.0966448,17,-0.188767,0.129408,0.093303,18,-0.0718245,0.0554858,0.0854135,19,-0.0448401,0.165028,0.0942003,20,-0.252831,0.684742,0.0905618,21,0.203741,0.424301,0.0924338,22,-0.0178086,0.267245,0.0966008,23,-0.273231,0.292448,0.0568167,24,-0.000693923,0.201576,0.107343,
generation,3,0,-0.111679,0.491506,0.0560809,1,-0.210793,0.354379,0.0903897,2,-0.186412,0.474149,0.0759156,3,0.0302563,-0.203332,0.0890533,4,-0.203676,0.0250105,0.0684859,5,-0.0871853,0.371815,0.0966304,6,-0.162542,0.148164,0.113777,7,0.0112263,0.299087,0.107856,8,-0.141177,0.20102,0.0896433,9,-0.247471,-0.0108319,0.101318,10,-0.197898,0.0870529,0.0688102,11,-0.175575,0.291557,0.117228,12,-0.202051,0.0680084,0.062977,13,-0.0202819,0.186419,0.0888709,14,-0.0211844,0.273606,0.0702663,15,-0.166669,0.113536,0.113135,16,-0.000485153,0.175105,0.0766774,17,0.0358319,0.123145,0.0819496,18,-0.0773658,-0.0168385,0.114511,19,-0.0957012,0.274268,0.0717366,20,-0.171328,0.307283,0.118378,21,-0.0950959,-0.222165,0.0562673,22,0.0245758,0.243387,0.115147,23,-0.147209,-0.01298,0.127568,24,-0.0788533,-0.00415041,0.0799862,
generation,4,0,-0.160616,0.508558,0.0786614,1,-0.162034,0.349555,0.106066,2,-0.239941,0.288127,0.115202,3,-0.0510565,0.145808,0.103029,4,-0.252418,0.084429,0.0916873,5,-0.0620335,-0.0200927,0.113922,6,-0.167498,0.260278,0.108336,7,0.359119,0.604663,0.0949088,8,-0.426823,-0.229248,0.0970026,9,0.0763761,0.508843,0.0898794,10,0.0542236,0.242305,0.0660529,11,-0.186072,0.17805,0.087594,12,-0.154308,0.313584,0.0829144,13,0.006062,0.308977,0.074346,14,-0.206019,-0.16785,0.109314,15,-0.156767,0.289936,0.0809815,16,0.015996,-0.0425193,0.0620613,17,0.184796,0.0638984,0.0795224,18,0.133213,0.539318,0.120522,19,-0.269661,0.265384,0.107837,20,-0.280783,0.566827,0.0745935,21,-0.297306,0.0208703,0.103855,22,0.0120663,-0.10342,0.0818497,23,-0.135929,0.361256,0.074998,24,-0.14105,0.109115,0.123023,
generation,5,0,-0.151334,0.0627316,0.106216,1,0.0948743,0.169464,0.118466,2,0.156344,0.390729,0.0805908,3,-0.0893583,0.631542,0.0767898,4,-0.183032,0.000885632,0.133165,5,-0.0991225,0.229257,0.0881419,6,-0.206796,0.45269,0.0711359,7,0.113197,0.196093,0.0712207,8,-0.0560435,0.160713,0.0965702,9,-0.0837779,0.207428,0.0917762,10,-0.141238,0.150703,0.0753831,11,0.0956533,-0.127512,0.123149,12,-0.256086,0.352138,0.066413,13,-0.215132,0.405277,0.095797,14,-0.0830274,0.412271,0.0918123,15,-0.000422604,0.030215,0.0779381,16,-0.0279915,0.304868,0.0568415,17,-0.172525,-0.170657,0.112343,18,-0.468716,0.229589,0.0999673,19,0.0453086,0.282065,0.0962094,20,0.213448,0.351937,0.0746312,21,-0.0592095,0.108775,0.110268,22,-0.0397247,0.174884,0.113803,23,-0.0220337,0.0735008,0.067178,24,-0.325416,-0.0480574,0.108285,
generation,6,0,-0.262877,0.553563,0.130121,1,-0.295219,0.39074,0.0977785,2,-0.742504,0.644221,0.0753627,3,-0.162344,-0.0105315,0.0826477,4,-0.176228,-0.127185,0.093535,5,-0.0608471,0.0515342,0.0704803,6,-0.134128,0.223018,0.0821735,7,-0.0372786,0.154086,0.0791046,8,-0.220543,0.0360277,0.0955804,9,0.0432425,0.0463202,0.0754834,10,-0.0772561,0.215244,0.0860269,11,-0.177758,-0.0297778,0.0807207,12,-0.084479,0.138774,0.0865564,13,-0.238077,-0.0224346,0.10035,14,0.0213717,0.192093,0.0731906,15,-0.0517798,0.496472,0.066408,16,-0.0595311,0.284317,0.079137,17,0.111251,0.39625,0.122781,18,-0.19726,0.212397,0.0898048,19,-0.0240078,0.232745,0.0856905,20,-0.148156,0.12992,0.0631414,21,-0.0323435,0.158973,0.0789454,22,-0.135645,0.0164821,0.072036,23,-0.268756,0.137341,0.0838248,24,-0.232831,0.08549,0.0886474,
generation,7,0,-0.0120397,0.00506193,0.0769102,1,-0.266249,0.631271,0.110467,2,-0.0832503,0.130989,0.0914328,3,0.087318,0.0530104,0.0677208,4,-0.272077,0.287872,0.0747857,5,-0.0204025,0.142885,0.0972849,6,-0.279959,0.0739879,0.0838273,7,-0.143016,0.209132,0.0904999,8,-0.169726,0.00195846,0.0895782,9,-0.14851,0.244523,0.0856789,10,0.0757437,0.243281,0.0828011,11,-0.150324,0.664496,0.0855076,12,-0.124171,0.211441,0.0918389,13,-0.1613,0.185315,0.0815477,14,-0.151551,0.176918,0.118859,15,-0.0464291,0.644786,0.0923035,16,0.0606892,0.27283,0.0707568,17,-0.447476,-0.172616,0.101639,18,-0.124161,0.591877,0.074701,19,0.0932982,0.101276,0.086667,20,-0.0935541,0.114421,0.0940085,21,0.014378,0.316238,0.0795919,22,0.0384777,0.381715,0.0838896,23,0.142494,0.148673,0.115915,24,-0.215804,0.38963,0.0891628,
generation,8,0,-0.135683,0.215475,0.0927869,1,-0.0611416,0.25345,0.0758417,2,-0.0454186,0.361666,0.0592243,3,-0.188641,0.237906,0.0936269,4,-0.113038,0.129909,0.0876018,5,0.0019939,0.114556,0.0999869,6,-0.245316,0.154655,0.0872891,7,-0.00819677,-0.236855,0.115608,8,-0.0697137,0.079449,0.104368,9,0.0837318,0.130887,0.067107,10,-0.105494,0.403015,0.0782404,11,-0.188592,0.234976,0.0992204,12,0.00326684,-0.136408,0.102625,13,-0.326941,0.117127,0.0795087,14,-0.0190252,0.12673,0.104437,15,-0.0269444,0.0716374,0.0797729,16,-0.0916641,0.15049,0.0843522,17,-0.277812,0.583309,0.111933,18,-0.0111129,0.411836,0.088946,19,-0.128993,0.122526,0.0889506,20,-0.32969,0.0431186,0.0815445,21,-0.174892,0.278641,0.0761732,22,-0.0663189,0.0424524,0.0667492,23,-0.177287,0.0176077,0.0772061,24,-0.184844,0.0785036,0.0905619,
generation,9,0,-0.335841,0.282434,0.116355,1,-0.456378,0.241204,0.0994882,2,-0.181758,0.176663,0.0690162,3,-0.218858,0.192427,0.0743288,4,-0.152365,0.11035,0.0866038,5,-0.0805051,0.345152,0.0663492,6,-0.208274,0.249432,0.0958152,7,-0.484932,0.406592,0.0755468,8,-0.07126,0.23526,0.0832378,9,-0.415813,0.0627512,0.0759731,10,0.0785103,0.202084,0.0986437,11,-0.0638394,0.0661706,0.127431,12,-0.175318,-0.0136755,0.075424,13,-0.347863,0.101577,0.0762386,14,-0.12545,0.303381,0.0909078,15,-0.104596,0.203614,0.0602544,16,-0.348534,-0.0314271,0.0683347,17,-0.287403,0.529376,0.0803975,18,-0.160713,-0.0271355,0.0776233,19,-0.681103,-0.292624,0.0978833,20,-0.192833,0.065595,0.0772465,21,-0.553854,0.464871,0.0767608,22,0.164072,0.12693,0.0889165,23,-0.133399,0.0265933,0.0846212,24,-0.187622,0.465898,0.0637012,
