0,25,2,0.0625,1.23399,0.03125,1.18186,0.03125,0.754247,0.03125,0.754247,0.03125,0.754247,0.03125,0.754247,0.046875,1.29113,0.03125,1.40469,0.046875,1.33661,0.0625,1.38186,0.03125,0.754247,0.046875,1.38874,0.046875,1.38874,0.0625,1.23399,0.078125,1.66858,0.046875,1.29113,0.0625,1.4195,0.03125,0.754247,0.0625,1.38186,0.0625,1.40469,0.0625,1.23399,0.0625,1.4195,0.0625,1.61139,0.03125,0.754247,0.0625,1.40948,
1,25,2,0.0625,1.1609,0.03125,1.03235,0.078125,1.66352,0.03125,1.18186,0.0625,1.29756,0.03125,0.954247,0.078125,1.44064,0.0625,1.29756,0.0625,1.48781,0.078125,1.37899,0.046875,1.16259,0.0625,1.36231,0.046875,1.309,0.09375,1.60806,0.0625,0.899019,0.078125,1.55137,0.0625,1.18186,0.015625,1.09902,0.078125,1.31542,0.046875,0.910457,0.078125,1.38541,0.0625,1.50234,0.03125,0.954247,0.0625,0.899019,0.046875,1.36422,
2,25,2,0.046875,1.29423,0.0625,0.926633,0.046875,1.15425,0.03125,0.549509,0.046875,0.894281,0.078125,1.48302,0.0625,0.965685,0.046875,0.760948,0.03125,0.549509,0.078125,1.55301,0.03125,0.549509,0.03125,0.549509,0.078125,1.23066,0.03125,0.666667,0.046875,0.866667,0.046875,1.15425,0.03125,0.666667,0.03125,0.666667,0.03125,1.05997,0.046875,0.894281,0.0625,1.48945,0.046875,0.760948,0.0625,0.816176,0.046875,0.977124,0.0625,0.816176,
3,25,2,0.03125,0.6,0.09375,1.39826,0.046875,0.855228,0.09375,1.53661,0.0625,1.15425,0.046875,0.866667,0.015625,0.8,0.0625,0.721895,0.046875,0.866667,0.078125,1.44707,0.015625,0.8,0.03125,0.6,0.046875,0.866667,0.046875,1.08758,0.046875,0.8,0.03125,0.533333,0.03125,0.882843,0.0625,0.721895,0.046875,0.866667,0.0625,0.721895,0.03125,0.6,0.046875,1.00474,0.078125,1.15425,0.0625,0.926633,0.046875,0.894281,
4,25,2,0.0625,1.15425,0.0625,0.655228,0.0625,0.655228,0.03125,0.4,0.046875,0.933333,0.03125,0.4,0.03125,0.6,0.09375,1.53497,0.0625,1.29232,0.078125,1.17566,0.0625,0.666667,0.03125,0.4,0.046875,0.733333,0.0625,0.666667,0.0625,1.23709,0.03125,0.6,0.0625,0.738071,0.078125,1.18186,0.078125,1.17566,0.0625,0.655228,0.078125,1.4766,0.046875,1.08758,0.0625,0.738071,0.046875,0.8,0.046875,0.8,
5,25,2,0.015625,0.666667,0.0625,0.6,0.046875,0.8,0.078125,1.24875,0.078125,1.09902,0.046875,0.866667,0.046875,0.733333,0.09375,1.20948,0.03125,0.8,0.0625,0.6,0.015625,0.666667,0.0625,0.682843,0.046875,0.733333,0.0625,1.03235,0.046875,1.0714,0.046875,0.977124,0.0625,0.6,0.078125,1.29113,0.078125,1.68471,0.078125,1.12663,0.0625,1.37708,0.015625,0.666667,0.03125,0.4,0.03125,0.4,0.046875,0.933333,
6,25,2,0.078125,1.15447,0.046875,0.8,0.09375,1.67496,0.046875,0.8,0.046875,0.866667,0.046875,0.8,0.03125,0.333333,0.046875,0.8,0.046875,0.866667,0.078125,1.00474,0.046875,0.666667,0.03125,0.4,0.015625,0.666667,0.0625,1.15425,0.09375,1.08758,0.0625,0.666667,0.03125,0.333333,0.046875,0.666667,0.03125,0.333333,0.03125,0.333333,0.015625,0.666667,0.03125,0.733333,0.03125,0.333333,0.046875,1.09902,0.03125,0.4,
7,25,2,0.046875,0.8,0.09375,1.20948,0.046875,0.866667,0.0625,1.09902,0.046875,0.8,0.03125,0.6,0.046875,0.8,0.078125,1.05997,0.078125,0.855228,0.03125,0.466667,0.0625,0.4,0.046875,0.8,0.03125,0.466667,0.0625,1.18186,0.03125,0.466667,0.0625,1.03235,0.0625,0.4,0.0625,1.14281,0.046875,0.8,0.03125,0.6,0.0625,1.03235,0.0625,0.4,0.078125,1.23709,0.0625,0.4,0.078125,0.899019,
8,25,2,0.03125,0.2,0.03125,0.2,0.03125,0.2,0.03125,0.2,0.046875,0.733333,0.0625,1.12663,0.0625,0.466667,0.0625,0.533333,0.03125,0.2,0.0625,1.00474,0.078125,0.859966,0.0625,0.466667,0.09375,0.9933,0.078125,0.949509,0.0625,0.960948,0.0625,0.533333,0.0625,0.466667,0.078125,0.899019,0.046875,0.6,0.046875,0.8,0.078125,1.4766,0.078125,0.859966,0.046875,0.733333,0.046875,0.733333,0.03125,0.466667,
9,25,2,0.046875,0.666667,0.078125,1.12663,0.03125,0.133333,0.0625,0.4,0.03125,0.266667,0.03125,0.133333,0.03125,0.133333,0.0625,1.12663,0.03125,0.133333,0.0625,0.4,0.078125,0.866667,0.046875,0.8,0.046875,0.866667,0.0625,1.18186,0.0625,0.4,0.046875,0.8,0.046875,0.965685,0.0625,1.0714,0.046875,0.8,0.09375,1.64233,0.03125,0.266667,0.0625,1.20948,0.0625,0.4,0.03125,0.266667,0.046875,0.8,
