0,25,2,0.078125,1.45541,0.078125,1.7243,0.046875,1.12353,0.078125,1.7286,0.078125,1.66738,0.03125,0.926633,0.015625,1.12353,0.0625,1.36591,0.0625,1.37708,0.046875,1.33661,0.03125,1.20948,0.0625,1.30567,0.0625,1.36591,0.0625,1.56259,0.03125,1.30066,0.0625,1.30567,0.03125,0.926633,0.046875,1.12353,0.0625,1.47637,0.015625,1.12353,0.03125,0.926633,0.03125,0.926633,0.046875,1.33661,0.0625,1.42588,0.0625,1.36591,
1,25,2,0.046875,0.938071,0.0625,1.19804,0.03125,0.494281,0.0625,0.923534,0.046875,1.00474,0.03125,0.494281,0.0625,1.30066,0.046875,1.15425,0.03125,1.18186,0.078125,1.24543,0.0625,0.749509,0.046875,0.938071,0.078125,1.68803,0.0625,0.749509,0.0625,0.923534,0.0625,1.23709,0.046875,1.00474,0.0625,0.749509,0.03125,0.494281,0.03125,1.08758,0.078125,1.10877,0.03125,0.494281,0.046875,0.933333,0.03125,0.977124,0.046875,0.988562,
2,25,2,0.078125,1.17544,0.0625,1.23709,0.03125,0.666667,0.03125,0.2,0.046875,0.8,0.046875,0.8,0.03125,0.2,0.03125,0.666667,0.078125,1.5742,0.046875,0.8,0.078125,1.18186,0.03125,0.2,0.03125,0.2,0.078125,1.36422,0.046875,0.8,0.0625,1.02091,0.046875,0.8,0.0625,1.11519,0.046875,0.988562,0.046875,1.15425,0.03125,0.2,0.03125,0.2,0.0625,0.738071,0.03125,0.2,0.03125,0.666667,
3,25,2,0.03125,0.0666667,0.046875,0.866667,0.0625,0.694281,0.0625,0.694281,0.03125,0.938071,0.046875,0.933333,0.046875,1.18186,0.015625,0.8,0.0625,1.12663,0.078125,1.18519,0.03125,0.938071,0.046875,1.23709,0.078125,1.20948,0.03125,0.0666667,0.046875,0.866667,0.0625,0.64379,0.078125,1.28589,0.046875,0.733333,0.046875,0.733333,0.03125,0.0666667,0.078125,1.69925,0.03125,0.0666667,0.03125,0.0666667,0.046875,0.733333,0.046875,0.733333,
4,25,2,0.046875,0.733333,0.0625,0.494281,0.0625,0.965685,0.078125,1.04379,0.03125,0.0666667,0.046875,0.8,0.015625,0.666667,0.03125,0.0666667,0.03125,0.0666667,0.046875,1.08758,0.03125,0.666667,0.03125,0.666667,0.015625,0.666667,0.046875,0.8,0.046875,0.733333,0.0625,1.09902,0.046875,0.8,0.03125,0.0666667,0.0625,0.694281,0.078125,1.08758,0.0625,0.694281,0.046875,0.866667,0.046875,0.733333,0.0625,1.29232,0.0625,1.18186,
5,25,2,0.046875,0.733333,0.046875,0.960948,0.09375,1.37065,0.03125,0,0.046875,0.8,0.0625,0.4,0.0625,1.09902,0.078125,1.18186,0.046875,0.866667,0.015625,0.733333,0.078125,1.35279,0.046875,0.733333,0.046875,0.733333,0.046875,0.9933,0.03125,0.666667,0.03125,0,0.0625,0.894281,0.03125,0,0.078125,1.39516,0.03125,0,0.078125,1.04379,0.09375,1.32827,0.046875,0.733333,0.078125,1.6066,0.0625,1.2647,
6,25,2,0.046875,0.866667,0.03125,0.466667,0.0625,0.4,0.046875,0.866667,0.078125,1.20948,0.0625,1.12663,0.03125,0.466667,0.046875,0.733333,0.03125,0,0.046875,0.666667,0.015625,0.733333,0.078125,1.34636,0.046875,0.666667,0.0625,0.733333,0.03125,0.466667,0.046875,0.8,0.046875,0.8,0.0625,0.816176,0.03125,0.466667,0.0625,1.20948,0.0625,1.23709,0.078125,1.11519,0.078125,1.51064,0.046875,0.733333,0.03125,0.8,
7,25,2,0.046875,0.733333,0.0625,0.4,0.0625,0.8,0.09375,1.70257,0.046875,0.866667,0.046875,0.733333,0.109375,1.71711,0.0625,1.03235,0.078125,1.02091,0.03125,0.6,0.078125,1.23089,0.09375,1.77522,0.046875,0.733333,0.03125,0,0.0625,0.733333,0.0625,0.533333,0.0625,1.15425,0.0625,1.18186,0.078125,1.46826,0.078125,0.977124,0.0625,0.533333,0.0625,1.0714,0.0625,0.84379,0.03125,0.6,0.03125,0,
8,25,2,0.078125,1.41945,0.078125,0.882843,0.0625,1.18186,0.0625,1.14281,0.0625,0.733333,0.078125,0.866667,0.0625,0.266667,0.046875,0.6,0.0625,0.721895,0.109375,1.92537,0.0625,1.15425,0.046875,1.2647,0.03125,0,0.09375,1.38541,0.078125,1.61804,0.0625,0.266667,0.09375,1.34112,0.046875,0.666667,0.078125,1.06662,0.046875,0.6,0.046875,0.949509,0.09375,1.72855,0.046875,0.733333,0.03125,0,0.0625,1.17544,
9,25,2,0.078125,1.48945,0.015625,0.666667,0.078125,1.23399,0.046875,0.8,0.078125,1.0714,0.046875,0.666667,0.046875,0.666667,0.046875,0.8,0.03125,0.533333,0.078125,1.48945,0.046875,0.8,0.03125,0,0.09375,1.3578,0.0625,0.2,0.046875,1.12663,0.078125,0.882843,0.09375,1.59043,0.0625,0.733333,0.109375,2.03978,0.03125,0,0.0625,1.00474,0.109375,2.15361,0.0625,0.466667,0.046875,0.8,0.109375,1.66498,
10,25,2,0.09375,1.23709,0.0625,0.6,0.046875,0.760948,0.0625,0.6,0.0625,1.05997,0.046875,0.6,0.0625,0.6,0.0625,0.0666667,0.078125,0.8,0.0625,1.01618,0.0625,1.12663,0.078125,1.0714,0.0625,1.20948,0.0625,0.0666667,0.03125,0,0.0625,0.0666667,0.0625,0.4,0.0625,0.694281,0.03125,0.466667,0.078125,1.44064,0.046875,0.866667,0.03125,0.466667,0.078125,1.10376,0.046875,0.666667,0.09375,1.31993,
11,25,2,0.0625,0.733333,0.046875,0.8,0.140625,2.04887,0.0625,0.266667,0.046875,0.6,0.078125,1.2647,0.015625,0.6,0.078125,1.45541,0.03125,0.4,0.078125,0.949509,0.046875,0.8,0.046875,0.666667,0.03125,0.8,0.046875,0.666667,0.0625,0.266667,0.078125,0.881155,0.09375,1.84455,0.078125,0.933333,0.03125,0.4,0.03125,0.733333,0.109375,1.55301,0.046875,0.666667,0.046875,0.666667,0.078125,0.855228,0.078125,1.18851,
12,25,2,0.0625,0.894281,0.0625,0.721895,0.078125,1.11519,0.046875,0.760948,0.0625,0.266667,0.046875,0.8,0.09375,1.56445,0.109375,1.58045,0.09375,1.79521,0.0625,0.933333,0.03125,0,0.0625,1.15425,0.03125,0,0.046875,1.05997,0.03125,0,0.078125,1.41945,0.125,1.83094,0.0625,0.133333,0.0625,0.882843,0.0625,0.882843,0.0625,1.00474,0.125,1.81752,0.109375,1.39826,0.109375,1.59539,0.078125,1.37708,
13,25,2,0.0625,0.2,0.046875,0.866667,0.046875,0.733333,0.046875,0.666667,0.0625,0.933333,0.03125,0,0.0625,0.2,0.0625,0.827614,0.078125,0.926633,0.0625,0.866667,0.109375,1.77402,0.0625,0.733333,0.0625,1.05997,0.046875,0.910457,0.109375,1.32827,0.078125,1.30708,0.046875,0.533333,0.0625,0.0666667,0.046875,0.533333,0.046875,0.6,0.078125,1.28589,0.046875,0.910457,0.0625,0.866667,0.078125,1.18186,0.078125,1.24042,
14,25,2,0.0625,0.866667,0.046875,0.533333,0.078125,1.20948,0.140625,1.80763,0.078125,1.55301,0.0625,0.666667,0.03125,0.466667,0.078125,1.00474,0.046875,0.733333,0.109375,1.42588,0.078125,0.733333,0.109375,2.14089,0.0625,0.666667,0.078125,0.8,0.0625,0.882843,0.0625,0.6,0.046875,0.760948,0.046875,0.8,0.046875,0.533333,0.078125,0.710457,0.078125,0.710457,0.09375,1.35589,0.0625,0.6,0.0625,1.36422,0.09375,1.72376,
15,25,2,0.078125,1.01618,0.046875,1.15425,0.09375,1.43422,0.0625,0.760948,0.046875,0.910457,0.0625,0.949509,0.09375,1.05687,0.046875,0.466667,0.046875,0.666667,0.078125,0.866667,0.078125,1.29232,0.046875,0.6,0.03125,0,0.046875,0.6,0.0625,0.666667,0.078125,1.18186,0.09375,1.5742,0.0625,0.666667,0.078125,0.733333,0.0625,0,0.078125,1.15425,0.078125,1.79521,0.046875,0.466667,0.09375,1.05687,0.09375,1.48302,
16,25,2,0.0625,1.23709,0.09375,1.29756,0.078125,1.69925,0.046875,0.733333,0.125,1.82727,0.109375,1.72043,0.09375,1.52207,0.09375,1.62447,0.109375,1.8488,0.0625,0,0.078125,1.03235,0.109375,1.61472,0.109375,1.88844,0.09375,1.17042,0.09375,1.48302,0.078125,0.8,0.09375,1.3347,0.078125,1.03235,0.078125,0.8,0.03125,0,0.125,1.91234,0.109375,1.54636,0.078125,0.9933,0.078125,0.760948,0.046875,0.6,
17,25,2,0.09375,1.24543,0.0625,0.6,0.09375,1.50421,0.09375,1.12663,0.078125,0.816176,0.078125,1.40469,0.046875,0.666667,0.078125,1.17042,0.0625,0.8,0.03125,0,0.109375,1.75949,0.046875,0.666667,0.046875,0.666667,0.078125,0.855228,0.0625,1.01618,0.046875,0.533333,0.0625,0,0.0625,0.6,0.109375,1.5871,0.078125,1.54969,0.046875,1.08758,0.0625,0.8,0.078125,0.733333,0.046875,0.533333,0.0625,1.0714,
18,25,2,0.078125,0.933333,0.0625,0.666667,0.09375,1.20948,0.03125,0,0.03125,0,0.09375,1.52207,0.0625,0.960948,0.0625,0.666667,0.09375,1.23709,0.0625,1.01618,0.0625,1.00474,0.09375,1.55301,0.09375,1.17042,0.078125,0.666667,0.109375,1.67017,0.0625,0.866667,0.0625,0.988562,0.09375,1.29232,0.0625,1.0714,0.0625,1.20948,0.09375,1.72376,0.109375,1.75616,0.109375,1.41804,0.09375,1.27304,0.09375,1.30066,
19,25,2,0.03125,0,0.078125,1.00474,0.046875,0.8,0.109375,1.65231,0.09375,1.52207,0.109375,1.08758,0.03125,0.4,0.0625,0.6,0.109375,1.58541,0.0625,0.977124,0.078125,1.23709,0.078125,1.36755,0.109375,1.62283,0.0625,0,0.078125,0.9933,0.046875,0.533333,0.03125,0,0.078125,1.34636,0.09375,1.18186,0.09375,1.20948,0.09375,1.51064,0.046875,0.816176,0.0625,0.6,0.0625,0,0.125,2.03978,
20,25,2,0.046875,0.8,0.0625,0.733333,0.0625,0.6,0.0625,1.00474,0.0625,0.666667,0.0625,0.910457,0.09375,1.51064,0.0625,0.733333,0.109375,1.66684,0.078125,0.899019,0.140625,2.242,0.109375,1.17042,0.109375,1.79189,0.0625,0.133333,0.09375,1.12663,0.140625,2.05401,0.078125,1.00474,0.0625,0.133333,0.109375,1.59539,0.03125,0,0.0625,1.15425,0.109375,1.52353,0.046875,0.6,0.078125,0.899019,0.0625,0.866667,
21,25,2,0.109375,1.54636,0.125,1.68138,0.046875,0.8,0.078125,0.733333,0.078125,1.20948,0.09375,1.66684,0.109375,1.30708,0.15625,2.17237,0.0625,0.866667,0.0625,1.29423,0.0625,0.6,0.078125,1.23709,0.03125,0.4,0.109375,1.8488,0.078125,0.9933,0.0625,0.866667,0.078125,0.8,0.078125,1.09902,0.078125,1.3835,0.09375,1.15425,0.0625,0.6,0.09375,1.5742,0.078125,0.866667,0.09375,0.960948,0.046875,1.18186,
22,25,2,0.109375,1.44064,0.078125,1.35279,0.078125,0.949509,0.078125,1.35279,0.03125,0.6,0.03125,0.6,0.03125,0.6,0.046875,0.733333,0.0625,0.0666667,0.09375,1.29232,0.109375,1.29232,0.03125,0.333333,0.0625,0.816176,0.09375,1.37708,0.046875,0.866667,0.078125,1.04379,0.125,1.66684,0.078125,1.63112,0.0625,0.733333,0.078125,1.35589,0.109375,1.65687,0.109375,1.65855,0.0625,1.04379,0.0625,0.533333,0.125,1.95472,
23,25,2,0.09375,1.46826,0.078125,1.44064,0.09375,1.33661,0.125,1.24875,0.125,1.55301,0.0625,0.666667,0.03125,0,0.0625,0.666667,0.09375,1.20948,0.046875,0.533333,0.09375,1.27637,0.0625,0.855228,0.0625,0,0.09375,1.15425,0.0625,0.466667,0.0625,0.0666667,0.03125,0,0.078125,0.533333,0.09375,1.5742,0.09375,1.03568,0.109375,1.41303,0.0625,0.533333,0.046875,0.733333,0.078125,0.84379,0.109375,1.40469,
24,25,2,0.109375,1.31041,0.03125,0.333333,0.0625,0.921895,0.078125,1.29232,0.109375,1.77402,0.09375,1.15425,0.09375,1.32827,0.0625,1.34304,0.03125,0,0.078125,1.09902,0.0625,0.666667,0.046875,0.466667,0.109375,1.23709,0.078125,0.855228,0.0625,0.816176,0.078125,0.666667,0.078125,0.666667,0.078125,0.866667,0.109375,1.54659,0.109375,1.81095,0.109375,1.2066,0.140625,2.06522,0.078125,1.39826,0.078125,0.788562,0.0625,1.09902,
25,25,2,0.046875,0.666667,0.09375,0.921895,0.078125,1.28279,0.09375,1.44064,0.046875,0.666667,0.046875,0.533333,0.03125,0,0.0625,0.866667,0.09375,1.46826,0.09375,1.15425,0.109375,0.910457,0.09375,1.55301,0.09375,1.42779,0.046875,0.733333,0.09375,0.760948,0.046875,0.6,0.09375,1.18186,0.0625,0.0666667,0.078125,1.41945,0.046875,0.666667,0.09375,1.45873,0.09375,1.23709,0.125,1.5742,0.0625,1.18186,0.078125,0.733333,
26,25,2,0.0625,1.01618,0.0625,0.8,0.078125,0.855228,0.09375,1.19995,0.078125,0.8,0.046875,0.949509,0.109375,1.45873,0.078125,1.23709,0.0625,0.977124,0.046875,0.933333,0.0625,0.788562,0.09375,1.09902,0.046875,0.666667,0.078125,0.8,0.078125,0.6,0.09375,1.65377,0.078125,1.2647,0.0625,0,0.1875,2.38972,0.15625,2.06611,0.046875,0.666667,0.09375,1.19995,0.0625,0.533333,0.09375,1.23066,0.046875,0.466667,
27,25,2,0.109375,1.94536,0.046875,0.333333,0.09375,1.08448,0.078125,0.827614,0.125,1.77402,0.109375,1.2647,0.046875,0.333333,0.09375,1.29756,0.109375,1.69761,0.078125,1.23709,0.046875,0.533333,0.109375,1.12663,0.078125,0.965685,0.046875,0.666667,0.046875,0.666667,0.0625,0.866667,0.109375,1.23709,0.09375,1.23709,0.140625,2.0189,0.03125,0,0.09375,1.50421,0.15625,1.98832,0.09375,1.2616,0.09375,1.27947,0.0625,1.01618,
28,25,2,0.046875,0.8,0.125,2.07883,0.046875,0.533333,0.125,1.83698,0.0625,1.08758,0.078125,0.933333,0.09375,0.8,0.140625,2.13938,0.09375,1.1609,0.0625,0,0.0625,0.827614,0.09375,1.42779,0.109375,1.37708,0.078125,1.15425,0.09375,1.30066,0.0625,0.6,0.09375,1.29232,0.0625,0.6,0.140625,1.58874,0.0625,0.533333,0.078125,0.666667,0.109375,1.36231,0.109375,1.2616,0.0625,0.866667,0.140625,1.89177,
29,25,2,0.078125,1.0714,0.125,1.44064,0.125,1.46183,0.03125,0,0.109375,1.40469,0.0625,0.8,0.109375,1.32185,0.0625,0.910457,0.125,1.7059,0.078125,1.44064,0.09375,1.20948,0.09375,0.733333,0.09375,1.55301,0.109375,1.3347,0.09375,1.0714,0.0625,0.533333,0.0625,0.533333,0.109375,1.38541,0.078125,0.733333,0.078125,0.6,0.109375,1.11519,0.078125,1.14281,0.125,1.15425,0.09375,1.46826,0.09375,1.11519,
30,25,2,0.15625,1.79521,0.046875,0.333333,0.125,1.46826,0.046875,0.533333,0.125,1.16732,0.109375,1.72043,0.078125,1.35589,0.078125,0.666667,0.125,1.05997,0.078125,0.533333,0.109375,1.79189,0.078125,1.12663,0.078125,1.00474,0.140625,1.89602,0.140625,2.02919,0.09375,1.20948,0.109375,1.42588,0.125,1.44064,0.109375,1.40469,0.0625,0.533333,0.09375,0.921895,0.109375,1.46826,0.046875,0.333333,0.09375,1.0714,0.125,1.16732,
31,25,2,0.125,1.5254,0.078125,0.6,0.0625,0.533333,0.125,1.00305,0.109375,1.57088,0.09375,1.04379,0.078125,1.23709,0.109375,1.48945,0.125,1.60018,0.03125,0.8,0.078125,1.23399,0.109375,1.23709,0.140625,1.80975,0.125,1.97258,0.140625,1.67163,0.15625,1.68949,0.078125,0.466667,0.078125,0.816176,0.109375,1.59353,0.078125,0.8,0.078125,0.666667,0.140625,1.35137,0.078125,0.666667,0.0625,0.466667,0.078125,0.816176,
32,25,2,0.0625,0.4,0.078125,0.977124,0.140625,1.55301,0.0625,0.466667,0.171875,2.00467,0.09375,1.05997,0.140625,1.70257,0.171875,1.73072,0.09375,0.827614,0.0625,0.733333,0.09375,1.09902,0.09375,0.733333,0.109375,1.15425,0.09375,1.20948,0.09375,0.777124,0.046875,0.466667,0.09375,1.05997,0.140625,1.66352,0.125,0.938071,0.09375,0.960948,0.078125,0.733333,0.09375,0.777124,0.125,1.76481,0.109375,1.2616,0.125,1.78976,
33,25,2,0.109375,1.64566,0.140625,1.44064,0.09375,0.894281,0.125,0.859966,0.109375,1.3835,0.109375,1.60328,0.125,1.5254,0.0625,0.8,0.09375,0.733333,0.078125,0.466667,0.109375,0.965685,0.078125,0.816176,0.078125,0.666667,0.078125,0.816176,0.078125,1.15425,0.109375,0.965685,0.109375,1.05997,0.109375,1.50421,0.0625,0,0.078125,0.733333,0.140625,1.41303,0.125,1.22424,0.140625,1.70257,0.0625,0.666667,0.125,1.45541,
34,25,2,0.09375,0.977124,0.125,1.38541,0.09375,0.666667,0.078125,0.666667,0.140625,1.55447,0.09375,0.921895,0.140625,1.44064,0.078125,0.733333,0.0625,0.466667,0.109375,1.12663,0.09375,1.18186,0.140625,1.30708,0.125,0.765685,0.09375,1.2647,0.078125,0.760948,0.15625,1.6359,0.078125,0.733333,0.125,1.4766,0.109375,1.19804,0.125,1.19663,0.15625,1.65044,0.125,1.27637,0.125,1.48302,0.0625,0.866667,0.109375,1.18186,
