19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0198129
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0201983
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0198129
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0211917
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0209631
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0204512
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202142
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179947
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193038
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192371
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192371
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0208248
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0220389
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0209018
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195518
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0203409
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0210701
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0205765
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0205765
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0147798
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0147798
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0147798
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167176
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
