generation,0,0,0.132055,0.540782,0.0941077,1,-0.191837,0.118247,0.114337,2,-0.0863942,0.0901606,0.0981459,3,0.0601738,0.0387159,0.130461,4,-0.121009,-0.135043,0.0662006,5,-0.0971855,0.232146,0.0806497,6,-0.144167,0.156279,0.0963722,7,-0.121519,0.0360503,0.093268,8,0.0413679,0.328425,0.0888039,9,-0.162634,0.33705,0.0858013,10,-0.149582,0.405903,0.102692,11,0.00124214,0.178955,0.0902271,12,-0.227599,0.248746,0.0923821,13,0.141579,0.54721,0.0696161,14,-0.241036,-0.0755101,0.131599,15,-0.293268,0.389744,0.0777195,16,-0.157253,0.144483,0.0710136,17,-0.232335,0.0936052,0.0732106,18,-0.16885,0.352944,0.108048,19,0.070627,0.544685,0.0825036,20,0.120598,0.303425,0.0868838,21,-0.176232,0.172343,0.0606175,22,0.0291166,0.0636158,0.0891608,23,-0.206737,0.318239,0.111136,24,-0.0403798,0.0985066,0.0723888,
generation,1,0,-0.26501,0.215777,0.114019,1,-0.192842,0.219909,0.0709654,2,-0.306082,0.346999,0.0809679,3,-0.263492,0.0169388,0.0826651,4,-0.00191574,0.291078,0.0916338,5,0.0749237,0.150336,0.0590603,6,-0.229074,0.159472,0.0766318,7,-0.0355258,-0.0704834,0.0817337,8,-0.0734766,0.128114,0.0742941,9,-0.167545,0.445369,0.0759329,10,-0.0185377,-0.0992838,0.116584,11,0.0442105,0.104715,0.126221,12,-0.176163,0.140649,0.127293,13,0.013951,0.135844,0.0953981,14,-0.167173,0.0562182,0.117758,15,-0.356906,-0.0187144,0.0583544,16,-0.27084,0.456559,0.097556,17,-0.126659,0.107372,0.124584,18,-0.416159,0.42381,0.0631742,19,-0.0923544,0.254056,0.0655339,20,-0.195604,0.0776098,0.0566974,21,0.0611923,0.149567,0.0755445,22,0.0571081,0.145978,0.0900661,23,-0.228911,0.358496,0.105845,24,-0.251612,0.173792,0.110802,
generation,2,0,-0.272121,0.163701,0.115525,1,-0.224481,0.110698,0.0996406,2,-0.2347,-0.0579012,0.0964745,3,-0.00544952,0.255249,0.0901587,4,-0.145182,0.0158079,0.0873988,5,-0.0749087,0.0876665,0.064811,6,-0.825106,-0.113468,0.0716187,7,-0.344832,-0.15452,0.109121,8,-0.179365,0.339326,0.0789412,9,-0.0523551,0.0705319,0.0814099,10,-0.0312961,0.565949,0.0808313,11,-0.146391,-0.371439,0.0806056,12,-0.022165,0.0812261,0.0711833,13,-0.0539709,-0.0584849,0.10655,14,-0.04597,0.314175,0.119876,15,-0.146508,0.0782651,0.0568647,16,-0.29081,0.097266,0.0773274,17,-0.146557,0.173378,0.075212,18,-0.11379,0.209358,0.0977822,19,-0.0481943,0.155944,0.0620865,20,-0.0759292,0.160053,0.0898886,21,-0.08574,0.200343,0.0562376,22,-0.0474294,0.159031,0.0563602,23,-0.194733,0.28812,0.078993,24,-0.148202,0.129834,0.0859462,
generation,3,0,-0.0807115,0.26194,0.119202,1,-0.346909,0.264596,0.103605,2,-0.0629273,0.0900546,0.115414,3,-0.17687,0.452948,0.074959,4,-0.0165339,0.329254,0.0798046,5,-0.145131,0.303325,0.0689408,6,-0.282769,0.00694105,0.0636644,7,-0.131545,0.105846,0.0758887,8,-0.144966,0.0434567,0.0763919,9,-0.0692212,0.0355223,0.0778492,10,0.252459,0.134299,0.0868254,11,0.0129045,0.0724351,0.0572158,12,-0.157968,0.06784,0.0754523,13,-0.0657289,-0.0502331,0.0742825,14,-0.2107,-0.00393004,0.0864804,15,-0.298152,-0.0971147,0.12793,16,0.0137642,-0.075843,0.11716,17,0.0628045,0.340839,0.0850684,18,0.0614487,0.477252,0.102534,19,0.284966,-0.125413,0.0990492,20,-0.2511,-0.089614,0.0581442,21,-0.0119154,0.137816,0.0917059,22,-0.0146668,0.243705,0.0605563,23,-0.147625,0.158985,0.0723265,24,-0.192856,0.215748,0.0836197,
generation,4,0,-0.277848,-0.0347186,0.117326,1,-0.10455,0.22734,0.099246,2,-0.00376401,0.088436,0.0707508,3,-0.0860893,0.0727548,0.116755,4,-0.254145,0.348564,0.0608092,5,-0.147478,0.233701,0.0778654,6,-0.205492,0.26239,0.086337,7,-0.292729,0.259473,0.057599,8,-0.206072,-0.0199354,0.124989,9,-0.170888,0.110216,0.0927162,10,-0.276985,-0.405142,0.080805,11,-0.309741,-0.0384592,0.08671,12,0.511701,-0.16041,0.0764852,13,-0.110167,0.137238,0.107484,14,-0.368838,0.0103179,0.0672392,15,0.0343807,0.0197808,0.0928781,16,0.110875,-0.242945,0.109826,17,-0.0692814,0.209926,0.0985059,18,-0.036467,-0.142512,0.12629,19,-0.131309,0.236743,0.111283,20,-0.255162,0.274276,0.0877355,21,0.0706577,-0.0961302,0.0828484,22,-0.17834,0.104482,0.104156,23,-0.170355,-0.243609,0.0846843,24,-0.222466,0.0523167,0.100408,
generation,5,0,-0.179155,0.244615,0.087611,1,-0.0643995,0.0810118,0.0834742,2,-0.102351,0.396201,0.0841581,3,-0.294471,-0.244011,0.0907542,4,-0.018825,0.24004,0.0568142,5,-0.108489,0.391833,0.082769,6,-0.083217,-0.160237,0.0863165,7,-0.510343,-0.417379,0.0688965,8,0.349501,0.353971,0.0706699,9,-0.289621,0.0176168,0.057785,10,-0.247749,0.226123,0.120132,11,-0.142438,0.226354,0.0799986,12,-0.453093,0.151393,0.0706793,13,-0.176591,0.155093,0.0887082,14,-0.376477,0.180802,0.0833692,15,-0.392782,0.258921,0.087376,16,-0.308962,0.331907,0.0950833,17,-0.214692,0.0812123,0.072469,18,-0.116696,-0.00335887,0.122309,19,-0.215116,-0.337605,0.0620939,20,0.0240833,0.117151,0.0716299,21,-0.22917,0.294458,0.114095,22,0.0239924,-0.0184649,0.0928782,23,0.0599514,0.0405578,0.109861,24,-0.104444,0.304718,0.0771911,
generation,6,0,-0.0419689,0.26115,0.0920012,1,-0.236662,-0.0878235,0.0787323,2,0.157076,-0.0851716,0.0880188,3,-0.257737,0.37924,0.103704,4,-0.112865,-0.156576,0.0640756,5,-0.157625,-0.00273999,0.0582226,6,-0.0528575,0.00677323,0.0833381,7,-0.0521861,0.286899,0.0933963,8,-0.101163,0.511069,0.0871813,9,-0.223842,-0.239969,0.07592,10,-0.210911,-0.137482,0.0944795,11,-0.154686,0.494155,0.118033,12,-0.347084,0.0497604,0.0567489,13,-0.0804571,0.00996098,0.0856703,14,-0.187406,-0.259863,0.0667085,15,-0.0665201,0.0314108,0.0805395,16,0.12641,0.0163374,0.0817926,17,0.00583868,0.000975458,0.0817617,18,-0.298791,0.218284,0.0755955,19,-0.222478,0.386507,0.0747275,20,-0.292584,0.239914,0.059447,21,-0.152598,0.243937,0.0995758,22,-0.261414,0.281151,0.120207,23,-0.0728904,0.0864596,0.0764856,24,-0.187705,0.199828,0.09151,
generation,7,0,-0.241897,0.0458563,0.0795095,1,-0.154242,0.291377,0.0591082,2,-0.0207806,0.0211344,0.0977513,3,-0.0722812,0.367592,0.0771586,4,0.0918371,-0.0287874,0.0643605,5,-0.0701168,0.696002,0.0872526,6,-0.165932,0.512726,0.0957239,7,-0.273541,0.0553456,0.095332,8,-0.199072,0.132886,0.107317,9,-0.360029,0.096738,0.0799466,10,-0.0982048,0.0552618,0.101198,11,-0.146147,-0.132427,0.0898684,12,-0.319796,-0.0302341,0.0715879,13,-0.00154705,0.370079,0.0631579,14,-0.338672,-0.0428331,0.0813858,15,0.106182,0.27764,0.0687141,16,-0.500988,-0.0766016,0.0584442,17,-0.167788,0.163306,0.0746629,18,-0.235083,0.119135,0.0823894,19,-0.0481915,0.386124,0.0659663,20,0.044202,0.466033,0.059957,21,-0.248582,0.220295,0.0813767,22,0.103136,-0.201344,0.0583405,23,-0.0394232,0.49972,0.0939743,24,-0.328837,0.60894,0.103458,
generation,8,0,0.270432,0.285651,0.120213,1,-0.25395,0.256781,0.0904935,2,-0.175091,0.0699332,0.0793897,3,0.253242,0.0381958,0.0970374,4,0.201048,0.558905,0.0766233,5,-0.344756,-0.0836359,0.0950563,6,0.311827,-0.338013,0.0784636,7,-0.17019,0.273013,0.0804076,8,-0.117421,0.00500789,0.075556,9,-0.135014,0.116767,0.109548,10,0.0998476,0.588359,0.0913104,11,-0.0487518,0.334196,0.0847001,12,0.0601476,0.0861847,0.0563173,13,-0.301096,-0.199967,0.0794402,14,-0.0301196,0.357483,0.0789619,15,-0.496175,0.169689,0.096505,16,0.148232,0.190693,0.101712,17,-0.210373,0.411942,0.0716059,18,-0.0554809,0.121329,0.0846395,19,0.0218376,0.162618,0.118681,20,-0.002359,0.273324,0.0798857,21,-0.141569,0.316351,0.106851,22,-0.167834,-0.127267,0.0560761,23,0.0447559,0.190079,0.0641246,24,-0.102,0.36425,0.0947665,
generation,9,0,-0.01316,0.37047,0.0795897,1,0.36734,0.654349,0.0960709,2,-0.197452,0.0539087,0.0786708,3,-0.33056,0.61857,0.0804111,4,0.133491,0.279536,0.101145,5,0.0491555,0.201534,0.103736,6,-0.2428,0.278796,0.071812,7,0.313526,0.542612,0.0759086,8,-0.0979082,0.0988102,0.059001,9,-0.293394,0.305996,0.0722634,10,-0.0774086,-0.298541,0.0781791,11,-0.220475,0.298033,0.0974006,12,0.160227,0.134921,0.0872627,13,-0.24212,0.181347,0.0609814,14,-0.0282332,0.445895,0.0849243,15,-0.169267,0.366673,0.0810335,16,-0.0510611,0.0625413,0.117206,17,-0.24472,0.136821,0.107509,18,-0.11411,0.0522775,0.0885659,19,-0.234604,0.00589036,0.0909458,20,-0.194307,0.0140085,0.0784971,21,-0.136415,0.317937,0.121134,22,-0.184064,-0.169528,0.112566,23,-0.280806,-0.212903,0.0732247,24,-0.431706,0.0284545,0.101074,
