0,25,2,0.0625,1.26662,0.046875,1.34946,0.03125,1.26662,0.078125,1.58431,0.046875,1.31711,0.03125,0.9933,0.046875,1.24543,0.046875,1.31711,0.0625,1.29423,0.046875,1.1414,0.0625,1.39353,0.046875,1.26662,0.0625,1.47163,0.0625,1.26662,0.046875,1.31711,0.0625,1.39353,0.03125,0.9933,0.078125,1.58431,0.03125,0.9933,0.0625,1.26662,0.0625,1.29423,0.015625,1.23066,0.0625,1.56924,0.046875,1.28781,0.046875,1.48945,
1,25,2,0.046875,0.949509,0.03125,0.533333,0.0625,1.02091,0.078125,1.32827,0.046875,0.894281,0.046875,1.12663,0.03125,0.533333,0.03125,0.721895,0.03125,0.533333,0.046875,1.12663,0.03125,0.721895,0.046875,1.34946,0.0625,1.18186,0.0625,1.23709,0.03125,0.721895,0.0625,1.15115,0.109375,1.7231,0.03125,0.721895,0.09375,1.49113,0.046875,0.866667,0.046875,0.866667,0.046875,1.34946,0.046875,0.921895,0.03125,0.533333,0.078125,1.25185,
2,25,2,0.03125,1.15425,0.0625,1.15425,0.0625,0.9933,0.046875,0.666667,0.03125,0.655228,0.03125,0.655228,0.078125,1.58874,0.078125,1.52207,0.046875,0.666667,0.03125,0.4,0.0625,1.31351,0.09375,1.76215,0.03125,0.4,0.046875,1.09902,0.046875,0.8,0.03125,0.4,0.0625,0.899019,0.03125,0.4,0.0625,0.882843,0.0625,1.08758,0.03125,0.4,0.03125,0.655228,0.046875,0.666667,0.046875,0.8,0.03125,0.655228,
3,25,2,0.03125,0.333333,0.0625,0.738071,0.046875,0.666667,0.0625,0.738071,0.03125,0.333333,0.03125,0.333333,0.0625,0.816176,0.03125,0.333333,0.03125,0.533333,0.03125,0.533333,0.078125,1.34304,0.0625,0.694281,0.03125,0.533333,0.046875,0.866667,0.03125,0.533333,0.046875,0.666667,0.0625,0.938071,0.046875,0.8,0.0625,0.694281,0.078125,1.34304,0.046875,0.666667,0.046875,0.666667,0.0625,0.694281,0.03125,0.333333,0.015625,0.866667,
4,25,2,0.0625,0.560948,0.046875,0.8,0.046875,0.666667,0.046875,0.949509,0.078125,1.00474,0.03125,0.4,0.03125,0.4,0.0625,0.682843,0.0625,0.560948,0.03125,1.03235,0.078125,1.51064,0.0625,0.560948,0.078125,1.69925,0.03125,0.4,0.0625,0.560948,0.0625,0.760948,0.078125,1.57088,0.015625,0.866667,0.046875,0.882843,0.046875,0.8,0.046875,0.866667,0.046875,0.882843,0.046875,0.8,0.0625,1.23709,0.09375,1.37708,
5,25,2,0.03125,0.2,0.046875,0.733333,0.0625,0.6,0.078125,1.25518,0.046875,0.8,0.03125,0.2,0.0625,1.30066,0.078125,1.46826,0.0625,1.2647,0.078125,1.15425,0.0625,0.4,0.03125,0.2,0.046875,0.960948,0.03125,0.910457,0.0625,0.4,0.0625,1.15425,0.0625,1.15425,0.046875,0.8,0.03125,0.6,0.046875,1.09902,0.0625,0.6,0.0625,0.4,0.0625,0.6,0.046875,0.733333,0.03125,0.2,
6,25,2,0.03125,0.4,0.046875,0.666667,0.0625,0.6,0.046875,0.8,0.078125,1.34636,0.0625,1.14281,0.046875,0.733333,0.046875,0.533333,0.046875,0.921895,0.078125,1.00305,0.03125,0.4,0.0625,1.18186,0.0625,0.921895,0.03125,0.4,0.078125,1.00305,0.03125,0.4,0.0625,0.6,0.09375,1.39184,0.046875,0.733333,0.046875,0.8,0.046875,0.733333,0.046875,0.533333,0.0625,0.533333,0.046875,1.09902,0.03125,0.760948,
7,25,2,0.03125,0.466667,0.03125,0.2,0.0625,0.666667,0.03125,0.2,0.046875,1.05997,0.046875,0.733333,0.078125,1.12663,0.078125,1.12663,0.03125,0.666667,0.046875,0.921895,0.0625,0.733333,0.046875,0.8,0.0625,0.6,0.0625,0.533333,0.0625,0.6,0.046875,1.03235,0.078125,1.59207,0.078125,0.9933,0.046875,0.8,0.03125,0.2,0.078125,1.27304,0.0625,0.733333,0.078125,1.25208,0.046875,0.733333,0.09375,1.37708,
8,25,2,0.078125,1.46183,0.0625,0.466667,0.046875,0.666667,0.078125,1.12663,0.078125,1.31542,0.0625,0.6,0.109375,1.72376,0.03125,0.133333,0.078125,0.977124,0.078125,1.12663,0.09375,1.79521,0.046875,0.733333,0.046875,0.938071,0.046875,0.666667,0.0625,0.871405,0.0625,1.2647,0.0625,1.00474,0.0625,1.15425,0.03125,0.133333,0.046875,0.666667,0.0625,0.533333,0.03125,0.133333,0.046875,0.733333,0.046875,0.666667,0.046875,0.733333,
9,25,2,0.0625,0.4,0.078125,1.34636,0.0625,0.533333,0.09375,1.83094,0.125,2.07671,0.0625,0.910457,0.0625,0.266667,0.078125,1.34636,0.0625,0.4,0.046875,0.8,0.0625,1.0714,0.03125,0.0666667,0.078125,1.46826,0.0625,0.266667,0.078125,0.977124,0.0625,0.266667,0.046875,0.733333,0.0625,1.01618,0.046875,0.733333,0.0625,0.266667,0.03125,0.4,0.03125,0.0666667,0.0625,1.04379,0.0625,1.12663,0.09375,1.46826,
10,25,2,0.09375,1.81308,0.09375,1.15425,0.078125,0.8,0.0625,0.4,0.046875,0.733333,0.0625,0.871405,0.09375,1.34112,0.03125,0.0666667,0.046875,0.533333,0.0625,1.09902,0.046875,0.816176,0.078125,1.39184,0.046875,0.6,0.046875,0.733333,0.0625,0.4,0.046875,0.666667,0.0625,1.04853,0.09375,1.3835,0.0625,0.4,0.046875,0.666667,0.03125,0.4,0.046875,0.866667,0.0625,1.04853,0.046875,0.666667,0.09375,1.34304,
11,25,2,0.03125,0.266667,0.0625,0.4,0.0625,1.09902,0.046875,0.733333,0.09375,1.72043,0.078125,0.965685,0.0625,0.666667,0.046875,0.8,0.0625,1.09902,0.0625,1.18186,0.0625,0.333333,0.0625,1.08758,0.046875,0.466667,0.03125,0.266667,0.046875,0.733333,0.046875,0.466667,0.078125,0.859966,0.046875,0.733333,0.078125,0.965685,0.046875,0.533333,0.0625,1.08758,0.0625,0.4,0.0625,0.921895,0.0625,0.333333,0.078125,1.12663,
12,25,2,0.109375,1.53994,0.046875,0.533333,0.03125,0.2,0.09375,1.20948,0.109375,1.81202,0.0625,0.733333,0.0625,0.266667,0.0625,0.894281,0.09375,1.48302,0.0625,0.733333,0.09375,1.61308,0.046875,0.666667,0.03125,0,0.109375,1.48945,0.0625,0.4,0.078125,1.2647,0.046875,0.666667,0.046875,0.666667,0.03125,0.933333,0.09375,1.25185,0.078125,0.788562,0.0625,0.6,0.03125,0.2,0.0625,0.266667,0.0625,0.871405,
13,25,2,0.0625,1.2647,0.078125,1.43422,0.078125,1.24543,0.046875,0.666667,0.078125,0.894281,0.046875,0.866667,0.0625,0.4,0.046875,0.466667,0.0625,0.749509,0.0625,0.2,0.0625,0.2,0.046875,0.733333,0.09375,1.23709,0.078125,1.08758,0.046875,0.666667,0.03125,0,0.09375,1.20948,0.078125,0.866667,0.046875,0.666667,0.078125,0.866667,0.0625,0.749509,0.0625,0.533333,0.0625,0.933333,0.046875,0.666667,0.09375,1.28922,
14,25,2,0.109375,1.53182,0.0625,1.0714,0.046875,0.6,0.046875,0.333333,0.078125,1.01618,0.078125,1.32185,0.0625,0.266667,0.0625,1.20948,0.046875,0.333333,0.078125,1.20305,0.0625,0.533333,0.046875,0.466667,0.0625,0.266667,0.109375,1.83698,0.0625,0.938071,0.046875,0.8,0.078125,0.765685,0.0625,0.882843,0.078125,1.03235,0.0625,0.882843,0.078125,0.933333,0.046875,0.333333,0.09375,1.31993,0.078125,1.37708,0.046875,0.6,
15,25,2,0.046875,0.733333,0.0625,0.333333,0.109375,1.51064,0.046875,0.6,0.0625,0.977124,0.0625,1.08758,0.078125,1.2647,0.0625,0.266667,0.09375,1.49113,0.078125,1.31993,0.09375,1.34304,0.03125,0.866667,0.0625,0.666667,0.0625,0.266667,0.03125,0,0.078125,0.933333,0.109375,1.30708,0.109375,1.59685,0.078125,0.666667,0.09375,1.05997,0.046875,0.6,0.046875,0.466667,0.078125,0.933333,0.03125,0.266667,0.078125,1.5254,
16,25,2,0.078125,1.40469,0.046875,0.666667,0.0625,0.4,0.046875,0.6,0.09375,0.871405,0.0625,0.4,0.0625,0.4,0.046875,0.666667,0.078125,0.866667,0.0625,0.2,0.046875,0.533333,0.09375,0.871405,0.046875,0.733333,0.109375,1.94323,0.046875,0.666667,0.046875,1.2647,0.0625,0.266667,0.046875,0.666667,0.046875,0.666667,0.046875,0.533333,0.0625,0.921895,0.09375,0.871405,0.03125,0,0.03125,0.866667,0.046875,0.533333,
17,25,2,0.0625,0.266667,0.03125,0,0.078125,0.6,0.03125,0.266667,0.078125,0.965685,0.078125,0.9933,0.0625,0.133333,0.03125,0,0.03125,0.866667,0.046875,0.533333,0.078125,0.6,0.078125,0.8,0.046875,0.8,0.03125,0,0.09375,1.38541,0.0625,1.08758,0.078125,0.933333,0.0625,0.2,0.078125,1.48945,0.09375,1.03235,0.078125,1.27947,0.0625,0.666667,0.09375,1.32827,0.09375,1.13137,0.046875,0.533333,
18,25,2,0.09375,1.35589,0.078125,1.14281,0.046875,0.6,0.046875,0.6,0.0625,0.921895,0.078125,1.55301,0.078125,0.894281,0.09375,1.03709,0.0625,0.0666667,0.046875,0.4,0.0625,0.899019,0.09375,1.23709,0.125,1.67163,0.09375,1.25185,0.078125,0.910457,0.0625,0.899019,0.046875,0.733333,0.046875,0.666667,0.09375,1.17042,0.0625,0.0666667,0.09375,1.2647,0.078125,0.866667,0.078125,0.871405,0.140625,1.8923,0.078125,0.933333,
19,25,2,0.09375,1.18186,0.09375,1.29232,0.0625,0.8,0.109375,1.08758,0.046875,0.4,0.0625,0.4,0.046875,0.4,0.0625,0.0666667,0.046875,0.4,0.09375,1.5254,0.0625,0.8,0.046875,0.733333,0.0625,0.266667,0.0625,0.733333,0.046875,0.6,0.0625,0,0.140625,1.89177,0.046875,0.6,0.078125,0.760948,0.09375,0.965685,0.046875,0.4,0.078125,0.933333,0.0625,0.0666667,0.109375,1.44064,0.0625,0.84379,
20,25,2,0.0625,0,0.0625,0.866667,0.046875,0.466667,0.0625,0.0666667,0.078125,0.666667,0.0625,0,0.109375,1.32517,0.046875,0.533333,0.046875,0.466667,0.078125,0.666667,0.0625,0.733333,0.0625,0.977124,0.078125,1.14281,0.0625,0.733333,0.046875,0.733333,0.078125,1.15425,0.078125,1.12663,0.046875,0.4,0.078125,1.11519,0.109375,1.20948,0.078125,1.11519,0.0625,0.933333,0.125,1.77402,0.09375,1.37708,0.09375,0.827614,
21,25,2,0.09375,1.23066,0.046875,0.733333,0.0625,0.866667,0.09375,1.2647,0.078125,0.921895,0.046875,1.00474,0.046875,0.8,0.09375,1.20328,0.0625,0.827614,0.0625,0,0.0625,0.4,0.09375,1.31993,0.0625,0,0.0625,0.8,0.125,1.4066,0.046875,0.533333,0.0625,0.2,0.046875,0.666667,0.09375,1.04853,0.0625,0.2,0.078125,0.6,0.078125,0.933333,0.125,1.6066,0.046875,0.466667,0.046875,0.466667,
22,25,2,0.0625,0.733333,0.109375,1.20948,0.09375,1.89993,0.09375,1.34946,0.109375,1.36231,0.09375,1.51064,0.0625,0.933333,0.109375,1.28279,0.046875,0.6,0.078125,0.866667,0.125,1.72043,0.078125,0.933333,0.03125,0,0.046875,0.4,0.046875,0.533333,0.125,1.60993,0.046875,0.533333,0.0625,0,0.078125,0.827614,0.046875,0.733333,0.09375,0.733333,0.046875,0.666667,0.046875,0.733333,0.046875,0.533333,0.046875,0.866667,
