0,25,2,0.046875,1.59043,0.03125,1.37708,0.046875,1.17234,0.0625,1.3902,0.03125,0.9933,0.0625,1.33328,0.0625,1.33328,0.03125,1.04853,0.046875,1.239,0.0625,1.39995,0.0625,1.41613,0.0625,1.30708,0.03125,1.04853,0.03125,0.9933,0.03125,1.04853,0.0625,1.3902,0.046875,1.33019,0.078125,1.45541,0.046875,1.09902,0.0625,1.35589,0.046875,1.22114,0.0625,1.53328,0.046875,1.17234,0.046875,1.22114,0.03125,0.9933,
1,25,2,0.078125,1.5254,0.0625,1.2616,0.0625,1.31351,0.015625,0.855228,0.078125,1.57256,0.015625,0.855228,0.046875,1.18186,0.0625,0.996626,0.015625,0.855228,0.03125,0.84379,0.046875,1.09902,0.046875,0.977124,0.0625,1.48945,0.03125,1.08758,0.03125,1.0714,0.09375,1.53661,0.046875,0.84379,0.0625,0.9933,0.078125,1.25185,0.09375,1.55447,0.0625,1.41303,0.046875,0.84379,0.0625,1.37708,0.0625,1.41303,0.0625,0.996626,
2,25,2,0.0625,0.427614,0.0625,0.427614,0.0625,0.981861,0.078125,1.18519,0.0625,0.427614,0.03125,0.6,0.0625,0.981861,0.046875,0.8,0.0625,0.427614,0.0625,1.18186,0.03125,0.9933,0.03125,0.6,0.0625,0.427614,0.046875,0.8,0.03125,0.733333,0.046875,0.933333,0.046875,0.8,0.0625,1.23709,0.015625,0.866667,0.046875,0.760948,0.078125,1.48302,0.0625,1.2647,0.046875,0.938071,0.0625,0.871405,0.046875,0.988562,
3,25,2,0.0625,1.34946,0.046875,0.866667,0.0625,1.12663,0.0625,1.29232,0.0625,0.721895,0.078125,1.14782,0.0625,0.721895,0.046875,0.866667,0.078125,1.12663,0.03125,0.466667,0.046875,1.09902,0.046875,1.09902,0.0625,0.721895,0.0625,0.765685,0.078125,1.61804,0.0625,1.18186,0.03125,0.466667,0.0625,0.721895,0.03125,0.466667,0.03125,0.666667,0.03125,0.666667,0.078125,1.15425,0.015625,0.866667,0.0625,0.84379,0.0625,0.765685,
4,25,2,0.109375,1.75949,0.0625,0.788562,0.046875,0.866667,0.078125,0.965685,0.046875,0.8,0.0625,1.17042,0.0625,1.01618,0.03125,0.749509,0.0625,1.31993,0.0625,0.494281,0.03125,0.749509,0.09375,1.74951,0.046875,1.03235,0.046875,0.666667,0.0625,1.40469,0.03125,0.666667,0.0625,1.08758,0.046875,0.866667,0.03125,0.949509,0.0625,0.832352,0.0625,1.08758,0.0625,0.494281,0.03125,0.666667,0.046875,0.949509,0.0625,0.882843,
5,25,2,0.046875,0.988562,0.0625,0.8,0.078125,1.0714,0.078125,1.61325,0.0625,0.949509,0.046875,0.733333,0.046875,0.533333,0.046875,0.533333,0.046875,0.8,0.03125,0.6,0.0625,0.9933,0.03125,0.466667,0.078125,1.61658,0.0625,0.666667,0.046875,0.533333,0.046875,0.8,0.0625,0.666667,0.046875,0.733333,0.046875,0.733333,0.078125,1.34946,0.078125,0.894281,0.0625,0.866667,0.03125,0.466667,0.0625,0.710457,0.0625,0.949509,
6,25,2,0.046875,0.733333,0.078125,1.27304,0.046875,0.8,0.09375,1.98832,0.046875,0.8,0.046875,0.933333,0.109375,1.65709,0.046875,0.921895,0.0625,1.23709,0.046875,0.938071,0.109375,1.97471,0.0625,0.760948,0.03125,0.6,0.078125,1.26352,0.0625,0.560948,0.078125,1.5285,0.078125,1.26352,0.0625,0.894281,0.046875,0.866667,0.03125,0.466667,0.0625,1.08758,0.078125,1.09902,0.078125,1.43422,0.09375,1.41945,0.03125,0.466667,
7,25,2,0.09375,1.31993,0.03125,0.4,0.046875,0.8,0.0625,0.666667,0.046875,0.6,0.046875,0.6,0.078125,0.920208,0.0625,0.333333,0.078125,0.921895,0.09375,1.31351,0.078125,1.29232,0.0625,1.00474,0.046875,0.866667,0.078125,1.34946,0.046875,0.6,0.03125,0.533333,0.046875,0.988562,0.0625,1.15425,0.03125,0.4,0.0625,0.4,0.078125,0.920208,0.03125,0.4,0.0625,0.333333,0.078125,0.988562,0.0625,0.4,
8,25,2,0.046875,0.666667,0.0625,0.855228,0.046875,0.533333,0.03125,0.266667,0.078125,1.23709,0.078125,0.749509,0.0625,1.29232,0.03125,0.266667,0.0625,0.333333,0.046875,0.8,0.046875,0.733333,0.046875,0.733333,0.0625,0.333333,0.078125,1.48302,0.046875,0.8,0.078125,1.42588,0.03125,0.266667,0.046875,0.666667,0.046875,0.733333,0.078125,1.11519,0.03125,0.266667,0.0625,0.855228,0.09375,1.3578,0.03125,0.266667,0.046875,0.533333,
9,25,2,0.078125,1.2128,0.046875,0.894281,0.046875,0.666667,0.0625,0.333333,0.046875,0.533333,0.0625,1.03235,0.0625,0.733333,0.0625,0.333333,0.078125,1.37708,0.078125,1.2647,0.046875,0.666667,0.0625,1.04379,0.0625,0.733333,0.078125,0.627614,0.03125,0.8,0.046875,0.8,0.078125,1.2128,0.046875,0.666667,0.046875,0.666667,0.109375,1.89602,0.078125,0.627614,0.046875,0.666667,0.03125,0.466667,0.046875,0.533333,0.046875,1.05997,
