85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
200,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
201,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
202,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
203,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
204,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
205,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
206,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
207,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
208,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
209,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
210,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
211,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
212,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
213,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
214,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
215,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
216,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
217,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
218,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
219,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
220,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
221,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
222,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
223,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
224,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
225,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
226,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
227,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
228,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
229,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
230,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
231,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
232,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
233,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
234,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
235,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
236,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
237,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
238,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
239,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
240,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
241,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
242,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
243,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
244,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
245,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
246,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
247,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
248,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
249,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
250,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
251,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
252,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
253,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
254,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
255,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
256,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
257,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
258,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
259,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
260,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
261,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
262,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
263,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
264,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
265,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
266,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
267,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
268,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
269,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
270,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
271,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
272,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
273,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
274,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
275,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
276,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
277,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
278,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
279,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
280,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
281,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
282,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
283,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
284,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
285,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
286,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
287,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
288,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
289,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
290,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
291,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
292,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
293,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
294,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
295,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
296,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
297,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
298,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
299,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
300,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
301,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
302,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
303,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
304,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
305,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
306,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
307,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
308,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
309,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
310,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
311,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
312,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
313,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
314,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
315,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
316,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
317,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
318,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
319,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
320,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
321,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
322,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
323,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
324,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
325,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
326,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
327,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
328,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
329,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
330,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
331,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
332,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
333,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
334,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
335,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
336,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
337,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
338,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
339,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
340,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
341,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
342,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
343,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
344,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
345,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
346,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
347,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
348,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
349,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
350,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
351,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
352,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
353,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
354,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
355,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
356,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
357,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
358,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
359,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
360,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
361,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
362,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
363,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
364,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
365,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
366,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
367,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
368,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
369,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
370,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
371,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
