0,25,2,0.03125,0.9933,0.03125,0.9933,0.046875,1.19663,0.046875,1.1902,0.046875,1.36422,0.046875,1.36422,0.046875,1.12663,0.078125,1.63045,0.03125,0.899019,0.015625,1.00474,0.03125,0.899019,0.015625,1.00474,0.0625,1.3609,0.0625,1.41945,0.03125,0.899019,0.0625,1.26994,0.03125,1.23709,0.03125,0.899019,0.0625,1.26994,0.0625,1.41303,0.0625,1.41303,0.0625,1.26994,0.03125,0.9933,0.078125,1.45541,0.046875,1.53182,
1,25,2,0.03125,0.9933,0.0625,1.15757,0.03125,0.627614,0.03125,0.627614,0.03125,0.560948,0.03125,0.9933,0.0625,0.915195,0.0625,1.39826,0.0625,0.915195,0.0625,1.15757,0.0625,0.915195,0.078125,1.62779,0.046875,0.921895,0.0625,1.04543,0.03125,0.560948,0.046875,1.04379,0.03125,0.560948,0.03125,0.627614,0.03125,0.627614,0.046875,0.977124,0.078125,1.28781,0.03125,0.627614,0.0625,1.11519,0.03125,0.560948,0.015625,0.8,
2,25,2,0.03125,0.466667,0.03125,0.533333,0.0625,1.20948,0.0625,0.7933,0.046875,0.933333,0.03125,0.533333,0.046875,0.8,0.046875,0.8,0.0625,0.9933,0.0625,0.859966,0.015625,0.733333,0.109375,1.68471,0.0625,1.31351,0.046875,1.03235,0.046875,1.18519,0.078125,1.50421,0.0625,0.9933,0.03125,0.533333,0.046875,1.03235,0.046875,0.8,0.03125,0.466667,0.03125,0.466667,0.015625,0.733333,0.03125,0.533333,0.078125,1.22424,
3,25,2,0.046875,0.866667,0.03125,0.2,0.03125,0.2,0.0625,0.804738,0.03125,0.466667,0.046875,0.8,0.015625,0.666667,0.046875,0.8,0.046875,0.866667,0.046875,0.8,0.015625,0.666667,0.046875,0.666667,0.0625,1.04379,0.03125,0.2,0.03125,0.2,0.03125,0.2,0.0625,0.816176,0.03125,0.2,0.0625,1.20948,0.03125,0.2,0.046875,0.666667,0.03125,0.2,0.046875,0.666667,0.03125,0.2,0.0625,0.804738,
4,25,2,0.046875,0.866667,0.0625,0.777124,0.03125,0.2,0.0625,1.17042,0.0625,1.20948,0.078125,1.18186,0.03125,0.2,0.0625,0.777124,0.03125,0.2,0.03125,0.2,0.03125,0.2,0.046875,0.866667,0.015625,0.733333,0.046875,1.0714,0.03125,0.2,0.046875,0.8,0.046875,0.9933,0.0625,1.15425,0.03125,0.2,0.046875,0.866667,0.03125,0.2,0.03125,0.2,0.03125,0.2,0.046875,0.933333,0.046875,0.8,
5,25,2,0.03125,0.133333,0.0625,0.627614,0.015625,0.733333,0.03125,0.333333,0.046875,0.8,0.03125,0.133333,0.046875,0.866667,0.046875,0.8,0.046875,0.8,0.046875,0.8,0.03125,1.01618,0.03125,0.333333,0.046875,0.8,0.078125,1.00474,0.0625,1.20948,0.046875,0.866667,0.03125,0.133333,0.03125,0.133333,0.0625,0.616176,0.0625,1.05997,0.0625,0.721895,0.0625,0.616176,0.0625,1.18186,0.03125,0.133333,0.0625,0.627614,
6,25,2,0.046875,0.894281,0.0625,0.533333,0.046875,0.733333,0.03125,0.2,0.0625,0.560948,0.046875,0.733333,0.046875,0.733333,0.03125,0.2,0.0625,0.533333,0.078125,1.15425,0.03125,0.760948,0.03125,0.2,0.0625,0.560948,0.078125,1.23066,0.09375,1.46183,0.0625,0.977124,0.03125,0.2,0.0625,0.560948,0.046875,0.866667,0.046875,0.8,0.0625,1.03235,0.046875,0.866667,0.046875,0.8,0.0625,0.560948,0.015625,0.733333,
7,25,2,0.0625,0.910457,0.046875,0.8,0.0625,0.560948,0.078125,1.12663,0.046875,0.666667,0.03125,0,0.0625,0.965685,0.046875,0.866667,0.03125,0.333333,0.03125,0,0.0625,0.6,0.046875,0.666667,0.0625,0.466667,0.0625,0.855228,0.046875,0.8,0.046875,0.788562,0.09375,1.2647,0.0625,1.20948,0.046875,0.666667,0.046875,0.8,0.03125,0.760948,0.046875,0.666667,0.0625,0.6,0.03125,0,0.0625,0.466667,
8,25,2,0.03125,0,0.046875,0.6,0.03125,0,0.03125,0.133333,0.046875,0.666667,0.046875,0.866667,0.0625,1.23709,0.03125,0,0.0625,0.466667,0.0625,1.2647,0.046875,1.0714,0.03125,0,0.046875,0.733333,0.0625,0.466667,0.0625,0.466667,0.03125,0.133333,0.03125,0.133333,0.046875,0.733333,0.0625,0.466667,0.046875,0.733333,0.078125,0.921895,0.0625,1.08758,0.0625,0.466667,0.046875,0.666667,0.0625,0.533333,
9,25,2,0.078125,1.11519,0.046875,0.6,0.078125,0.894281,0.046875,0.666667,0.03125,0,0.0625,0.466667,0.0625,1.04379,0.03125,0,0.015625,0.733333,0.03125,0,0.03125,0,0.0625,0.466667,0.046875,0.666667,0.0625,1.03235,0.0625,0.533333,0.03125,0,0.078125,0.827614,0.078125,1.44064,0.046875,0.8,0.03125,0.0666667,0.0625,0.466667,0.046875,0.666667,0.0625,0.733333,0.078125,1.09902,0.046875,0.666667,
