19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195518
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0234923
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.024033
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0238317
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0255868
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0262927
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0258987
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0250923
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0261456
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0262927
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0252836
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0279968
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0289446
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0270514
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0247832
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.024457
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0232862
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193702
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182076
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167176
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
