generation,0,0,-0.190009,0.285808,0.0896962,1,-0.0797263,0.00514727,0.0783449,2,-0.39371,-0.171173,0.14058,3,-0.190774,0.0642243,0.063757,4,-0.16051,0.274144,0.0939461,5,0.207809,0.402037,0.121636,6,-0.0144817,0.290849,0.0688471,7,-0.195675,0.131157,0.0862205,8,-0.184827,0.189319,0.0850023,9,-0.165316,0.433861,0.0682256,10,-0.0827868,0.0845441,0.0911713,11,-0.121864,-0.0983035,0.112012,12,0.113042,-0.0169804,0.0692263,13,0.0164217,-0.0207775,0.104008,14,-0.0719918,0.282657,0.0900349,15,-0.0195489,0.32093,0.10714,16,-0.156628,0.0458642,0.0658911,17,-0.187978,0.0968132,0.108864,18,-0.0221408,0.365558,0.11261,19,-0.0597342,0.0899917,0.105042,20,-0.101273,-0.113117,0.0925724,21,-0.138641,0.254515,0.109396,22,-0.176171,0.146724,0.11392,23,-0.256719,-0.0966699,0.114861,24,-0.0314207,-0.0279742,0.113455,
generation,1,0,-0.0620483,-0.0779103,0.0811669,1,-0.221123,0.388084,0.100688,2,-0.414551,-0.0545873,0.0710194,3,-0.184105,0.428669,0.0979177,4,-0.253095,0.390736,0.0844653,5,0.0151452,0.295616,0.11883,6,-0.00373091,-0.181022,0.082724,7,-0.216614,0.105064,0.078978,8,-0.0827264,0.203117,0.115626,9,-0.25725,-0.285882,0.0986452,10,-0.276368,0.0600208,0.0929218,11,0.114014,-0.0667697,0.0694544,12,0.0767985,-0.0181582,0.115601,13,-0.0312663,0.0799166,0.0780987,14,-0.178387,0.011793,0.0892363,15,-0.280893,0.100642,0.095165,16,-0.141817,-0.0298652,0.0790836,17,-0.0628973,0.0991041,0.0864756,18,0.153728,-0.0120155,0.0880138,19,-0.131119,0.208232,0.0828433,20,-0.00423965,0.129396,0.0798306,21,-0.130357,0.148822,0.0794358,22,-0.415587,-0.0891964,0.0971669,23,-0.0353674,-0.0281763,0.0805952,24,0.0122347,0.084048,0.0760765,
generation,2,0,0.158557,0.347354,0.0847148,1,-0.202768,0.0743082,0.100742,2,-0.136695,0.447559,0.0583749,3,-0.184279,0.659257,0.0967414,4,-0.300216,-0.0756468,0.0784148,5,-0.316589,0.18626,0.0895999,6,-0.252571,-0.0598745,0.0832686,7,-0.22282,0.300068,0.106338,8,-0.00548972,0.0238118,0.0807513,9,-0.0586419,0.300579,0.0938682,10,-0.188461,0.226352,0.085893,11,-0.240727,0.144065,0.0823024,12,-0.309438,0.120197,0.0737806,13,-0.1845,0.176686,0.101093,14,-0.101413,0.369259,0.0932399,15,-0.129688,0.229161,0.106702,16,-0.036378,0.315573,0.0693222,17,-0.15963,0.0703582,0.0849361,18,-0.216987,0.240043,0.0769325,19,-0.0131069,0.169842,0.0561308,20,0.0809273,0.149456,0.0728959,21,-0.079312,0.104282,0.109167,22,-0.111963,0.340557,0.0837888,23,-0.0380876,0.18125,0.0573358,24,-0.0604091,0.107598,0.0903594,
generation,3,0,-0.178211,0.219083,0.0910016,1,-0.25674,-0.0444564,0.110829,2,-0.238381,0.0950297,0.0565876,3,-0.0282512,0.229073,0.0908332,4,-0.0916116,0.364074,0.0667483,5,-0.147281,0.0525578,0.0805088,6,-0.152048,0.00585673,0.0838319,7,-0.190233,-0.221782,0.095577,8,-0.0978528,0.240269,0.0853329,9,-0.125906,0.0624344,0.0817775,10,-0.164021,-0.11448,0.0900229,11,-0.178151,0.0759316,0.0773997,12,-0.0575178,0.0677551,0.0858448,13,-0.248093,0.107121,0.0851559,14,-0.246723,0.0370974,0.0931126,15,-0.0708456,0.272186,0.0910956,16,-0.297711,0.292615,0.0712905,17,-0.019393,0.2247,0.0933869,18,-0.335903,0.580458,0.0873329,19,-0.18512,0.255959,0.0838249,20,-0.52078,0.275138,0.0816406,21,-0.386367,-0.212641,0.136214,22,0.250122,0.304535,0.0672164,23,-0.0916625,0.150507,0.0602967,24,-0.344219,-0.273393,0.0579458,
generation,4,0,-0.110585,0.0304602,0.0867102,1,-0.114765,0.248966,0.0904962,2,-0.123363,0.294353,0.102971,3,-0.185117,0.415294,0.0790229,4,-0.358954,0.185318,0.0967447,5,-0.0742478,0.120804,0.0900935,6,-0.17148,-0.131255,0.0936133,7,-0.192694,-0.00925448,0.0771597,8,-0.21736,0.2681,0.111658,9,-0.0767441,0.0999611,0.0824766,10,-0.421912,0.234924,0.10875,11,0.0895013,0.260436,0.0799864,12,-0.240479,-0.108147,0.113751,13,-0.148477,0.146684,0.0798999,14,-0.143116,0.236804,0.096296,15,-0.0248742,0.38041,0.0800266,16,-0.0577163,0.183426,0.0700661,17,-0.413496,0.00536447,0.0876588,18,0.0122838,-0.0113835,0.09801,19,0.204094,0.320944,0.0571712,20,-0.139496,0.0386802,0.0885403,21,-0.191359,0.0723951,0.080556,22,-0.115338,0.0807901,0.075416,23,-0.0825308,0.180418,0.0718715,24,-0.257829,-0.00377597,0.0774151,
generation,5,0,-0.0112752,0.00100892,0.0859928,1,-0.0560523,-0.0255261,0.0891396,2,-0.0675662,-0.115618,0.0710157,3,-0.00217371,0.205078,0.102113,4,0.0127468,0.111706,0.0741449,5,-0.218039,0.45075,0.0809492,6,-0.614002,-0.0797756,0.12062,7,0.0213782,0.049254,0.0767604,8,-0.160462,0.156422,0.104045,9,0.0698411,0.208141,0.0663608,10,-0.264046,0.199023,0.126183,11,0.0230435,-0.031852,0.0983289,12,-0.0659807,-0.147922,0.0765071,13,-0.225338,0.0869936,0.0872284,14,0.0655661,0.232838,0.107959,15,-0.251659,0.0517639,0.105742,16,-0.0903937,0.153054,0.086931,17,-0.192397,-0.277676,0.0716104,18,0.0568977,0.0429391,0.0885082,19,-0.278451,0.239574,0.0675732,20,-0.153145,0.189003,0.0829945,21,0.0507031,-0.00917937,0.0794233,22,-0.147211,0.0255324,0.115801,23,-0.232655,-0.0426291,0.0914386,24,0.0279805,0.139172,0.0976991,
generation,6,0,-0.246768,0.402707,0.0671487,1,-0.0565913,-0.0171924,0.074404,2,-0.251284,0.111155,0.067026,3,-0.174798,0.0226253,0.0819618,4,-0.312905,-0.0376317,0.0870071,5,-0.211844,-0.0656586,0.0835201,6,-0.0708737,-0.0427989,0.113109,7,-0.336068,0.251318,0.102409,8,0.0585887,-0.323575,0.096421,9,-0.242883,0.0175532,0.0937788,10,-0.196659,0.254169,0.105223,11,0.0309349,0.521345,0.0809774,12,-0.27297,-0.384854,0.119955,13,-0.174975,0.11853,0.106749,14,-0.044324,0.206289,0.117885,15,-0.092384,0.0575218,0.0827159,16,-0.0184689,0.0418192,0.09949,17,-0.435222,-0.0780902,0.100194,18,-0.164683,0.178619,0.0785475,19,-0.0485114,-0.0259761,0.0790518,20,-0.174595,0.335799,0.0796931,21,-0.21772,0.287855,0.102376,22,-0.151952,0.326097,0.0967451,23,0.121002,0.467205,0.107162,24,-0.187523,-0.107553,0.114645,
generation,7,0,-0.228019,0.14538,0.0877254,1,0.130395,0.628448,0.0762998,2,-0.299935,-0.115633,0.0848714,3,-0.357277,-0.15219,0.102085,4,-0.204345,-0.00447577,0.0692534,5,-0.299128,0.446951,0.114183,6,-0.0477458,0.120286,0.0714714,7,-0.470291,0.473741,0.0750969,8,-0.136714,0.00780919,0.0772607,9,-0.00417562,0.251407,0.084057,10,-0.199963,0.0651166,0.0686509,11,-0.249483,0.351851,0.0796836,12,-0.14497,-0.108967,0.0881145,13,-0.138247,0.467746,0.0794369,14,0.00173408,0.213256,0.0860086,15,-0.059631,0.452543,0.090472,16,-0.193783,-0.0303851,0.077036,17,0.0793492,0.34333,0.0562931,18,-0.492418,-0.332927,0.0810363,19,0.0607339,0.292252,0.0967759,20,-0.502437,0.482441,0.0695472,21,-0.143187,0.132362,0.0760389,22,-0.17474,0.272951,0.0607526,23,-0.460662,0.393238,0.0945815,24,0.0799118,-0.0473419,0.124842,
generation,8,0,-0.240313,0.195317,0.107559,1,-0.0678342,0.211766,0.0711343,2,-0.133934,0.0992335,0.0870163,3,0.0100006,0.326931,0.0583347,4,-0.156189,0.126041,0.113321,5,-0.315694,0.342279,0.0882176,6,-0.200824,0.42935,0.0841783,7,-0.309411,0.0887583,0.069396,8,-0.246805,0.262006,0.121961,9,0.126691,0.309214,0.0730863,10,-0.362602,0.209939,0.0798147,11,-0.236677,0.286447,0.0948711,12,-0.115256,0.00498255,0.0896378,13,-0.348551,0.577854,0.0817832,14,-0.388488,0.473369,0.0811194,15,0.00328364,0.0355943,0.0565341,16,-0.352723,-0.129923,0.109855,17,-0.310155,0.295309,0.070166,18,-0.282265,0.273757,0.0881746,19,-0.358707,0.0402408,0.0847611,20,-0.188673,0.324583,0.076361,21,-0.221815,0.32473,0.0862632,22,-0.319936,0.413049,0.0902723,23,-0.194247,0.0950602,0.0819047,24,-0.0711115,0.482629,0.108891,
generation,9,0,-0.135713,0.222703,0.0897079,1,-0.00270488,-0.161761,0.114043,2,-0.329505,-0.195047,0.106212,3,0.152071,0.0482848,0.0843059,4,-0.136894,0.537689,0.0806881,5,-0.210717,0.222779,0.110904,6,0.092081,-0.257831,0.0835164,7,-0.414784,0.0202774,0.101773,8,-0.409729,0.0168965,0.092409,9,-0.0969295,0.0419834,0.0765118,10,-0.170929,0.125513,0.081299,11,0.0969666,0.35535,0.0763797,12,-0.178387,0.186482,0.0781263,13,-0.11186,0.433502,0.0928206,14,-0.0241796,0.384683,0.0960409,15,-0.111474,-0.202075,0.0939499,16,-0.114502,0.121915,0.0599916,17,-0.414616,-0.0588352,0.0790682,18,0.109773,0.1327,0.0737154,19,0.063086,0.570205,0.109124,20,-0.242847,0.228784,0.0625503,21,-0.194103,0.0628583,0.0763836,22,-0.371337,0.199214,0.0723281,23,-0.111965,0.143585,0.0670381,24,-0.365616,0.44102,0.0873614,
