0,25,2,0.015625,0.8,0.03125,0.832352,0.03125,0.533333,0.046875,1.09902,0.0625,1.39826,0.03125,0.832352,0.046875,1.09902,0.03125,0.832352,0.03125,0.533333,0.015625,0.8,0.03125,0.533333,0.03125,0.533333,0.03125,1.15425,0.03125,0.533333,0.046875,1.41303,0.0625,1.41945,0.03125,0.832352,0.046875,0.988562,0.03125,0.533333,0.046875,0.977124,0.03125,0.832352,0.03125,0.533333,0.046875,0.977124,0.015625,0.8,0.0625,1.27947,
1,25,2,0.046875,1.09902,0.0625,0.738071,0.03125,0.6,0.03125,0.6,0.0625,1.13328,0.03125,0.6,0.0625,0.738071,0.046875,0.855228,0.0625,1.13328,0.046875,1.00474,0.078125,1.45208,0.0625,0.738071,0.0625,0.738071,0.0625,1.13328,0.046875,1.05354,0.046875,1.00474,0.046875,1.00474,0.046875,1.05354,0.0625,0.738071,0.09375,1.64566,0.03125,0.6,0.0625,1.10877,0.03125,0.84379,0.046875,0.960948,0.046875,0.855228,
2,25,2,0.0625,0.899019,0.09375,1.39826,0.03125,0.655228,0.078125,1.77522,0.0625,0.965685,0.046875,0.8,0.0625,1.02091,0.09375,1.47969,0.03125,0.9933,0.03125,0.266667,0.03125,0.9933,0.03125,0.266667,0.03125,0.266667,0.0625,1.17042,0.03125,0.266667,0.078125,1.17544,0.03125,0.655228,0.03125,0.266667,0.03125,0.266667,0.015625,0.866667,0.03125,0.266667,0.03125,1.03235,0.03125,0.266667,0.046875,0.894281,0.03125,0.9933,
3,25,2,0.03125,0.466667,0.046875,0.8,0.078125,1.53182,0.046875,0.666667,0.078125,1.15425,0.03125,0.466667,0.0625,0.777124,0.046875,0.894281,0.078125,1.53182,0.046875,0.666667,0.046875,0.866667,0.046875,0.666667,0.0625,1.0714,0.046875,0.733333,0.03125,0.466667,0.046875,0.733333,0.0625,0.777124,0.046875,0.8,0.046875,0.894281,0.03125,0.882843,0.0625,0.816176,0.03125,0.533333,0.03125,0.466667,0.0625,1.07614,0.0625,0.721895,
4,25,2,0.0625,1.12663,0.0625,1.17042,0.046875,0.6,0.046875,1.18186,0.0625,0.682843,0.078125,1.14281,0.078125,1.14281,0.03125,0.333333,0.015625,0.8,0.046875,0.6,0.078125,1.38541,0.03125,0.333333,0.046875,0.866667,0.015625,0.8,0.078125,1.18186,0.046875,0.8,0.078125,1.23709,0.0625,0.760948,0.046875,0.866667,0.046875,0.6,0.03125,0.333333,0.046875,1.23709,0.046875,0.6,0.046875,0.8,0.0625,1.17042,
5,25,2,0.03125,0.733333,0.03125,0.4,0.0625,1.23709,0.03125,0.760948,0.046875,0.733333,0.046875,0.733333,0.0625,0.466667,0.0625,1.07614,0.0625,0.921895,0.046875,0.733333,0.0625,0.666667,0.03125,0.4,0.0625,1.0714,0.046875,0.666667,0.03125,0.4,0.09375,1.89814,0.0625,0.933333,0.03125,0.733333,0.0625,0.466667,0.0625,0.666667,0.015625,0.8,0.046875,0.666667,0.0625,0.871405,0.046875,0.733333,0.03125,0.466667,
6,25,2,0.03125,0.666667,0.046875,0.894281,0.03125,0.333333,0.046875,0.988562,0.03125,0.666667,0.078125,1.15115,0.046875,0.666667,0.046875,0.933333,0.046875,0.733333,0.078125,1.48945,0.0625,0.859966,0.09375,1.59353,0.046875,1.01618,0.0625,1.23709,0.078125,1.48302,0.03125,0.466667,0.0625,0.859966,0.09375,1.48781,0.015625,0.733333,0.03125,0.333333,0.03125,0.333333,0.046875,0.8,0.0625,0.733333,0.0625,1.20948,0.03125,0.333333,
7,25,2,0.0625,0.466667,0.0625,0.8,0.046875,0.533333,0.0625,1.2647,0.03125,0.266667,0.046875,1.08758,0.046875,0.533333,0.09375,1.54326,0.0625,0.466667,0.0625,0.8,0.03125,0.266667,0.046875,0.6,0.09375,1.63923,0.0625,0.8,0.0625,0.733333,0.046875,0.8,0.046875,0.8,0.0625,1.20948,0.0625,0.6,0.046875,0.866667,0.09375,1.77735,0.03125,0.266667,0.0625,0.6,0.03125,0.4,0.046875,0.6,
8,25,2,0.0625,0.666667,0.0625,0.466667,0.03125,0.333333,0.046875,0.8,0.046875,0.8,0.046875,0.733333,0.0625,1.11519,0.078125,1.16732,0.09375,1.65044,0.046875,0.733333,0.046875,0.733333,0.0625,0.777124,0.09375,1.77735,0.0625,0.466667,0.046875,0.894281,0.03125,0.333333,0.03125,0.4,0.046875,0.8,0.078125,1.12663,0.0625,1.31351,0.109375,1.72376,0.046875,0.6,0.0625,0.466667,0.078125,1.16732,0.046875,0.733333,
9,25,2,0.0625,0.977124,0.046875,0.666667,0.046875,0.8,0.046875,0.8,0.0625,1.0714,0.046875,0.733333,0.03125,0.333333,0.0625,0.533333,0.0625,0.666667,0.0625,0.977124,0.078125,0.988562,0.078125,1.53182,0.078125,0.871405,0.046875,0.666667,0.046875,0.8,0.03125,0.266667,0.046875,0.733333,0.078125,1.04379,0.09375,1.29232,0.046875,0.666667,0.046875,0.733333,0.078125,0.871405,0.03125,0.333333,0.078125,1.31993,0.03125,0.266667,
10,25,2,0.0625,0.6,0.046875,0.666667,0.0625,1.3347,0.0625,0.333333,0.0625,0.988562,0.078125,1.48945,0.015625,0.666667,0.0625,0.333333,0.046875,0.6,0.0625,0.616176,0.0625,0.8,0.03125,0.266667,0.046875,0.666667,0.0625,0.9933,0.03125,0.333333,0.078125,1.44707,0.0625,0.616176,0.0625,0.333333,0.046875,0.8,0.046875,0.533333,0.046875,0.666667,0.03125,0.333333,0.078125,1.05997,0.046875,0.666667,0.0625,0.6,
11,25,2,0.0625,1.00474,0.046875,0.533333,0.03125,0,0.09375,1.56445,0.046875,0.533333,0.0625,0.4,0.0625,0.4,0.0625,0.6,0.078125,1.2647,0.046875,0.8,0.046875,0.760948,0.046875,0.6,0.015625,0.666667,0.03125,0,0.03125,0.333333,0.03125,0.333333,0.03125,0,0.0625,0.466667,0.03125,0,0.046875,0.760948,0.03125,0,0.046875,0.6,0.03125,0,0.0625,0.6,0.046875,0.760948,
12,25,2,0.0625,0.333333,0.0625,0.666667,0.0625,0.894281,0.03125,0.666667,0.078125,1.34112,0.046875,0.8,0.046875,0.8,0.046875,0.466667,0.046875,0.733333,0.0625,0.533333,0.0625,1.15425,0.078125,1.28589,0.078125,0.921895,0.078125,1.01618,0.078125,1.00474,0.0625,0.466667,0.046875,1.04379,0.046875,0.733333,0.03125,0,0.0625,0.333333,0.046875,0.466667,0.03125,0.333333,0.078125,0.866667,0.046875,0.666667,0.03125,0,
13,25,2,0.03125,0.666667,0.078125,1.54659,0.0625,0.2,0.0625,0.933333,0.0625,0.2,0.046875,0.6,0.03125,0,0.0625,1.03235,0.0625,0.533333,0.078125,1.55301,0.0625,0.466667,0.0625,0.533333,0.078125,1.19804,0.0625,0.2,0.109375,1.92749,0.0625,0.84379,0.0625,0.827614,0.0625,0.2,0.078125,1.09902,0.03125,0.6,0.078125,1.2647,0.046875,0.866667,0.078125,0.926633,0.0625,0.533333,0.03125,0.266667,
14,25,2,0.046875,0.533333,0.0625,0.466667,0.0625,0.988562,0.03125,0.533333,0.015625,0.6,0.046875,0.733333,0.03125,0.266667,0.046875,0.8,0.046875,0.533333,0.0625,1.01618,0.0625,0.466667,0.03125,0,0.0625,0.533333,0.0625,0.466667,0.0625,0.8,0.03125,0,0.078125,1.31993,0.0625,1.32827,0.046875,0.866667,0.046875,0.6,0.015625,0.6,0.0625,0.266667,0.078125,0.988562,0.078125,0.855228,0.03125,0.533333,
15,25,2,0.0625,0.133333,0.046875,0.8,0.046875,0.533333,0.046875,0.533333,0.03125,0,0.03125,0.2,0.09375,1.29232,0.046875,0.4,0.03125,0,0.0625,0.866667,0.078125,1.32185,0.046875,0.4,0.0625,0.910457,0.0625,0.133333,0.09375,1.24543,0.03125,0,0.0625,0.8,0.046875,0.533333,0.0625,0.333333,0.0625,0.333333,0.0625,0.4,0.0625,1.20948,0.0625,0.333333,0.046875,0.866667,0.03125,0.2,
16,25,2,0.046875,0.333333,0.03125,0.2,0.046875,0.333333,0.03125,0,0.03125,0,0.078125,1.29232,0.03125,0.533333,0.0625,0.4,0.0625,0.4,0.078125,0.921895,0.078125,0.9933,0.0625,1.04379,0.046875,0.8,0.0625,0.733333,0.0625,0.0666667,0.09375,1.23709,0.046875,0.866667,0.046875,0.733333,0.0625,0.988562,0.078125,0.882843,0.046875,0.466667,0.125,2.09972,0.03125,0.2,0.0625,0.788562,0.0625,0.733333,
17,25,2,0.0625,0.133333,0.046875,0.733333,0.0625,0.760948,0.109375,1.8488,0.0625,0.988562,0.0625,0.6,0.046875,0.6,0.078125,0.8,0.03125,0,0.0625,0,0.078125,1.13638,0.03125,0.266667,0.046875,0.8,0.0625,0.133333,0.078125,1.13638,0.0625,0.133333,0.046875,0.733333,0.078125,0.899019,0.046875,0.666667,0.0625,0.133333,0.046875,0.4,0.046875,0.733333,0.046875,0.4,0.046875,0.466667,0.0625,0.4,
18,25,2,0.0625,0.894281,0.078125,1.5742,0.0625,0.8,0.09375,1.13638,0.09375,1.18186,0.078125,1.15425,0.0625,0.960948,0.0625,0.666667,0.0625,0,0.03125,0.466667,0.03125,0.466667,0.046875,0.4,0.078125,0.8,0.046875,0.733333,0.046875,0.533333,0.0625,1.15425,0.09375,1.13638,0.078125,0.666667,0.046875,0.866667,0.046875,0.4,0.0625,0,0.078125,0.866667,0.0625,1.11519,0.140625,1.87603,0.0625,0,
