generation,0,0,-0.117769,0.431257,0.094463,1,0.118737,0.101198,0.0872938,2,-0.237737,-0.124467,0.123353,3,-0.166184,0.314933,0.083999,4,-0.111539,-0.0424314,0.0646523,5,0.0697551,0.390377,0.10621,6,-0.227856,0.556599,0.119925,7,-0.0338409,0.239068,0.113134,8,-0.0803388,-0.0973267,0.08545,9,-0.0746484,0.0122534,0.116099,10,-0.170857,0.0742909,0.103518,11,-0.159652,0.0897171,0.0576093,12,-0.077776,-0.128145,0.0811754,13,-0.306539,0.00400037,0.0903376,14,-0.155014,0.0727312,0.0721508,15,-0.24581,0.273456,0.0797109,16,-0.152195,0.300568,0.132947,17,0.051642,0.260415,0.103807,18,-0.00358157,0.59704,0.0814682,19,-0.207252,0.257794,0.11804,20,-0.218072,0.0469066,0.0798968,21,0.0980132,0.243298,0.0771153,22,-0.051359,0.0383195,0.0885582,23,-0.117487,0.118532,0.0640446,24,0.0458887,-0.0339523,0.0812517,
generation,1,0,0.0286748,0.102223,0.109149,1,-0.168112,0.269717,0.0735534,2,-0.716862,0.226598,0.108891,3,-0.147274,0.250989,0.0929411,4,0.0549669,0.0437175,0.105217,5,-0.260398,-0.0134096,0.0742638,6,-0.377825,0.441659,0.0919809,7,-0.177175,-0.130828,0.0879499,8,-0.18971,0.153819,0.101739,9,-0.615576,-0.357805,0.0999664,10,-0.346588,0.116143,0.0966575,11,-0.212452,0.217748,0.10091,12,-0.331511,0.106956,0.08463,13,-0.105671,0.456441,0.0829087,14,0.0973415,0.0535942,0.113141,15,-0.112596,0.129451,0.0624125,16,-0.205867,0.0634839,0.0715647,17,-0.276987,-0.418852,0.0773901,18,-0.0428554,0.188178,0.0950526,19,-0.466062,-0.0925051,0.0793485,20,0.395768,0.419744,0.082927,21,-0.0803059,0.0784141,0.0769372,22,0.0250859,-0.121954,0.0833268,23,-0.449401,-0.163886,0.0854938,24,-0.111387,0.15105,0.104026,
generation,2,0,0.178926,0.121865,0.124602,1,-0.178501,0.464879,0.0949277,2,-0.115374,0.0689598,0.10318,3,0.0253029,0.096086,0.0933042,4,0.00528289,0.270141,0.0804713,5,-0.387792,-0.263825,0.0948539,6,-0.0214658,-0.0608521,0.0916905,7,-0.0984829,-0.0213653,0.11248,8,-0.101625,0.203548,0.0573908,9,0.0496207,0.0233063,0.0949629,10,-0.0743953,-0.128725,0.0691952,11,0.132147,0.107765,0.0678846,12,-0.172586,0.0333084,0.086839,13,-0.116482,0.203083,0.0562187,14,-0.122266,-0.158017,0.0597214,15,-0.0109254,-0.214961,0.0876162,16,-0.147717,0.12226,0.0698742,17,-0.0344625,-0.140892,0.0985893,18,-0.337039,0.0152563,0.10835,19,-0.0750599,0.0782527,0.107205,20,-0.149977,-0.0172815,0.0856868,21,-0.180097,0.00878197,0.0833185,22,-0.1214,0.311525,0.0703216,23,0.0116112,-9.04122e-05,0.0792902,24,-0.0755084,0.175667,0.0912272,
generation,3,0,-0.0338061,-0.0981088,0.0880332,1,-0.317827,-0.0791483,0.0696287,2,0.0362694,0.0553596,0.10265,3,-0.503758,-0.14973,0.0755773,4,-0.148353,0.0555366,0.0798846,5,-0.040743,0.184213,0.0935298,6,-0.0228722,-0.0998748,0.0576423,7,-0.0189779,0.152692,0.0919567,8,-0.1419,0.276943,0.0628026,9,-0.436425,0.149612,0.110351,10,-0.0902754,0.293827,0.0816388,11,0.0717209,-0.236335,0.0850106,12,-0.165515,0.163059,0.0755161,13,-0.142066,-0.0179111,0.110501,14,-0.0732589,-0.141832,0.0827726,15,-0.0561704,0.414034,0.0665109,16,-0.3741,0.204279,0.0821569,17,-0.27592,0.105195,0.0983927,18,-0.0605336,0.233961,0.0774145,19,-0.25126,0.112591,0.0846763,20,-0.0791057,0.367927,0.0725727,21,-0.237082,-0.0792264,0.0787003,22,-0.0369887,0.109441,0.0833103,23,-0.0709523,0.352851,0.0682359,24,0.0669613,-0.0174764,0.0580816,
generation,4,0,-0.0191856,-0.160877,0.0698172,1,-0.166688,0.344508,0.0832125,2,-0.384022,0.578255,0.0638086,3,-0.33617,0.432839,0.0577616,4,-0.275707,0.316003,0.0941771,5,-0.206711,-0.155811,0.0732407,6,-0.183678,0.151596,0.0755447,7,-0.2414,-0.172289,0.0664159,8,-0.134012,0.0099837,0.0745805,9,0.0609336,0.350099,0.0846175,10,-0.126835,-0.0781192,0.109933,11,-0.351942,0.500723,0.0929937,12,-0.144481,0.0793646,0.11472,13,-0.15992,-0.182551,0.0945305,14,-0.257809,0.134398,0.0913805,15,0.0649663,0.136019,0.0966801,16,-0.237861,0.209276,0.0769841,17,-0.0975992,0.179535,0.089259,18,0.0162389,-0.0244227,0.0872919,19,-0.284497,0.203385,0.0790871,20,-0.167929,-0.380698,0.0700317,21,0.0831525,-0.0745456,0.0751054,22,-0.123001,0.051012,0.0627067,23,-0.164514,-0.0224456,0.0660125,24,0.020805,0.151539,0.0895584,
generation,5,0,0.0361885,0.169088,0.0819482,1,-0.0508057,0.497592,0.0927632,2,-0.232411,0.349671,0.0913178,3,-0.235849,0.132042,0.0893218,4,-0.113923,-0.236364,0.0565471,5,-0.0731725,-0.0553439,0.0597676,6,-0.602913,-0.561653,0.0677292,7,-0.183596,-0.00472299,0.0803974,8,-0.00544636,0.0553435,0.0569664,9,-0.149821,0.181747,0.101331,10,-0.358363,0.0322601,0.104621,11,-0.132541,0.133767,0.0691212,12,-0.301201,0.264672,0.0574242,13,-0.283713,0.471957,0.0739052,14,-0.104997,0.15703,0.0913353,15,0.0123325,0.266907,0.0563239,16,-0.197536,0.0963094,0.0884098,17,-0.217613,-0.0652738,0.0971977,18,0.159871,0.271805,0.0642324,19,-0.0612802,0.101622,0.0754549,20,-0.171065,0.374241,0.0831405,21,-0.256831,0.501163,0.0792412,22,0.168717,0.0236637,0.0562872,23,-0.138083,-0.22738,0.0761047,24,-0.49889,-0.0947424,0.107342,
generation,6,0,0.0460117,0.0207756,0.0921674,1,-0.034551,-0.0472016,0.0668643,2,0.195019,0.21068,0.0728083,3,-0.164023,0.114609,0.0953471,4,-0.157022,-0.0839328,0.0570331,5,-0.131311,0.133259,0.0666208,6,0.0637297,-0.0957201,0.0805005,7,0.0605733,0.156211,0.0812555,8,-0.25298,0.286389,0.0894454,9,0.0989356,0.171884,0.127117,10,-0.0453387,0.0578806,0.0637901,11,-0.261882,0.0334857,0.0760545,12,-0.140496,0.36587,0.0790511,13,-0.12128,0.311173,0.0810727,14,0.210561,0.00970489,0.0612561,15,-0.140368,0.0687902,0.0869278,16,-0.316668,-0.0735908,0.104382,17,0.150078,0.0402933,0.0930606,18,-0.267713,0.148939,0.0997001,19,-0.19791,0.0832304,0.0841988,20,-0.0680987,0.33455,0.0755929,21,-0.320522,0.134659,0.0857277,22,-0.154741,0.187066,0.0815229,23,-0.136389,0.33647,0.0966832,24,0.102471,0.210313,0.110344,
generation,7,0,-0.117957,-0.0279605,0.0795051,1,-0.107268,-0.0543662,0.123577,2,-0.0499584,0.209829,0.124725,3,-0.329825,-0.337294,0.125162,4,-0.279732,-0.188962,0.0682114,5,-0.401263,0.252475,0.0784083,6,0.0288664,0.456065,0.0576613,7,-0.0957254,0.0754358,0.114538,8,-0.173459,0.308377,0.116488,9,-0.0692961,0.442086,0.0665165,10,-0.275222,-0.0811252,0.102361,11,-0.360163,0.305455,0.080733,12,-0.177769,-0.239855,0.0796091,13,-0.0483398,0.104036,0.0778748,14,-0.235477,0.0998888,0.0810172,15,-0.21132,0.0258009,0.100778,16,-0.184824,0.306397,0.124633,17,-0.0595985,0.150368,0.101476,18,-0.455577,-0.0737074,0.113914,19,-0.479839,0.282928,0.0822778,20,-0.414627,-0.11032,0.0943659,21,-0.251166,0.222666,0.0827334,22,-0.286999,-0.016114,0.107907,23,-0.184367,-0.25981,0.125862,24,-0.0853264,0.176026,0.0959444,
generation,8,0,-0.247487,0.567388,0.111674,1,-0.232759,-0.150203,0.143732,2,0.0853759,0.11163,0.113506,3,-0.205884,0.25908,0.0758619,4,-0.267657,0.0338765,0.0775709,5,-0.0802559,-0.105725,0.140698,6,-0.158073,-0.10857,0.0992675,7,-0.211081,0.361008,0.0969394,8,-0.0470816,0.494316,0.110519,9,-0.0477803,0.0768289,0.0578235,10,0.114461,0.516938,0.102567,11,-0.132012,0.230082,0.0616945,12,-0.0300195,0.237214,0.0790763,13,-0.288908,0.322502,0.0846463,14,-0.104691,0.182027,0.121516,15,-0.418973,0.314799,0.0862515,16,0.00858805,0.251198,0.0935326,17,-0.0418805,0.555347,0.0791747,18,-0.209144,-0.0473587,0.0697739,19,-0.092649,-0.065895,0.0561596,20,-0.00274016,0.0728758,0.100605,21,0.0128589,-0.4259,0.0696318,22,-0.200028,0.0708,0.0883386,23,-0.16926,-0.0231703,0.124302,24,0.0274002,0.0202358,0.0640893,
generation,9,0,-0.409052,0.301965,0.0884859,1,-0.203827,-0.0045542,0.0869803,2,-0.266809,0.157254,0.100639,3,-0.247772,-0.13355,0.0776763,4,-0.204067,0.0735219,0.0798234,5,-0.1623,0.107731,0.0656784,6,-0.161919,0.327298,0.0806515,7,-0.242305,0.0176639,0.0731461,8,-0.254554,-0.393815,0.0727915,9,-0.223586,0.112165,0.0914635,10,-0.290237,0.0949949,0.10923,11,0.05193,0.0992114,0.0961197,12,-0.467706,0.350757,0.05923,13,-0.0445149,-0.185692,0.0981448,14,-0.214518,0.454358,0.0717578,15,-0.140599,-0.296285,0.108852,16,-0.0919218,0.0529362,0.0918182,17,-0.0435039,0.0110222,0.090205,18,-0.224321,0.106288,0.0813735,19,-0.367881,-0.508319,0.069874,20,-0.134015,0.0118038,0.0780562,21,-0.044553,-0.0710962,0.10105,22,0.108905,0.302467,0.0945537,23,-0.411274,0.205614,0.0923175,24,-0.013748,0.541333,0.0801813,
