generation,0,0,-0.13416,0.0843295,0.109853,1,-0.169432,-0.0146299,0.123824,2,-0.212499,-0.298477,0.109235,3,-0.101144,0.302697,0.0790722,4,-0.19401,0.290892,0.115876,5,-0.184423,0.133423,0.102175,6,-0.342909,0.296784,0.0978068,7,0.0432515,-0.13929,0.082086,8,-0.0220394,-0.116182,0.133602,9,-0.310852,0.0475542,0.101657,10,-0.000759499,0.244102,0.0836504,11,-0.0238768,0.495173,0.0904097,12,-0.0469677,-0.0519257,0.100986,13,-0.116229,0.228923,0.0733494,14,0.0793687,0.334327,0.0775434,15,-0.357322,0.0088944,0.0722199,16,0.0357598,0.31875,0.0841005,17,0.240615,0.484614,0.0793572,18,-0.0950036,-0.0707579,0.0723217,19,-0.0218869,0.207846,0.0832607,20,-0.30759,0.319689,0.118085,21,-0.334732,0.050284,0.0768899,22,-0.121429,-0.155414,0.0961037,23,-0.106134,0.0568218,0.073312,24,-0.0113691,0.0984257,0.077233,
generation,1,0,-0.268468,-0.0809928,0.0696498,1,-0.202115,0.322963,0.0839185,2,-0.254429,0.211516,0.0845649,3,-0.144912,0.289946,0.133182,4,-0.0292464,-0.109922,0.105611,5,-0.105764,0.272331,0.0777443,6,-0.209076,0.3776,0.0774058,7,0.126834,-0.0610413,0.102125,8,-0.0287077,0.07222,0.100062,9,-0.398035,0.364605,0.0994777,10,-0.0248853,0.139393,0.0563382,11,0.0340981,-0.0024008,0.0899223,12,-0.233625,0.114278,0.106175,13,-0.472706,-0.0829099,0.0640689,14,-0.0518078,0.161049,0.0883906,15,-0.153244,0.203892,0.0749273,16,-0.0184085,0.081777,0.0905323,17,-0.0954347,0.297762,0.0916212,18,0.0803656,0.0825184,0.0829924,19,-0.20223,0.376742,0.138167,20,-0.213142,0.144382,0.09629,21,-0.131056,0.298581,0.0892506,22,-0.277822,-0.365058,0.0761619,23,-0.154266,0.287165,0.11042,24,-0.257093,-0.000573888,0.111816,
generation,2,0,-0.239471,0.105115,0.0963946,1,-0.321986,0.154618,0.0819246,2,-0.0786706,0.115783,0.0705495,3,-0.13017,0.480693,0.0852931,4,-0.298846,-0.361495,0.0721289,5,-0.167399,0.173421,0.0640443,6,-0.180824,0.104076,0.0972151,7,-0.0891332,0.0449093,0.0844038,8,-0.198147,0.4129,0.0745263,9,0.330462,-0.147743,0.091844,10,0.0646019,0.187639,0.0890256,11,0.0524092,0.149402,0.0898689,12,-0.166456,0.342079,0.111461,13,-0.304542,0.337616,0.0711251,14,-0.00970842,-0.177827,0.0899369,15,-0.115945,0.138472,0.0737475,16,-0.361384,0.0872198,0.125786,17,-0.156311,0.153808,0.113512,18,-0.250241,-0.0100837,0.0875071,19,-0.132827,0.161049,0.0996372,20,0.0944412,-0.362525,0.0968628,21,-0.302763,0.234683,0.0830044,22,-0.256524,0.148519,0.072836,23,-0.165687,0.193324,0.082193,24,-0.284162,-0.0637297,0.0694733,
generation,3,0,-0.279219,0.280579,0.0572375,1,-0.254482,0.232481,0.0952317,2,-0.241037,0.392656,0.0763671,3,-0.137076,-0.112444,0.0777518,4,0.0523197,0.209203,0.0799977,5,-0.231949,0.07817,0.0861483,6,-0.242414,0.10433,0.0609119,7,-0.193813,-0.0551669,0.0788393,8,-0.139448,0.123602,0.0845264,9,-0.0473947,0.0943086,0.0841802,10,-0.0752857,-0.149527,0.128807,11,-0.0230171,0.509003,0.0732347,12,-0.245775,0.296886,0.079328,13,-0.0348522,0.00891162,0.0816126,14,-0.162128,0.385231,0.0705633,15,-0.320958,-0.0367344,0.0995436,16,-0.136027,0.140217,0.0729851,17,0.0810084,0.370405,0.0831274,18,-0.199206,-0.0176007,0.0809584,19,-0.374206,0.272697,0.108975,20,-0.102366,0.251363,0.112648,21,0.157971,0.544577,0.0855767,22,-0.183793,-0.00131294,0.113914,23,0.0451291,0.0600616,0.103747,24,-0.193172,0.151044,0.0578133,
generation,4,0,-0.0133153,-0.345519,0.0816484,1,-0.116001,0.267863,0.100022,2,0.037453,0.0391707,0.0927441,3,-0.275913,0.189061,0.080903,4,-0.0755781,0.147125,0.0985745,5,-0.274825,-0.0506124,0.0944628,6,-0.0342841,0.00278073,0.0986608,7,-0.00921152,0.632713,0.0923066,8,-0.0889588,0.233704,0.0694955,9,-0.196035,0.159479,0.125915,10,-0.384858,-0.0985248,0.0801104,11,0.452757,0.476014,0.0826607,12,-0.0141495,0.415479,0.0715569,13,-0.0911487,0.376197,0.0963545,14,-0.081583,0.135142,0.0825068,15,0.177266,0.140676,0.0697525,16,-0.079809,0.0854689,0.119497,17,-0.236059,0.287409,0.102253,18,-0.0134933,-0.224243,0.0858961,19,-0.134273,0.229971,0.0689097,20,-0.13235,0.352217,0.0751459,21,-0.186794,0.286185,0.110447,22,-0.283829,-0.0901853,0.0950235,23,-0.147981,0.201063,0.0896133,24,0.0143139,0.0900445,0.0824502,
generation,5,0,-0.202268,0.209227,0.0931877,1,0.0415529,0.0728438,0.119936,2,-0.0512703,0.0527334,0.0802233,3,0.135633,0.101593,0.0756676,4,-0.0936365,0.195852,0.0964986,5,-0.173257,-0.285094,0.0730712,6,-0.0485765,0.0720421,0.0806347,7,-0.19713,-0.0786903,0.0653221,8,-0.271242,0.0231507,0.0651696,9,-0.0623682,0.181649,0.102571,10,-0.165805,0.106133,0.0673826,11,0.183158,0.229052,0.096185,12,-0.0940432,0.228951,0.0772505,13,-0.265933,-0.053693,0.107673,14,-0.116262,-0.180245,0.106691,15,-0.352632,-0.000542752,0.0621659,16,-0.166867,-0.0187594,0.0703847,17,-0.096425,-0.162721,0.0702099,18,-0.120944,0.165629,0.0635798,19,-0.169293,-0.178466,0.0978901,20,-0.152052,0.40538,0.10822,21,0.122544,0.300376,0.094136,22,-0.160415,0.396873,0.0979987,23,-0.0332822,0.0207975,0.0865254,24,-0.0340136,0.22012,0.137257,
generation,6,0,-0.278386,0.0497694,0.0770899,1,-0.13346,0.160857,0.092984,2,-0.00282352,0.178848,0.0920388,3,0.197859,0.484333,0.0932869,4,-0.112287,0.0365021,0.0730992,5,-0.146065,0.249256,0.102547,6,-0.308354,0.351398,0.072737,7,-0.088686,0.323151,0.0688048,8,-0.307635,-0.0275386,0.0943933,9,0.0693577,-0.174336,0.0913309,10,-0.204314,-0.115719,0.0871143,11,0.220649,0.53117,0.0771725,12,-0.13702,0.358062,0.0835853,13,-0.209453,0.48475,0.0905672,14,-0.572293,0.0273748,0.0665112,15,-0.116926,0.143683,0.0961191,16,-0.14079,0.118447,0.0859921,17,-0.656794,0.0520338,0.0823646,18,-0.272343,0.179299,0.0716658,19,-0.176144,-0.010037,0.0767516,20,-0.228232,0.220953,0.0725632,21,-0.0465964,0.306349,0.0561149,22,-0.463521,-0.0235145,0.114246,23,-0.227105,-0.0993058,0.0790225,24,0.118782,0.173888,0.079639,
generation,7,0,-0.0763423,-0.00704776,0.0912789,1,-0.0558702,0.174774,0.0696249,2,-0.0918439,-0.125945,0.0960651,3,-0.164328,0.322873,0.0848551,4,-0.224952,0.210339,0.101106,5,-0.0502543,-0.30054,0.0950484,6,-0.374783,-0.112303,0.0936358,7,0.184055,0.231749,0.0853105,8,0.0435438,0.29886,0.0817552,9,-0.0918349,0.183821,0.0750531,10,-0.111076,-0.0996562,0.0884756,11,-0.240176,-0.162793,0.090339,12,-0.136856,0.126613,0.0826198,13,-0.106645,0.408867,0.0670173,14,-0.165768,0.165292,0.116985,15,-0.213,-0.273831,0.0783769,16,-0.0391612,0.403395,0.124695,17,-0.166497,0.164501,0.109781,18,-0.270672,0.395272,0.0792082,19,-0.063888,0.0296016,0.0622531,20,-0.288536,0.0221734,0.117239,21,0.0899528,0.337256,0.0892532,22,-0.41848,0.131099,0.105032,23,-0.169948,0.088891,0.0773785,24,-0.297249,0.351965,0.086919,
generation,8,0,0.178619,0.323963,0.0658712,1,-0.0503954,0.227263,0.0856514,2,-0.255188,-0.0551894,0.0815197,3,0.0900316,0.142925,0.0946493,4,-0.140147,0.277385,0.0683911,5,-0.325862,0.297829,0.0751168,6,-0.139234,0.105791,0.124963,7,-0.170168,0.0793656,0.109104,8,-0.161274,0.42717,0.0781117,9,0.157892,0.0731725,0.100988,10,-0.33678,-0.00111038,0.090066,11,-0.101724,-0.0959303,0.113732,12,-0.253693,0.205575,0.056258,13,-0.229192,0.121373,0.0896711,14,-0.0647512,0.194323,0.102065,15,0.199809,0.289796,0.0709841,16,0.333938,0.615316,0.0758917,17,-0.0293814,0.0825557,0.0986936,18,-0.0308092,0.303458,0.0993986,19,-0.0197148,0.355785,0.0782071,20,-0.300991,0.252467,0.0826608,21,0.291564,-0.239448,0.0780227,22,-0.374137,0.373313,0.0938818,23,0.360001,-0.100501,0.0700195,24,-0.0415421,0.265291,0.0865323,
generation,9,0,-0.158893,0.154108,0.0775339,1,0.2205,0.292181,0.0602741,2,-0.254528,0.172556,0.0829839,3,0.168181,0.103343,0.0811338,4,-0.348367,-0.0500146,0.0848462,5,-0.0386934,-0.0266694,0.0711799,6,0.0537633,0.423947,0.0565589,7,0.320434,0.115156,0.0959266,8,-0.081652,0.0951978,0.0876384,9,-0.142935,0.177227,0.0866154,10,-0.246983,-0.142317,0.0740378,11,-0.0112427,0.154631,0.0750153,12,-0.19051,0.2609,0.0572564,13,-0.162249,-0.127825,0.0763581,14,-0.636629,0.123931,0.0592675,15,-0.171907,-0.0682534,0.0895078,16,-0.476492,-0.188363,0.0560771,17,0.186599,0.187808,0.065525,18,0.0300636,0.183558,0.118829,19,0.0767003,0.305198,0.115757,20,-0.0679136,-0.01968,0.0871232,21,0.0657262,0.324271,0.0912056,22,0.0372151,0.468951,0.10738,23,-0.345525,0.0713262,0.0765811,24,-0.00424667,0.615772,0.0805938,
