19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0201983
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0205296
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0217454
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0224433
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0217897
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0217897
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0214329
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0209631
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195518
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017561
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182076
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174877
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174877
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164268
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195518
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0178513
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0178513
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0178513
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0178513
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018968
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164268
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0183482
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0188832
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
