0,25,2,0.03125,0.871405,0.015625,0.788562,0.03125,1.05997,0.03125,1.05997,0.046875,1.29423,0.0625,1.52517,0.046875,1.31542,0.046875,1.17544,0.0625,1.33661,0.046875,1.41303,0.03125,0.871405,0.015625,0.788562,0.0625,1.33661,0.0625,1.46994,0.015625,0.788562,0.03125,0.871405,0.0625,1.44707,0.109375,2.08247,0.03125,1.03235,0.015625,0.788562,0.03125,1.20948,0.03125,0.871405,0.0625,1.46994,0.03125,1.03235,0.046875,1.17544,
1,25,2,0.046875,0.949509,0.03125,0.533333,0.03125,0.533333,0.0625,1.02091,0.0625,1.04853,0.015625,0.666667,0.015625,0.666667,0.03125,0.533333,0.046875,1.12663,0.0625,1.29232,0.046875,0.949509,0.0625,1.48945,0.03125,0.533333,0.03125,0.788562,0.078125,1.45541,0.046875,1.03235,0.03125,0.788562,0.03125,0.533333,0.0625,1.34304,0.015625,0.666667,0.0625,1.35589,0.046875,0.921895,0.03125,0.788562,0.046875,0.921895,0.046875,1.01618,
2,25,2,0.0625,0.804738,0.078125,1.70257,0.046875,0.8,0.0625,1.25518,0.03125,0.533333,0.03125,0.827614,0.046875,0.733333,0.03125,0.533333,0.0625,1.29232,0.03125,0.533333,0.046875,0.8,0.0625,0.804738,0.03125,0.910457,0.03125,0.533333,0.078125,1.51064,0.0625,0.788562,0.046875,0.910457,0.046875,0.733333,0.046875,0.733333,0.03125,0.910457,0.046875,1.03235,0.0625,1.52207,0.0625,1.15757,0.046875,0.733333,0.078125,1.76215,
3,25,2,0.046875,0.733333,0.046875,1.15425,0.03125,0.333333,0.03125,0.333333,0.078125,1.49446,0.046875,0.733333,0.046875,0.949509,0.078125,1.74162,0.0625,0.694281,0.046875,0.866667,0.0625,0.981861,0.046875,0.866667,0.078125,1.55301,0.046875,0.855228,0.03125,0.333333,0.03125,1.05997,0.03125,0.666667,0.03125,0.666667,0.078125,1.20305,0.03125,0.333333,0.046875,0.866667,0.03125,0.333333,0.03125,0.666667,0.03125,0.666667,0.0625,0.981861,
4,25,2,0.03125,0.666667,0.078125,1.32185,0.046875,0.8,0.03125,0.666667,0.046875,0.8,0.0625,0.616176,0.03125,0.0666667,0.046875,0.8,0.03125,0.0666667,0.046875,0.866667,0.03125,0.0666667,0.0625,0.804738,0.09375,1.57899,0.03125,0.666667,0.046875,1.12663,0.09375,1.41945,0.046875,0.8,0.03125,0.0666667,0.0625,0.627614,0.03125,0.0666667,0.0625,0.616176,0.0625,0.616176,0.0625,0.627614,0.0625,1.09902,0.015625,0.733333,
5,25,2,0.046875,0.8,0.03125,0,0.09375,2.00831,0.046875,0.8,0.015625,0.666667,0.0625,1.0714,0.046875,0.8,0.078125,1.37398,0.03125,0,0.03125,0,0.03125,0.6,0.046875,0.666667,0.0625,0.560948,0.046875,1.05997,0.046875,0.666667,0.046875,0.866667,0.09375,1.56422,0.046875,0.8,0.046875,0.882843,0.03125,0,0.046875,0.882843,0.03125,0.6,0.046875,0.8,0.046875,0.733333,0.046875,0.8,
6,25,2,0.03125,0,0.0625,0.466667,0.03125,0.333333,0.078125,1.30088,0.078125,0.965685,0.046875,0.866667,0.03125,0.333333,0.03125,0.333333,0.0625,1.23709,0.078125,1.12663,0.015625,0.666667,0.03125,0.733333,0.046875,0.8,0.03125,0,0.03125,0,0.03125,0,0.078125,0.965685,0.0625,0.533333,0.046875,0.733333,0.03125,0.333333,0.0625,0.466667,0.03125,0.733333,0.0625,0.777124,0.03125,0.333333,0.078125,1.09902,
7,25,2,0.0625,1.20948,0.109375,1.92537,0.03125,0,0.03125,0.266667,0.03125,0.266667,0.046875,0.6,0.078125,0.988562,0.046875,0.733333,0.015625,0.6,0.0625,0.333333,0.046875,0.733333,0.0625,1.2647,0.03125,0.266667,0.046875,0.6,0.015625,0.6,0.0625,1.01618,0.046875,0.866667,0.03125,0.266667,0.046875,0.733333,0.0625,0.333333,0.046875,0.6,0.078125,1.15425,0.046875,0.733333,0.078125,1.25851,0.0625,0.682843,
8,25,2,0.046875,0.988562,0.0625,0.133333,0.0625,0.6,0.03125,0,0.03125,0,0.0625,0.133333,0.046875,0.6,0.046875,0.533333,0.03125,0.266667,0.03125,0.733333,0.03125,0,0.03125,0.266667,0.03125,0,0.0625,0.133333,0.046875,1.04379,0.0625,0.133333,0.046875,0.6,0.0625,0.84379,0.078125,1.15425,0.078125,1.37708,0.0625,0.533333,0.046875,0.8,0.046875,0.8,0.046875,0.933333,0.0625,0.84379,
9,25,2,0.046875,0.733333,0.0625,0.466667,0.09375,1.18186,0.0625,1.01618,0.03125,0,0.046875,0.866667,0.0625,0.866667,0.046875,0.466667,0.046875,0.8,0.03125,0.333333,0.046875,0.8,0.0625,0.133333,0.078125,1.23709,0.0625,0.6,0.0625,0.960948,0.09375,1.95897,0.078125,1.16422,0.078125,0.960948,0.0625,0.466667,0.109375,1.80488,0.078125,0.977124,0.046875,0.8,0.078125,0.760948,0.03125,0,0.09375,1.44064,
10,25,2,0.03125,0.733333,0.046875,0.666667,0.078125,1.00474,0.03125,0.2,0.0625,0.666667,0.015625,0.6,0.0625,0.666667,0.046875,0.666667,0.0625,0.466667,0.046875,0.8,0.046875,0.533333,0.046875,0.4,0.046875,0.8,0.046875,0.4,0.0625,0.949509,0.03125,0.2,0.03125,0,0.078125,0.8,0.046875,0.666667,0.046875,0.533333,0.078125,0.8,0.046875,0.533333,0.0625,0.894281,0.09375,1.5254,0.046875,0.533333,
11,25,2,0.0625,0.988562,0.078125,0.733333,0.09375,1.18186,0.03125,0.133333,0.046875,0.733333,0.03125,0,0.0625,0.533333,0.078125,0.866667,0.109375,1.48945,0.0625,0.866667,0.0625,0.533333,0.0625,0.4,0.0625,0.4,0.046875,0.333333,0.03125,0.8,0.03125,0.133333,0.046875,0.6,0.0625,0.533333,0.046875,0.333333,0.0625,1.09902,0.078125,0.733333,0.0625,0.533333,0.046875,0.8,0.0625,1.04379,0.046875,1.04379,
12,25,2,0.046875,0.866667,0.03125,0.133333,0.046875,0.733333,0.0625,0.266667,0.0625,1.15425,0.09375,1.3347,0.078125,1.5742,0.078125,1.11519,0.0625,0.266667,0.046875,0.666667,0.046875,0.266667,0.09375,1.72043,0.09375,1.19804,0.09375,1.18186,0.046875,0.6,0.046875,0.666667,0.09375,1.75949,0.0625,0.266667,0.0625,0.466667,0.03125,0.133333,0.0625,0.8,0.046875,0.733333,0.046875,0.6,0.046875,0.266667,0.046875,1.2647,
13,25,2,0.0625,1.09902,0.109375,1.88028,0.046875,0.733333,0.0625,0.533333,0.046875,0.666667,0.0625,0.466667,0.078125,1.29232,0.046875,0.666667,0.03125,0,0.046875,0.666667,0.03125,0.133333,0.078125,1.02091,0.03125,0,0.03125,0,0.109375,1.59539,0.046875,0.666667,0.078125,1.3347,0.0625,0.0666667,0.03125,0.133333,0.0625,0.533333,0.046875,0.866667,0.0625,0.0666667,0.0625,1.14281,0.046875,0.666667,0.046875,0.666667,
14,25,2,0.0625,0.533333,0.046875,0.733333,0.0625,0.4,0.0625,0.933333,0.03125,0.133333,0.078125,0.899019,0.0625,0.933333,0.078125,1.48945,0.046875,0.6,0.078125,1.42588,0.078125,0.8,0.046875,0.466667,0.0625,0.266667,0.046875,0.466667,0.078125,1.29232,0.046875,0.6,0.03125,0,0.046875,0.6,0.03125,0,0.046875,0.466667,0.0625,1.18186,0.03125,0,0.03125,0,0.046875,0.666667,0.046875,0.266667,
15,25,2,0.078125,0.777124,0.0625,0.866667,0.046875,0.133333,0.0625,0.266667,0.078125,1.5254,0.0625,0.988562,0.0625,0.866667,0.03125,0,0.0625,0.866667,0.0625,1.04379,0.0625,0.921895,0.09375,1.72376,0.046875,0.8,0.03125,0.733333,0.0625,0.933333,0.046875,0.533333,0.09375,1.2647,0.046875,0.133333,0.09375,1.41945,0.09375,1.59539,0.03125,0,0.140625,2.12515,0.078125,0.954247,0.046875,0.4,0.046875,0.533333,
16,25,2,0.078125,1.29232,0.03125,0,0.078125,1.2647,0.0625,1.12663,0.0625,1.09902,0.078125,0.666667,0.046875,0.8,0.0625,1.23709,0.109375,1.5578,0.046875,0.133333,0.109375,1.53182,0.09375,1.18186,0.0625,1.08758,0.078125,0.859966,0.046875,0.8,0.109375,1.5742,0.0625,1.20948,0.0625,0.333333,0.078125,1.48945,0.078125,1.04379,0.03125,0,0.046875,0.666667,0.0625,0.2,0.09375,1.31542,0.0625,0.333333,
17,25,2,0.078125,0.733333,0.0625,0.949509,0.0625,0.733333,0.09375,1.41945,0.046875,0.6,0.0625,0,0.078125,1.20948,0.0625,1.02091,0.03125,0,0.109375,1.30708,0.03125,0,0.03125,0.733333,0.046875,0.6,0.0625,0.894281,0.109375,1.42588,0.03125,0.8,0.0625,0.133333,0.0625,0.733333,0.046875,0.6,0.046875,0.6,0.078125,0.6,0.0625,0.333333,0.046875,0.733333,0.0625,0.133333,0.0625,0,
18,25,2,0.109375,1.28922,0.078125,1.11519,0.09375,1.2647,0.078125,0.666667,0.109375,1.55301,0.109375,1.51064,0.078125,0.8,0.0625,0.2,0.0625,1.2647,0.078125,1.2647,0.046875,0.533333,0.078125,0.832352,0.0625,1.01618,0.046875,0.4,0.09375,1.77402,0.0625,0.894281,0.078125,0.933333,0.046875,0.6,0.0625,0.333333,0.078125,1.24875,0.078125,0.6,0.046875,0.0666667,0.0625,0.533333,0.078125,0.8,0.109375,2.02405,
19,25,2,0.078125,0.6,0.078125,1.44064,0.0625,0,0.046875,0.6,0.0625,0.2,0.078125,1.23709,0.109375,1.87815,0.046875,0.0666667,0.046875,0.666667,0.03125,0,0.0625,0.133333,0.03125,0,0.09375,0.949509,0.03125,0,0.046875,1.12663,0.0625,0.2,0.046875,0.666667,0.0625,1.08758,0.09375,1.05997,0.0625,0.533333,0.109375,1.30708,0.125,1.89389,0.078125,1.67163,0.0625,0,0.0625,0.949509,
20,25,2,0.0625,0.133333,0.109375,1.31232,0.046875,0.533333,0.0625,0,0.0625,0.133333,0.03125,0,0.0625,0.988562,0.0625,0.8,0.046875,0.666667,0.046875,0.4,0.09375,1.29232,0.09375,1.23399,0.0625,0.133333,0.09375,1.65377,0.0625,0,0.125,1.77735,0.0625,0,0.078125,0.933333,0.09375,1.62779,0.09375,1.54805,0.109375,1.77735,0.078125,0.866667,0.046875,0.8,0.078125,1.39184,0.046875,0.666667,
21,25,2,0.046875,0.6,0.0625,0.988562,0.046875,0.266667,0.078125,1.48945,0.0625,0.8,0.09375,1.16732,0.09375,1.09902,0.03125,0,0.078125,1.29232,0.0625,0.921895,0.046875,0.266667,0.078125,0.533333,0.09375,1.16732,0.078125,0.533333,0.0625,0.0666667,0.03125,0,0.078125,0.933333,0.078125,1.20948,0.0625,0.0666667,0.046875,0,0.109375,1.59995,0.078125,0.733333,0.03125,0,0.0625,0,0.078125,0.738071,
22,25,2,0.078125,0.8,0.078125,1.02091,0.0625,0,0.0625,0.855228,0.0625,0,0.046875,0.6,0.0625,0.2,0.078125,1.2647,0.046875,1.03235,0.078125,0.977124,0.046875,0.533333,0.0625,1.04379,0.046875,0.6,0.03125,0,0.0625,0,0.125,2.05552,0.078125,1.14281,0.03125,0,0.046875,0.666667,0.046875,0.8,0.015625,0.6,0.109375,1.92204,0.046875,0.533333,0.046875,0.666667,0.046875,0.266667,
23,25,2,0.125,1.5254,0.09375,1.81308,0.03125,0,0.078125,0.960948,0.046875,0.533333,0.0625,0.733333,0.109375,1.69379,0.078125,0.988562,0.078125,0.866667,0.0625,0.965685,0.03125,0,0.09375,1.09902,0.0625,0.733333,0.0625,0.8,0.03125,0,0.078125,0.666667,0.09375,1.29232,0.0625,0.8,0.0625,0.2,0.078125,1.29232,0.0625,0.466667,0.046875,0.533333,0.078125,0.666667,0.078125,0.777124,0.109375,1.54304,
24,25,2,0.046875,0.533333,0.109375,1.8043,0.078125,0.549509,0.125,1.72043,0.03125,0,0.09375,1.23709,0.0625,0.816176,0.0625,0,0.09375,1.03235,0.078125,1.20948,0.046875,0.6,0.078125,0.749509,0.0625,0.133333,0.078125,0.549509,0.078125,0.8,0.046875,0,0.078125,0.933333,0.078125,1.23709,0.046875,0.8,0.03125,0,0.09375,1.23709,0.09375,1.4766,0.03125,0,0.078125,0.549509,0.0625,0,
25,25,2,0.078125,0.533333,0.046875,0.6,0.09375,1.66684,0.109375,1.46183,0.0625,0,0.09375,1.5285,0.0625,0.855228,0.09375,1.31993,0.0625,0.4,0.0625,0,0.109375,1.40469,0.046875,0.466667,0.0625,0.921895,0.046875,0.533333,0.109375,1.80975,0.09375,1.44707,0.0625,0.84379,0.078125,1.70257,0.0625,0,0.078125,1.05997,0.078125,0.64379,0.078125,1.04853,0.0625,0.933333,0.0625,0.0666667,0.09375,1.2647,
26,25,2,0.0625,0.866667,0.046875,0.2,0.09375,1.00474,0.03125,0.733333,0.046875,0.6,0.109375,1.29423,0.03125,0.733333,0.078125,1.18186,0.046875,0.866667,0.078125,0.8,0.078125,0.655228,0.046875,0.8,0.046875,0.733333,0.09375,1.45231,0.078125,1.0714,0.078125,0.933333,0.09375,1.45231,0.078125,0.455228,0.09375,1.17042,0.078125,0.455228,0.078125,0.533333,0.0625,0.960948,0.078125,0.655228,0.078125,0.533333,0.125,1.61658,
27,25,2,0.046875,0.8,0.046875,0.466667,0.078125,0.666667,0.078125,1.04379,0.078125,1.68471,0.078125,0.666667,0.03125,0,0.0625,0.8,0.09375,1.5254,0.0625,0,0.09375,1.22565,0.046875,0.466667,0.078125,1.19804,0.0625,0.866667,0.046875,0.466667,0.078125,0.466667,0.09375,1.23709,0.0625,0,0.078125,0.533333,0.03125,0,0.078125,0.84379,0.046875,0.2,0.046875,0.466667,0.0625,0.866667,0.0625,0.733333,
28,25,2,0.03125,0,0.0625,0,0.078125,1.20948,0.140625,1.8824,0.046875,0.733333,0.078125,0.866667,0.09375,1.23709,0.0625,0.666667,0.09375,1.18186,0.0625,0.666667,0.0625,0.4,0.03125,0,0.109375,1.20948,0.09375,1.54659,0.078125,0.533333,0.0625,1.34946,0.078125,1.09733,0.046875,0,0.0625,0,0.078125,1.05997,0.078125,0.549509,0.0625,0,0.078125,1.09733,0.109375,1.80975,0.078125,0.866667,
29,25,2,0.125,1.50111,0.046875,0.733333,0.09375,1.69592,0.0625,0.4,0.09375,0.899019,0.0625,0.866667,0.0625,0,0.09375,1.0714,0.0625,0,0.03125,0,0.078125,0.988562,0.0625,1.37065,0.0625,1.23709,0.0625,0,0.078125,0.866667,0.03125,0.733333,0.0625,0.666667,0.09375,1.57899,0.125,1.85604,0.09375,1.22424,0.03125,0.733333,0.0625,0.866667,0.0625,0,0.046875,0.8,0.046875,1.03235,
