generation,0,0,-0.11939,0.311233,0.0769274,1,-0.137282,0.0454165,0.112256,2,-0.136469,0.438244,0.0752255,3,-0.13055,0.0713733,0.0830203,4,-0.224126,0.131319,0.067483,5,-0.1259,0.409043,0.0995526,6,-0.43509,-0.144693,0.120449,7,-0.0944283,0.182751,0.0627194,8,-0.231496,0.0226911,0.0926733,9,-0.123851,-0.0271289,0.0978407,10,-0.145825,-0.0820292,0.084822,11,-0.15059,0.0981468,0.126082,12,-0.411049,0.260416,0.0960738,13,0.269194,0.402058,0.0890975,14,-0.0942565,0.0643295,0.094253,15,0.0101042,0.198598,0.080746,16,-0.0299633,0.0456282,0.0928376,17,-0.396662,0.00171395,0.0952384,18,-0.00048992,0.197754,0.0629554,19,-0.253519,0.0028113,0.11766,20,-0.00628365,0.172011,0.110407,21,-0.326493,-0.0494913,0.117457,22,-0.302417,0.421642,0.0739586,23,-0.0692162,0.0402242,0.0987065,24,-0.35325,0.26266,0.073025,
generation,1,0,-0.132348,0.297068,0.102743,1,-0.0540109,0.362029,0.05608,2,-0.238032,0.0522231,0.0761122,3,-0.255831,0.199595,0.0814796,4,-0.00388849,0.161458,0.0834773,5,-0.255842,0.19715,0.11027,6,-0.0659357,0.216451,0.121742,7,-0.132453,0.0756719,0.100068,8,-0.0631897,0.135318,0.126351,9,-0.196723,0.0740593,0.102688,10,-0.119775,0.172738,0.0835887,11,-0.236635,-0.00620513,0.0865737,12,0.15176,0.266624,0.0750678,13,0.0270693,0.331778,0.088126,14,-0.0472302,0.148867,0.0788591,15,-0.0520714,0.271287,0.115961,16,0.147832,0.520634,0.114054,17,-0.534296,-0.133302,0.072771,18,-0.135357,-0.0408702,0.0738322,19,0.0335716,0.0958254,0.0785688,20,-0.0860009,0.0988065,0.0719367,21,-0.147892,0.101651,0.0846879,22,-0.06882,-0.0311406,0.0926559,23,0.00177252,-0.0106256,0.0774955,24,-0.025826,0.161137,0.0564932,
generation,2,0,-0.146532,-0.194216,0.0622763,1,-0.169367,0.083645,0.0753606,2,-0.522059,-0.152866,0.0824439,3,0.00346349,0.213093,0.0811166,4,0.244201,-0.185218,0.0935573,5,0.0321816,-0.512884,0.0579654,6,-0.072671,0.206616,0.107053,7,-0.101669,0.638115,0.0742484,8,0.0310365,0.0717332,0.125478,9,-0.0367324,0.455866,0.104429,10,0.0645251,0.194133,0.113878,11,-0.194134,0.0555872,0.111287,12,-0.240014,0.238404,0.0695316,13,0.186001,0.405182,0.0784292,14,-0.179604,0.153356,0.0815449,15,-0.18565,0.0164896,0.0868659,16,-0.238689,-0.00832737,0.0595933,17,-0.207422,-0.0844256,0.0811856,18,0.0201006,0.110064,0.115589,19,-0.37191,0.0470918,0.0721089,20,-0.145708,-0.136976,0.0745959,21,-0.104133,0.204365,0.0812501,22,-0.204813,0.208609,0.0716091,23,-0.187344,0.225168,0.0803233,24,-0.29031,-0.34917,0.0797481,
generation,3,0,-0.157514,0.0850956,0.07247,1,-0.143889,0.400455,0.0595765,2,-0.0267842,0.314308,0.0637197,3,-0.405573,0.182183,0.08107,4,0.00754939,0.577939,0.0810207,5,-0.215049,0.2095,0.0985066,6,-0.235362,0.100339,0.0633898,7,-0.0577977,0.0163075,0.0655419,8,-0.206983,-0.206086,0.0994545,9,-0.230518,0.516504,0.118027,10,0.289212,-0.394537,0.0777813,11,-0.235556,-0.213895,0.0803187,12,-0.0354708,0.430082,0.0886253,13,-0.22041,0.279084,0.103275,14,-0.0962971,0.32016,0.0595447,15,0.0587876,0.496196,0.0644828,16,-0.109706,-0.45449,0.0756025,17,-0.352639,0.379763,0.100454,18,0.1106,0.258452,0.114818,19,0.134546,0.426063,0.0806779,20,-0.00664672,0.229416,0.0725831,21,-0.136155,0.0625333,0.121219,22,0.116733,-0.0146967,0.0863874,23,-0.175837,0.304413,0.0732948,24,0.0686567,0.333247,0.0561318,
generation,4,0,-0.533095,0.515469,0.0656422,1,-0.0194458,0.102634,0.123095,2,-0.270095,-0.00540589,0.103972,3,-0.554549,-0.139585,0.0897699,4,0.0885553,0.293729,0.0797074,5,-0.135294,0.426606,0.112541,6,-0.104884,-0.0693186,0.107014,7,-0.279583,-0.231142,0.084995,8,-0.163398,-0.108691,0.0814847,9,0.253366,0.561783,0.0811547,10,-0.0787746,0.071188,0.0741291,11,-0.283641,0.178186,0.0795733,12,0.151671,0.135565,0.0869675,13,-0.0886694,0.0771883,0.104502,14,-0.212122,0.190197,0.0785898,15,0.0706816,0.127674,0.131073,16,-0.34517,0.073524,0.0730259,17,-0.162845,0.169167,0.0616008,18,0.00667857,-0.0840433,0.117485,19,-0.251582,0.304065,0.0790918,20,-0.117314,0.263312,0.0583232,21,-0.154441,0.250486,0.0580179,22,-0.133065,-0.500898,0.105536,23,-0.317372,-0.255837,0.103326,24,-0.214017,0.175278,0.0928643,
generation,5,0,-0.161112,0.152352,0.0660077,1,-0.523808,0.200907,0.0761396,2,-0.206514,0.2606,0.0686647,3,-0.248881,-0.247891,0.0811543,4,-0.155398,-0.417079,0.076962,5,-0.121544,-0.00702963,0.0873471,6,-0.304565,-0.00929379,0.10804,7,-0.416409,-0.413988,0.089429,8,-0.386464,-0.249909,0.0613292,9,0.0276362,0.0882083,0.0965184,10,-0.152385,-0.24491,0.111804,11,-0.0888693,-0.0219705,0.0782467,12,-0.0194952,0.0989808,0.128345,13,0.16231,0.178023,0.0897101,14,0.0168198,-0.000162627,0.0871605,15,-0.228603,0.0890683,0.0773776,16,-0.0632839,0.248122,0.0690472,17,-0.00442136,0.0620702,0.080005,18,0.0918654,0.187517,0.0675639,19,-0.435905,0.179699,0.0702012,20,-0.32034,0.0912219,0.0896686,21,-0.0319586,0.141957,0.0633359,22,-0.198381,0.46506,0.0857935,23,0.0767092,0.0420613,0.0940667,24,-0.143659,0.360387,0.0683071,
generation,6,0,-0.275661,0.143878,0.0788588,1,-0.206268,-0.622713,0.115941,2,-0.578209,0.208862,0.0739701,3,-0.221862,-0.496001,0.06692,4,-0.244598,0.0663519,0.114278,5,-0.197207,-0.0529604,0.0567617,6,-0.279172,-0.0677807,0.0719408,7,-0.045339,0.347476,0.105351,8,-0.209205,-0.349565,0.0668535,9,-0.0104579,0.277331,0.094736,10,-0.0369323,-0.121994,0.117803,11,-0.0942054,0.136947,0.080157,12,-0.0967581,0.00682118,0.0903699,13,-0.143657,-0.00731232,0.0774361,14,0.175873,0.106807,0.0785005,15,-0.402971,-0.263805,0.0671076,16,-0.473599,0.184833,0.118305,17,-0.264307,0.446433,0.0644112,18,-0.691054,-0.127014,0.0991512,19,0.323118,0.253553,0.0827468,20,-0.302388,0.674318,0.0872317,21,-0.0422897,-0.0441243,0.0864177,22,-0.117386,0.0362965,0.0928748,23,0.153946,-0.159518,0.0734996,24,0.208366,0.453021,0.0816718,
generation,7,0,-0.509507,0.191648,0.0848704,1,-0.473479,-0.0939321,0.0793472,2,-0.235398,-0.131177,0.0851914,3,-0.417089,0.843577,0.0698887,4,-0.094049,0.0555172,0.0905218,5,-0.159017,0.0752801,0.0809452,6,-0.16014,-0.048375,0.0701658,7,-0.143467,-0.143765,0.113427,8,-0.12735,0.194081,0.0828158,9,-0.219774,0.0401061,0.109434,10,-0.062091,-0.016572,0.112036,11,0.0196011,0.0338414,0.0771545,12,-0.181189,-0.0232448,0.066713,13,-0.116004,0.35655,0.0745366,14,-0.212746,-0.0331562,0.0799566,15,-0.353203,0.115156,0.0718839,16,-0.392993,-0.276476,0.0826,17,-0.109167,0.455596,0.0832423,18,-0.0624711,-0.609066,0.0757099,19,-0.307608,0.338421,0.0851475,20,-0.0939107,0.201603,0.0766234,21,-0.247816,-0.00110195,0.091333,22,-0.223281,0.2101,0.0872582,23,-0.0916063,0.555349,0.0694559,24,-0.535025,-0.336656,0.0993085,
generation,8,0,-0.0970655,-0.36865,0.0674222,1,-0.245157,-0.115422,0.08034,2,-0.0735989,0.58617,0.0857396,3,-0.313618,0.113462,0.074288,4,-0.351101,-0.0399856,0.083024,5,-0.211851,-0.0260281,0.0652227,6,-0.277212,-0.0983659,0.0912853,7,-0.207513,0.413506,0.064534,8,0.0679167,0.0107933,0.0717136,9,-0.0844998,0.51127,0.105047,10,0.311819,0.0557689,0.0867207,11,-0.139193,0.0369669,0.0591664,12,-0.343592,-0.0284863,0.0613817,13,-0.0884752,-0.197879,0.0915073,14,-0.0713057,0.045066,0.115706,15,-0.10909,-0.233951,0.0790169,16,0.127564,0.437935,0.0959181,17,-0.201513,0.0561208,0.0771294,18,-0.168231,0.0587308,0.0668916,19,-0.124619,0.236227,0.109648,20,-0.162013,0.264729,0.0867074,21,-0.107026,-0.178499,0.103042,22,-0.193484,0.0638022,0.0787667,23,0.0140004,0.0219597,0.0821856,24,-0.113994,0.271324,0.0856346,
generation,9,0,-0.0602708,0.145374,0.096938,1,0.0113497,0.0792377,0.100876,2,-0.201334,0.00710571,0.0698662,3,0.142888,0.433676,0.0571708,4,-0.193582,0.375766,0.0833777,5,-0.151816,0.0429538,0.0630112,6,0.257904,-0.0641165,0.0823105,7,-0.504811,-0.343802,0.0775232,8,-0.570226,-0.33149,0.071883,9,-0.191192,0.233929,0.102783,10,-0.353973,-0.357735,0.0839334,11,-0.165394,-0.3724,0.119025,12,-0.166512,0.148412,0.110749,13,-0.100019,-0.140598,0.0825491,14,-0.185646,0.0277148,0.106586,15,-0.19949,0.255551,0.0809136,16,0.0831179,-0.137298,0.0764284,17,-0.00324693,-0.107357,0.0630714,18,-0.0364181,-0.169115,0.0779314,19,0.103133,-0.130774,0.0810777,20,-0.393866,0.115502,0.0874352,21,-0.0861178,-0.0137737,0.0964439,22,-0.280437,-0.240204,0.0857776,23,-0.710193,-0.607188,0.0657942,24,0.14919,-0.0849043,0.0713875,
