generation,0,0,-0.265405,0.334037,0.0975982,1,-0.18771,0.194813,0.0889833,2,-0.0911068,0.117684,0.0804384,3,-0.233078,0.130499,0.0910062,4,-0.201635,0.0811955,0.0762001,5,-0.344344,0.133933,0.0802944,6,-0.277712,0.306349,0.0890575,7,-0.059369,0.107781,0.0572079,8,-0.0890407,0.197245,0.111383,9,-0.222986,0.39329,0.0780617,10,-0.340641,-0.12676,0.0811261,11,-0.111744,0.0545916,0.0962011,12,-0.324815,-0.252356,0.0874367,13,-0.0317477,0.197157,0.0811754,14,-0.0256011,0.149828,0.0930091,15,-0.0801046,0.0509635,0.102677,16,0.0849719,0.266735,0.0648284,17,-0.198302,0.224675,0.0787336,18,-0.116346,0.307585,0.076754,19,-0.177898,0.14513,0.100081,20,-0.199596,-0.0538133,0.0680979,21,-0.236363,-0.111213,0.0594453,22,-0.148992,-0.0661374,0.091612,23,-0.133949,0.0230989,0.0999213,24,0.00536882,0.144386,0.0740224,
generation,1,0,-0.0610628,0.239634,0.0847523,1,-0.107075,0.222222,0.0813801,2,0.00920741,0.232702,0.0749871,3,-0.124469,0.214587,0.0915736,4,0.0870808,0.296014,0.107689,5,-0.126588,0.18076,0.0801857,6,-0.379775,0.435446,0.108551,7,-0.0680382,0.173825,0.0785125,8,-0.0373606,0.272384,0.081231,9,-0.295726,-0.276234,0.12871,10,-0.246149,0.0505691,0.0725552,11,-0.0906843,0.131813,0.0753305,12,-0.165232,0.224105,0.0891744,13,-0.146568,0.210082,0.0918693,14,-0.124186,0.194611,0.0711862,15,-0.0980144,-0.00946116,0.05668,16,-0.137954,-0.0386922,0.0796011,17,-0.190108,0.288403,0.104987,18,-0.0817669,0.0938213,0.0918094,19,-0.181188,0.238116,0.0913545,20,-0.243212,0.00917834,0.0706927,21,-0.043824,0.162541,0.0873726,22,-0.190804,0.0782605,0.120263,23,-0.0583942,0.477489,0.0886962,24,-0.265948,-0.0039558,0.0591678,
generation,2,0,-0.186183,0.345685,0.0570178,1,-0.228668,0.0079394,0.0887456,2,0.0300866,0.0317381,0.100777,3,-0.116588,-0.0311282,0.0823557,4,-0.345862,-0.124081,0.0975809,5,-0.169658,0.146744,0.129197,6,-0.0708768,0.184809,0.0789148,7,-0.125315,0.0827877,0.0747109,8,-0.0882277,0.244575,0.0720844,9,-0.217675,0.0655022,0.0905624,10,-0.0694625,-0.0117609,0.0978764,11,-0.135457,-0.0311749,0.0916444,12,-0.123718,0.0540192,0.0973247,13,-0.274805,0.215368,0.0980363,14,-0.193698,0.331074,0.0969053,15,-0.206574,0.0972386,0.0861684,16,-0.302906,0.336904,0.05665,17,0.0208944,0.306145,0.0918186,18,0.326062,-0.0488258,0.121137,19,-0.0175823,0.391867,0.0683337,20,-0.184649,0.0121552,0.0755783,21,0.138481,0.352467,0.097613,22,0.0632329,0.101641,0.0668236,23,-0.413047,0.213591,0.0798632,24,-0.107115,0.0843778,0.111415,
generation,3,0,-0.139322,-0.0291722,0.0738474,1,-0.214374,0.0670825,0.0904545,2,-0.073074,0.310906,0.0866635,3,-0.0554101,0.0509729,0.103682,4,-0.14465,-0.136741,0.0744304,5,-0.222106,0.231369,0.0824937,6,-0.269172,0.43957,0.0951663,7,-0.276898,0.0986879,0.0858833,8,-0.255156,0.0562035,0.120789,9,-0.161061,-0.140912,0.103328,10,-0.163088,-0.181063,0.0949005,11,0.0263316,0.363176,0.084735,12,-0.0846773,-0.231127,0.125581,13,-0.34046,0.314105,0.0856433,14,-0.0408527,0.373333,0.0850336,15,-0.196496,0.19292,0.0868954,16,-0.083834,0.324706,0.0695125,17,-0.383346,0.0966505,0.0984023,18,0.104279,0.445335,0.0690796,19,-0.236014,0.149236,0.10575,20,-0.255013,0.398618,0.0813843,21,-0.0849697,-0.0414861,0.0861023,22,-0.0825514,0.0519307,0.0917912,23,-0.120471,0.390362,0.0877312,24,0.0221221,0.118567,0.0798438,
generation,4,0,0.0364809,0.366262,0.101046,1,-0.0693404,0.382567,0.103102,2,-0.113834,0.0231217,0.0866052,3,-0.0399196,-0.0131051,0.123765,4,-0.15536,-0.145749,0.0776236,5,-0.235833,0.44169,0.0984408,6,-0.246578,0.094119,0.0832565,7,-0.0110939,-0.0334553,0.0851408,8,-0.173995,0.423704,0.0808395,9,-0.107212,0.294195,0.075712,10,-0.300182,0.247891,0.0582811,11,-0.183495,0.378205,0.0687171,12,-0.164074,-0.30109,0.102068,13,-0.401382,0.00456566,0.0902422,14,-0.185758,-0.426599,0.0657735,15,-0.00282139,0.331263,0.0915854,16,-0.294685,0.0322776,0.0840834,17,-0.119966,0.30209,0.100758,18,-0.146174,0.0331074,0.0778258,19,-0.285161,0.175749,0.121158,20,-0.057545,0.0622166,0.0885555,21,-0.0159979,0.268016,0.0969165,22,-0.0953605,-0.134215,0.0815987,23,-0.0701325,0.0323093,0.0729399,24,-0.216695,0.240274,0.0999364,
generation,5,0,-0.161258,0.411068,0.0916888,1,-0.206301,0.0972674,0.097357,2,-0.393296,0.232369,0.0812606,3,0.0344596,-0.058822,0.0574657,4,-0.0666288,0.545317,0.0915437,5,-0.000531329,0.161989,0.113956,6,0.0053158,0.360611,0.0876835,7,-0.220044,0.172567,0.0660007,8,-0.30234,0.0538094,0.0716471,9,0.0359429,0.167463,0.0856726,10,-0.0519486,0.237515,0.105616,11,0.194065,0.0111308,0.0718464,12,-0.0471747,0.235206,0.0605196,13,-0.338209,0.119496,0.104415,14,-0.0665249,0.423297,0.102256,15,-0.176087,0.385351,0.0815237,16,0.00213993,0.502854,0.0993657,17,-0.224244,0.230899,0.119795,18,-0.120107,0.235094,0.0897172,19,-0.0977945,0.318443,0.0675925,20,-0.147631,-0.014048,0.0855752,21,-0.0977752,0.187521,0.119574,22,-0.115647,-0.187441,0.0842674,23,-0.0415691,0.145154,0.0893137,24,-0.516735,0.199577,0.114078,
generation,6,0,-0.0470934,0.192477,0.0815006,1,-0.0763806,0.0921367,0.0798788,2,-0.0786517,0.482428,0.0606726,3,-0.00375271,0.117911,0.0702855,4,0.301681,0.44067,0.0944251,5,0.159585,-0.180988,0.112115,6,-0.199675,0.130046,0.102883,7,-0.279727,-0.037453,0.0857462,8,-0.185786,-0.00782053,0.102809,9,-0.465684,0.589795,0.0903002,10,-0.135835,-0.0125321,0.0725194,11,-0.091517,0.283961,0.058285,12,0.150303,0.311618,0.117232,13,-0.141378,0.0281132,0.105379,14,-0.203198,0.226948,0.0620571,15,-0.310467,0.0247704,0.0672443,16,-0.201018,0.476822,0.0651291,17,-0.0484382,-0.20738,0.104106,18,-0.216949,0.129177,0.0921628,19,-0.134582,0.567228,0.070362,20,-0.224429,0.000501254,0.0727318,21,-0.227909,0.264022,0.0976667,22,-0.261029,0.280923,0.0746338,23,-0.250453,0.242776,0.0927436,24,-0.0344226,0.216906,0.0994676,
generation,7,0,-0.235636,-0.152427,0.112732,1,-0.162023,0.233598,0.0992645,2,-0.305504,-0.177495,0.0606869,3,-0.0457324,0.141949,0.0675541,4,-0.187012,0.0146503,0.126598,5,-0.100295,0.216841,0.0657781,6,-0.0687192,0.320742,0.103514,7,-0.26883,0.134863,0.118174,8,-0.534874,0.105815,0.101093,9,0.172433,0.586316,0.0730983,10,-0.341806,0.291348,0.0703964,11,-0.0270579,0.41449,0.0833313,12,-0.295197,0.294668,0.0876485,13,-0.105256,-0.294852,0.105157,14,-0.139356,0.0958415,0.0808386,15,-0.221446,-0.331287,0.0687577,16,-0.211394,0.270427,0.0704379,17,0.0318994,0.0595646,0.0661681,18,-0.16974,0.386302,0.0796043,19,-0.0265097,-0.22011,0.0846009,20,-0.094818,-0.20012,0.117315,21,-0.11366,0.261245,0.062808,22,-0.275256,0.218967,0.081888,23,-0.252028,0.196082,0.0630989,24,-0.150195,-0.0599003,0.101104,
generation,8,0,-0.133074,-0.0657999,0.0904846,1,0.0397572,-0.00836388,0.087579,2,-0.266302,0.241539,0.0775084,3,0.321281,0.229734,0.0669251,4,-0.0135003,0.554678,0.0987809,5,-0.267458,0.0859776,0.0593474,6,0.186858,0.127478,0.0802664,7,0.104273,0.385394,0.0739372,8,-0.295421,0.16094,0.0583306,9,-0.169708,0.39508,0.0944805,10,-0.166304,-0.29179,0.0985106,11,0.0435229,0.0300557,0.111566,12,-0.0165527,-0.11378,0.0789133,13,-0.0779236,0.398523,0.102255,14,-0.284427,0.555399,0.0765114,15,0.0523625,0.320338,0.0993055,16,-0.166397,-0.0361554,0.08578,17,-0.350535,0.280845,0.115067,18,-0.483592,0.739496,0.0989179,19,-0.410296,-0.220391,0.0987583,20,-0.104032,-0.182791,0.0770135,21,-0.190841,0.401339,0.0986079,22,-0.071042,-0.0157029,0.0821444,23,0.234668,0.190673,0.0813976,24,0.0543644,0.101781,0.0916507,
generation,9,0,0.0444484,0.426566,0.0954781,1,-0.289242,0.319529,0.081008,2,-0.141451,0.557321,0.116091,3,-0.168768,0.0939768,0.103403,4,-0.0337475,0.489073,0.122996,5,-0.0296364,0.308974,0.0719503,6,-0.204859,0.155587,0.0790122,7,-0.218221,0.258603,0.0567594,8,-0.220861,0.0290547,0.0707921,9,-0.337786,-0.441564,0.0620428,10,0.264029,0.229093,0.0943584,11,0.181505,0.0154713,0.0716022,12,0.119509,0.350946,0.0803361,13,-0.115329,-0.11099,0.0813686,14,-0.210574,0.067274,0.0854113,15,-0.00462725,0.119449,0.083517,16,0.323733,0.448076,0.0940144,17,-0.101552,-0.0454295,0.0802872,18,0.0137128,0.148752,0.105531,19,-0.0426662,-0.334823,0.0818966,20,0.0208738,-0.0773902,0.0810951,21,-0.0382721,0.220566,0.0870755,22,0.0379756,-0.168787,0.117932,23,-0.297718,0.263424,0.0905303,24,0.0830898,0.415035,0.0864084,
generation,10,0,0.316407,0.584082,0.0695701,1,-0.152534,-0.0415846,0.107868,2,0.256933,0.797749,0.0648751,3,-0.174088,0.34911,0.0737784,4,0.0494822,0.457657,0.0859074,5,-0.120575,0.275253,0.0704374,6,-0.0960845,0.307841,0.115502,7,-0.0459472,0.257393,0.112865,8,-0.0476177,0.148477,0.0568701,9,-0.0611174,0.588856,0.0979926,10,-0.18917,0.286071,0.0928989,11,-0.134322,0.116112,0.0751755,12,0.0215521,0.135424,0.0763487,13,-0.00234039,0.609808,0.0965952,14,0.00107074,-0.0241696,0.0995633,15,0.138403,0.354073,0.0894702,16,-0.107961,0.313179,0.0596545,17,-0.0744499,0.213706,0.069995,18,-0.0824519,0.334471,0.0619148,19,0.228775,0.357406,0.0569964,20,-0.184331,0.190035,0.0912969,21,-0.148074,0.402379,0.0892043,22,-0.0103105,0.0111408,0.0808231,23,-0.0509797,0.198852,0.0876323,24,0.12347,0.142719,0.113876,
generation,11,0,-0.262961,-0.189668,0.0592022,1,-0.0603916,0.190838,0.0887986,2,-0.424569,0.193774,0.0905592,3,0.126623,0.0558311,0.0867052,4,0.0636387,0.491736,0.0878896,5,-0.212356,0.189112,0.103415,6,-0.00645159,-0.0520563,0.0598454,7,-0.168479,0.527503,0.073083,8,-0.353878,0.356058,0.0759303,9,0.132831,0.408108,0.0646657,10,-0.19129,0.393859,0.0647615,11,0.0917079,0.35282,0.109634,12,0.0659029,0.381377,0.0583494,13,-0.25236,0.0434942,0.1057,14,0.04416,0.540675,0.0701129,15,-0.243015,0.255866,0.10579,16,0.0477251,0.592345,0.0982485,17,-0.0780987,0.196116,0.117702,18,-0.125773,0.0987519,0.0665314,19,-0.0076827,0.317425,0.0876612,20,-0.0893544,0.00548189,0.068758,21,-0.291247,0.271827,0.0660445,22,0.081422,-0.0631428,0.066448,23,-0.132029,0.208682,0.0899928,24,-0.425226,0.149873,0.0862655,
generation,12,0,-0.00483359,0.457405,0.0736079,1,-0.0967184,-0.121719,0.0675279,2,-0.00344316,0.302665,0.085295,3,-0.070859,0.187787,0.106108,4,-0.165584,-0.00487061,0.111042,5,-0.00697079,-0.0132467,0.085358,6,-0.125977,0.263065,0.0714847,7,-0.0127295,0.174471,0.0892418,8,-0.162444,0.295446,0.0728757,9,-0.109218,0.26551,0.106754,10,-0.167115,0.33301,0.087532,11,-0.181132,-0.378131,0.0792129,12,-0.0654523,0.114283,0.0760127,13,0.0182823,0.625838,0.0785124,14,-0.371941,0.0684283,0.0879723,15,-0.153697,0.142284,0.0902811,16,0.0243428,0.501907,0.0662821,17,-0.302643,0.0520596,0.100427,18,0.153834,0.364714,0.0779366,19,-0.0127986,-0.125745,0.0888013,20,0.00684191,0.105518,0.0771564,21,-0.199796,-0.124155,0.104569,22,0.0408339,0.507222,0.0807998,23,-0.0698933,0.170378,0.0822539,24,0.0500233,0.133867,0.103223,
generation,13,0,0.0122073,0.0387919,0.0952697,1,-0.0990756,-0.0542728,0.08487,2,0.00780445,0.480357,0.096384,3,0.035721,0.175188,0.086347,4,-0.0306972,0.203185,0.102972,5,0.0323125,0.0920143,0.11609,6,0.15127,0.374277,0.071157,7,0.0512092,0.228701,0.0976591,8,0.0666617,-0.0844661,0.0923781,9,-0.129974,0.555838,0.0627106,10,0.242607,0.202181,0.0847769,11,-0.555514,0.573283,0.102455,12,0.24902,0.326784,0.108743,13,0.0781657,0.407194,0.123308,14,0.11361,-0.0400966,0.0816111,15,-0.0720596,0.05637,0.0875103,16,-0.188056,-0.0999015,0.115774,17,-0.000612671,-0.135398,0.0914802,18,-0.143243,0.285924,0.116919,19,-0.177337,0.164237,0.0959547,20,-0.0223427,0.350409,0.0594851,21,-0.0825913,-0.0726024,0.0964547,22,0.0387066,0.0724382,0.0770542,23,0.0533725,0.0759052,0.104595,24,0.0955196,0.179802,0.0976397,
generation,14,0,0.299669,0.195177,0.105033,1,0.0167001,-0.046492,0.0705489,2,-0.406892,0.264828,0.0948751,3,-0.166935,0.0563101,0.0926175,4,-0.20006,0.0796251,0.089739,5,-0.00898505,0.428023,0.0611286,6,-0.174833,0.254339,0.106183,7,0.262685,0.344162,0.0646704,8,0.00369615,0.444199,0.0854851,9,-0.176878,0.425381,0.066009,10,-0.0383135,0.610907,0.0839532,11,-0.257889,-0.136579,0.0836276,12,-0.349041,0.583227,0.131784,13,0.1195,0.418734,0.0746105,14,-0.219051,0.039683,0.0974311,15,0.245225,0.327815,0.0813411,16,-0.0629393,0.51869,0.0800868,17,-0.0789771,0.0562931,0.0864008,18,-0.348109,0.0440618,0.0929636,19,-0.052877,-0.0356251,0.112219,20,-0.242863,0.736322,0.0991202,21,-0.112666,0.257503,0.0869859,22,0.228772,0.283148,0.0680012,23,0.124377,0.173869,0.0829803,24,0.0565153,0.136904,0.122862,
generation,15,0,-0.130713,0.114475,0.0856216,1,0.248537,0.472846,0.0796121,2,-0.0373134,0.148609,0.0654631,3,0.310758,0.620231,0.104946,4,-0.029059,0.036877,0.119618,5,0.131407,0.475468,0.073784,6,-0.0828639,0.637581,0.076549,7,-0.135736,-0.0112851,0.11146,8,-0.277094,0.59012,0.05649,9,-0.136997,0.156975,0.0896571,10,-0.0595291,0.170884,0.0819511,11,-0.0657087,0.279859,0.08047,12,0.0709027,0.372523,0.105449,13,-0.13433,0.297447,0.0564175,14,-0.245282,0.170445,0.0862418,15,-0.044707,0.553592,0.0689118,16,0.202769,0.296713,0.113989,17,-0.0619817,0.174914,0.0845658,18,0.355093,0.57572,0.0868609,19,0.190229,-0.286537,0.0778176,20,-0.120737,0.282104,0.088611,21,-0.0966145,0.109846,0.0816057,22,-0.106736,0.164043,0.0892158,23,0.0130502,0.564689,0.12519,24,-0.11102,0.350197,0.0888539,
