10,25,2,0.09375,1.41635,0.046875,0.6,0.109375,1.81095,0.03125,0,0.046875,0.533333,0.03125,0,0.0625,0.133333,0.046875,0.533333,0.015625,0.8,0.078125,1.03235,0.03125,0,0.046875,0.533333,0.0625,0.133333,0.0625,1.14281,0.0625,0.733333,0.046875,0.533333,0.0625,0.533333,0.046875,0.4,0.046875,0.8,0.0625,1.12663,0.03125,0,0.0625,0.133333,0.046875,0.4,0.03125,0,0.046875,0.4,
11,25,2,0.0625,1.15425,0.078125,0.933333,0.0625,0.6,0.0625,0.666667,0.078125,1.39184,0.046875,0.533333,0.046875,0.533333,0.046875,0.866667,0.0625,0.466667,0.0625,1.20948,0.046875,0.666667,0.0625,0.0666667,0.0625,1.05997,0.046875,0.6,0.09375,1.17042,0.03125,0,0.0625,1.02091,0.03125,0,0.03125,0,0.0625,0.0666667,0.046875,0.466667,0.046875,0.8,0.0625,0.666667,0.0625,0.0666667,0.0625,0.466667,
12,25,2,0.078125,0.694281,0.03125,0.333333,0.046875,0.466667,0.046875,0.6,0.0625,0.533333,0.03125,0.333333,0.03125,0,0.03125,0.666667,0.03125,0,0.046875,0.666667,0.03125,0,0.0625,1.11519,0.0625,0.466667,0.09375,1.64233,0.0625,0.466667,0.0625,0.533333,0.078125,0.694281,0.0625,0.466667,0.046875,0.466667,0.0625,1.15425,0.046875,0.666667,0.046875,0.533333,0.078125,0.694281,0.046875,0.6,0.0625,0.733333,
13,25,2,0.09375,1.18186,0.078125,0.8,0.09375,1.11519,0.0625,0,0.0625,0,0.0625,0.2,0.0625,0.855228,0.078125,0.866667,0.0625,0.2,0.09375,1.56259,0.109375,1.53182,0.09375,1.37708,0.078125,0.933333,0.046875,0.466667,0.109375,1.78431,0.046875,0.466667,0.0625,0.466667,0.0625,0.2,0.046875,0.6,0.078125,1.09902,0.0625,0,0.03125,0.333333,0.0625,0.2,0.0625,0.2,0.03125,0.6,
14,25,2,0.0625,1.18186,0.0625,0.333333,0.0625,0.4,0.0625,0.8,0.03125,0,0.078125,0.866667,0.03125,0,0.0625,0.733333,0.046875,0.4,0.046875,0.4,0.046875,0.866667,0.046875,0.733333,0.078125,1.30398,0.078125,1.12663,0.046875,0.533333,0.0625,0.733333,0.078125,0.855228,0.03125,0,0.0625,0.466667,0.03125,0.333333,0.09375,1.45541,0.03125,0,0.078125,1.22757,0.0625,0,0.046875,0.6,
15,25,2,0.015625,0.8,0.0625,0.733333,0.046875,0.533333,0.078125,1.32185,0.0625,0.266667,0.0625,0.733333,0.046875,0.8,0.0625,0.933333,0.078125,1.02091,0.03125,0,0.0625,0.266667,0.046875,0.2,0.046875,0.2,0.046875,0.8,0.046875,0.6,0.078125,0.733333,0.0625,0,0.046875,0.2,0.125,1.7707,0.09375,1.36231,0.03125,0,0.046875,0.466667,0.046875,0.533333,0.0625,0.733333,0.03125,0,
16,25,2,0.09375,1.53351,0.09375,1.29232,0.0625,0.694281,0.03125,0,0.078125,0.866667,0.078125,0.6,0.09375,0.910457,0.09375,1.12495,0.078125,0.6,0.0625,0,0.109375,1.20305,0.09375,1.74162,0.0625,0,0.046875,0.533333,0.03125,0.266667,0.0625,0.8,0.078125,0.6,0.09375,1.46826,0.0625,0.4,0.046875,0.733333,0.078125,1.12663,0.046875,0.6,0.0625,0.933333,0.0625,0.694281,0.0625,0.8,
17,25,2,0.046875,0.2,0.0625,0.666667,0.03125,0.6,0.09375,1.82336,0.0625,0.733333,0.0625,0,0.078125,1.15425,0.140625,1.8403,0.078125,1.15425,0.0625,0,0.109375,1.46826,0.078125,0.866667,0.078125,0.933333,0.03125,0,0.078125,1.03235,0.046875,0.733333,0.078125,0.6,0.078125,1.03235,0.140625,2.03615,0.0625,0.666667,0.046875,0.6,0.0625,0.733333,0.0625,0,0.046875,0.2,0.078125,0.6,
18,25,2,0.0625,0.666667,0.046875,1.15425,0.078125,0.977124,0.0625,0.6,0.046875,0.8,0.109375,1.58874,0.125,1.37398,0.0625,0.333333,0.078125,1.03235,0.078125,0.977124,0.0625,0.6,0.171875,2.15663,0.0625,0.6,0.0625,0.949509,0.03125,0,0.046875,0.266667,0.046875,0.866667,0.0625,0.666667,0.09375,1.30708,0.125,1.37398,0.109375,1.75949,0.0625,0,0.078125,1.04379,0.09375,1.49778,0.046875,0.6,
19,25,2,0.078125,0.533333,0.046875,0.533333,0.078125,1.02091,0.078125,0.866667,0.09375,1.29232,0.09375,0.832352,0.09375,1.23709,0.09375,1.20328,0.078125,1.08758,0.0625,0,0.09375,0.832352,0.0625,0,0.0625,0,0.078125,0.533333,0.09375,0.988562,0.0625,1.0714,0.09375,1.17042,0.046875,0.866667,0.109375,1.59539,0.09375,1.31993,0.125,1.639,0.078125,1.23709,0.078125,1.53182,0.03125,0,0.09375,1.05997,
20,25,2,0.125,1.91388,0.09375,1.04853,0.046875,0.533333,0.125,1.48945,0.078125,0.8,0.125,2.29699,0.09375,0.804738,0.09375,0.965685,0.109375,1.4766,0.09375,1.2647,0.125,1.47637,0.046875,0.266667,0.0625,1.2647,0.0625,0.266667,0.078125,0.866667,0.0625,0.733333,0.078125,0.866667,0.109375,1.44064,0.15625,1.7707,0.0625,0.266667,0.09375,1.20948,0.125,1.52207,0.078125,1.23709,0.125,1.89177,0.0625,0.333333,
21,25,2,0.03125,0,0.078125,0.933333,0.078125,0.938071,0.09375,1.27947,0.0625,0,0.09375,1.19804,0.078125,0.933333,0.03125,0.666667,0.078125,0.733333,0.09375,1.15425,0.078125,0.9933,0.0625,0,0.0625,0,0.09375,1.48302,0.125,1.13137,0.046875,0.2,0.03125,0.666667,0.078125,0.733333,0.0625,0,0.046875,0.2,0.09375,0.655228,0.078125,0.938071,0.046875,0.866667,0.0625,0.666667,0.0625,0.666667,
22,25,2,0.09375,1.31993,0.046875,0.2,0.125,1.68803,0.125,1.77402,0.078125,0.733333,0.078125,0.655228,0.078125,0.655228,0.078125,0.866667,0.109375,1.28922,0.09375,0.788562,0.0625,0,0.078125,0.9933,0.09375,0.627614,0.0625,1.0714,0.09375,1.08758,0.109375,1.20948,0.078125,0.866667,0.0625,0.6,0.0625,0.6,0.109375,0.977124,0.0625,0,0.078125,0.655228,0.09375,1.4066,0.140625,1.62779,0.109375,1.56591,
23,25,2,0.0625,0,0.0625,0.666667,0.0625,0,0.0625,0,0.0625,0.666667,0.09375,0.899019,0.09375,0.9933,0.0625,0.949509,0.125,1.75616,0.046875,0.533333,0.078125,0.788562,0.09375,0.899019,0.109375,1.01618,0.09375,0.6,0.078125,1.12663,0.0625,0.666667,0.078125,0.533333,0.078125,0.866667,0.09375,1.14281,0.140625,1.66352,0.140625,1.93898,0.0625,0.666667,0.09375,0.816176,0.09375,1.18186,0.125,1.72043,
24,25,2,0.125,1.50421,0.0625,0,0.09375,0.760948,0.109375,1.15425,0.0625,0.6,0.109375,1.27947,0.078125,0.627614,0.078125,0.627614,0.078125,0.866667,0.09375,1.79189,0.078125,0.733333,0.09375,1.18186,0.109375,1.38541,0.0625,0.6,0.078125,0.733333,0.078125,1.14281,0.109375,1.239,0.078125,0.533333,0.09375,0.988562,0.078125,0.733333,0.125,1.74526,0.109375,1.09902,0.0625,0.6,0.109375,1.09902,0.125,1.44707,
25,25,2,0.0625,0,0.078125,0.988562,0.140625,1.68803,0.109375,1.50421,0.078125,0.6,0.140625,1.41635,0.125,1.44707,0.140625,2.2909,0.125,1.49778,0.0625,0.533333,0.09375,0.733333,0.125,1.41945,0.078125,0.666667,0.078125,0.8,0.09375,1.08758,0.0625,1.00474,0.0625,0.533333,0.109375,1.17375,0.0625,0.6,0.109375,1.00474,0.0625,1.17042,0.109375,0.960948,0.0625,1.05997,0.109375,1.38541,0.078125,0.84379,
26,25,2,0.09375,0.866667,0.078125,0.733333,0.09375,0.655228,0.046875,0.866667,0.125,1.164,0.078125,1.23709,0.03125,0.666667,0.0625,0,0.125,1.23709,0.0625,0.533333,0.109375,1.53182,0.09375,1.18186,0.125,1.81308,0.140625,2.0646,0.125,2.17086,0.09375,0.655228,0.09375,0.6,0.109375,1.40469,0.125,1.37708,0.078125,0.6,0.09375,0.655228,0.078125,1.23066,0.046875,0.133333,0.078125,1.04379,0.09375,1.18186,
27,25,2,0.0625,0,0.0625,0.4,0.0625,0.6,0.078125,0.866667,0.0625,0.6,0.078125,0.666667,0.078125,0.666667,0.109375,1.39184,0.125,1.46826,0.078125,0.666667,0.0625,1.01618,0.0625,0.4,0.0625,0.938071,0.09375,1.18186,0.125,1.28279,0.09375,0.733333,0.046875,0,0.125,1.34304,0.078125,1.23709,0.09375,0.733333,0.078125,0.666667,0.09375,1.05997,0.046875,0,0.078125,0.760948,0.078125,0.666667,
28,25,2,0.109375,0.921895,0.078125,1.23709,0.09375,0.8,0.0625,0.533333,0.09375,1.20948,0.0625,1.20948,0.125,1.55301,0.0625,0.533333,0.15625,1.62114,0.09375,0.8,0.09375,1.09733,0.0625,0.266667,0.046875,0,0.15625,1.73165,0.078125,0.533333,0.0625,0,0.109375,1.23709,0.078125,0.666667,0.0625,0,0.046875,0,0.09375,0.8,0.0625,0.266667,0.078125,1.20948,0.109375,1.8923,0.0625,1.02091,
29,25,2,0.09375,0.816176,0.0625,0.933333,0.09375,0.466667,0.046875,0,0.09375,0.466667,0.09375,1.18186,0.0625,0.921895,0.125,1.89389,0.109375,0.910457,0.109375,1.97471,0.09375,0.9933,0.09375,1.05997,0.0625,0.666667,0.078125,0.6,0.078125,0.533333,0.0625,0.333333,0.09375,1.01618,0.109375,0.910457,0.09375,0.938071,0.109375,1.20948,0.09375,0.733333,0.09375,0.466667,0.109375,2.02405,0.140625,1.34304,0.0625,0.866667,
30,25,2,0.078125,0.533333,0.125,1.46826,0.0625,0,0.09375,0.333333,0.09375,0.333333,0.078125,1.39826,0.0625,1.04853,0.09375,0.6,0.09375,1.09902,0.09375,0.333333,0.15625,1.3835,0.09375,0.6,0.078125,0.6,0.078125,0.6,0.078125,0.733333,0.078125,0.866667,0.140625,2.087,0.078125,0.866667,0.140625,1.52207,0.09375,1.0714,0.109375,1.53182,0.09375,1.04379,0.046875,0,0.09375,0.333333,0.0625,0.266667,
31,25,2,0.078125,0.533333,0.09375,0.4,0.109375,1.79362,0.109375,1.03235,0.125,0.760948,0.09375,1.05997,0.09375,0.882843,0.09375,0.938071,0.109375,0.855228,0.0625,0.333333,0.140625,1.38874,0.140625,1.31542,0.109375,1.18186,0.125,1.35279,0.140625,2.05552,0.078125,0.949509,0.109375,1.35589,0.109375,1.30708,0.0625,0.954247,0.09375,1.23709,0.0625,0.533333,0.109375,1.15425,0.109375,1.90418,0.125,1.7383,0.140625,1.15425,
32,25,2,0.0625,0.266667,0.125,1.19804,0.140625,1.83094,0.109375,1.04379,0.078125,0.827614,0.078125,1.12663,0.09375,0.733333,0.09375,1.48945,0.078125,0.8,0.0625,0.333333,0.09375,1.11519,0.078125,1.01618,0.09375,0.666667,0.078125,1.2128,0.09375,1.08758,0.078125,0.866667,0.046875,0,0.09375,1.62779,0.09375,0.666667,0.0625,0,0.078125,0.533333,0.078125,0.666667,0.203125,2.15512,0.140625,1.19995,0.109375,1.66019,
33,25,2,0.109375,1.15425,0.078125,0.8,0.046875,0,0.09375,0.926633,0.078125,1.19804,0.125,1.14281,0.0625,0.466667,0.09375,0.981861,0.0625,0.804738,0.140625,1.50421,0.078125,0.977124,0.09375,0.926633,0.125,1.37708,0.078125,0.533333,0.078125,0.866667,0.09375,0.733333,0.0625,0.466667,0.09375,0.855228,0.09375,0.266667,0.078125,0.733333,0.078125,0.533333,0.125,1.80763,0.09375,0.894281,0.09375,0.760948,0.09375,0.266667,
34,25,2,0.140625,1.93952,0.125,1.43732,0.125,1.72522,0.125,1.48945,0.125,1.15425,0.078125,1.09902,0.140625,1.68471,0.046875,0,0.109375,1.55301,0.140625,1.37899,0.0625,0.466667,0.109375,0.882843,0.109375,0.933333,0.125,1.16732,0.125,1.08758,0.109375,1.91446,0.078125,0.466667,0.09375,0.910457,0.09375,0.921895,0.109375,0.977124,0.09375,0.866667,0.109375,0.8,0.046875,0,0.125,1.2647,0.078125,0.533333,
35,25,2,0.09375,0.866667,0.078125,0.533333,0.125,1.91992,0.078125,0.4,0.09375,0.988562,0.09375,1.43422,0.140625,1.48945,0.125,0.899019,0.140625,1.18209,0.109375,0.894281,0.125,1.42588,0.09375,1.18186,0.125,1.7707,0.109375,1.15425,0.109375,0.894281,0.125,1.57876,0.09375,0.733333,0.109375,1.19161,0.109375,1.08758,0.109375,1.00474,0.109375,1.00474,0.140625,1.34946,0.078125,0.533333,0.109375,1.30066,0.078125,1.18186,
36,25,2,0.125,1.29232,0.109375,1.04853,0.0625,0,0.140625,1.61325,0.140625,1.5742,0.125,1.55301,0.09375,1.5742,0.046875,0,0.09375,1.01618,0.078125,1.04379,0.078125,0.466667,0.09375,1.31351,0.09375,0.816176,0.109375,1.03235,0.0625,0,0.0625,0.466667,0.140625,1.39826,0.125,1.15425,0.09375,0.266667,0.125,0.6,0.109375,0.866667,0.078125,0.8,0.125,1.42779,0.125,0.6,0.109375,1.03235,
37,25,2,0.125,1.20948,0.09375,0.2,0.09375,1.29232,0.109375,1.03235,0.109375,1.1902,0.109375,0.666667,0.0625,0.8,0.15625,1.4766,0.046875,0.6,0.125,0.965685,0.125,0.910457,0.125,1.28279,0.09375,0.8,0.125,1.00474,0.0625,0,0.0625,1.05997,0.109375,1.20948,0.046875,0,0.109375,1.17042,0.109375,0.733333,0.15625,1.87058,0.09375,0.2,0.109375,1.01618,0.078125,0.533333,0.109375,0.666667,
38,25,2,0.078125,0.977124,0.0625,0.333333,0.09375,1.39826,0.109375,1.09902,0.09375,0.6,0.125,1.11519,0.125,1.01449,0.046875,0,0.078125,0.4,0.09375,0.666667,0.125,1.08758,0.125,1.23709,0.109375,0.666667,0.125,1.08758,0.125,1.18186,0.125,1.23709,0.0625,0.4,0.078125,0.4,0.0625,0.733333,0.109375,1.03235,0.09375,0.133333,0.125,0.871405,0.0625,0.4,0.15625,1.6066,0.109375,1.95684,
39,25,2,0.078125,0.733333,0.109375,0.84379,0.09375,1.09902,0.078125,1.03235,0.125,0.899019,0.109375,0.84379,0.078125,1.01618,0.078125,0.866667,0.125,1.81308,0.140625,2.00073,0.109375,0.954247,0.09375,0.6,0.109375,1.2647,0.109375,1.4066,0.09375,0.760948,0.109375,0.733333,0.109375,1.43422,0.109375,0.827614,0.09375,0.6,0.109375,0.733333,0.09375,0.733333,0.109375,1.20948,0.09375,1.15425,0.078125,0.466667,0.0625,0.266667,
40,25,2,0.109375,0.666667,0.125,0.910457,0.078125,0.666667,0.078125,0.933333,0.109375,0.816176,0.09375,0.666667,0.109375,0.866667,0.046875,0.533333,0.09375,0.666667,0.125,0.760948,0.078125,0.733333,0.125,0.910457,0.0625,0.266667,0.109375,0.859966,0.078125,0.666667,0.0625,1.18186,0.15625,1.53182,0.0625,0,0.09375,0.866667,0.109375,1.0714,0.125,1.29232,0.0625,0.266667,0.09375,0.977124,0.078125,0.4,0.09375,0.866667,
41,25,2,0.125,1.42588,0.0625,0,0.15625,1.46826,0.09375,0.733333,0.078125,0.4,0.078125,0.466667,0.078125,0.666667,0.09375,1.09902,0.125,1.34636,0.15625,1.51064,0.140625,1.0714,0.078125,0.4,0.125,0.910457,0.0625,0.266667,0.09375,0.866667,0.125,1.2647,0.109375,0.949509,0.078125,0.866667,0.109375,0.965685,0.140625,1.85166,0.109375,0.827614,0.09375,0.866667,0.140625,1.51064,0.109375,0.910457,0.0625,0,
42,25,2,0.109375,0.84379,0.125,1.37065,0.109375,0.666667,0.078125,0.733333,0.109375,0.666667,0.078125,0.866667,0.0625,0.2,0.140625,1.23709,0.09375,0.855228,0.109375,0.871405,0.0625,0,0.09375,0.8,0.09375,1.2647,0.15625,1.7383,0.0625,0.2,0.0625,0,0.109375,0.666667,0.0625,0.333333,0.09375,1.04379,0.125,1.18186,0.09375,0.0666667,0.0625,0.749509,0.109375,0.760948,0.0625,0.466667,0.078125,0.466667,
43,25,2,0.078125,0.666667,0.046875,0,0.109375,0.733333,0.03125,0,0.09375,0.666667,0.15625,1.96109,0.0625,0.933333,0.109375,1.15425,0.109375,0.921895,0.125,1.40469,0.046875,0.4,0.125,1.08758,0.078125,0.4,0.109375,1.11519,0.09375,0.733333,0.09375,0.0666667,0.125,1.12663,0.109375,0.533333,0.09375,0.977124,0.09375,1.23399,0.125,1.17042,0.109375,0.965685,0.109375,0.533333,0.140625,1.3835,0.125,0.9933,
44,25,2,0.171875,1.5742,0.078125,0.466667,0.078125,0.533333,0.109375,0.866667,0.078125,0.8,0.140625,1.37065,0.125,0.721895,0.125,1.08758,0.125,0.721895,0.125,1.23709,0.1875,1.86029,0.078125,0.666667,0.125,1.51875,0.09375,0.666667,0.109375,0.533333,0.09375,1.30708,0.140625,1.44064,0.125,0.760948,0.15625,1.81791,0.109375,1.18186,0.09375,1.2647,0.0625,0.266667,0.171875,1.61658,0.015625,0.733333,0.09375,1.31993,
45,25,2,0.078125,0.666667,0.125,1.44707,0.078125,0.8,0.09375,0.733333,0.09375,0.666667,0.125,1.11519,0.09375,1.20948,0.109375,0.560948,0.0625,0,0.140625,1.68471,0.125,1.09423,0.125,0.627614,0.125,0.627614,0.109375,1.00474,0.109375,0.560948,0.125,1.09423,0.09375,0.666667,0.078125,0.666667,0.125,0.627614,0.078125,0.533333,0.0625,0.2,0.078125,0.733333,0.125,1.09902,0.109375,1.50421,0.078125,0.533333,
46,25,2,0.140625,0.866667,0.125,1.46183,0.0625,0.733333,0.078125,0.266667,0.078125,0.733333,0.0625,0.266667,0.09375,0.6,0.125,1.81308,0.09375,0.977124,0.09375,0.6,0.109375,0.760948,0.09375,0.666667,0.0625,0.133333,0.125,1.48945,0.15625,1.46183,0.09375,0.733333,0.046875,0.533333,0.078125,0.266667,0.09375,0.533333,0.0625,0,0.078125,0.266667,0.140625,1.77735,0.078125,0.466667,0.109375,0.733333,0.109375,0.8,
47,25,2,0.140625,0.882843,0.0625,0.777124,0.109375,1.04379,0.125,0.666667,0.109375,1.28589,0.109375,0.655228,0.125,1.19161,0.15625,1.46183,0.125,0.666667,0.09375,1.71711,0.140625,0.8,0.125,1.46826,0.125,0.666667,0.171875,1.84123,0.125,1.18186,0.09375,1.17042,0.046875,0.466667,0.109375,0.666667,0.09375,0.666667,0.125,0.666667,0.078125,0.333333,0.078125,0.4,0.109375,1.08758,0.125,1.02091,0.109375,0.666667,
48,25,2,0.125,1.4766,0.09375,1.18186,0.125,1.79521,0.09375,0.6,0.109375,0.8,0.109375,0.921895,0.09375,0.6,0.140625,2.16935,0.109375,1.14281,0.0625,0,0.109375,1.00474,0.09375,0,0.109375,0.733333,0.0625,0,0.078125,0.666667,0.109375,0.866667,0.125,1.18186,0.140625,1.15425,0.09375,0.866667,0.109375,1.0714,0.078125,0.733333,0.109375,0.8,0.109375,0.666667,0.140625,1.39184,0.09375,0.666667,
49,25,2,0.078125,0.733333,0.125,1.2647,0.09375,0.6,0.125,1.20305,0.125,1.2647,0.0625,0.133333,0.171875,1.73497,0.09375,0.866667,0.046875,0.4,0.125,1.08758,0.09375,0.533333,0.03125,0,0.078125,0.4,0.09375,0.827614,0.125,1.48945,0.15625,1.32827,0.109375,0.733333,0.09375,1.00474,0.125,0.533333,0.078125,0.866667,0.0625,0.133333,0.125,0.666667,0.09375,0.6,0.09375,0.6,0.140625,1.53182,
50,25,2,0.109375,0.8,0.140625,0.899019,0.078125,0.733333,0.0625,0.8,0.109375,1.09902,0.078125,1.15425,0.03125,0,0.09375,1.43754,0.140625,1.61658,0.125,1.39826,0.109375,0.733333,0.09375,0.894281,0.078125,0.938071,0.109375,1.09902,0.078125,0.533333,0.109375,0.8,0.109375,0.866667,0.078125,0.4,0.125,1.11519,0.140625,1.44707,0.09375,0.6,0.109375,0.926633,0.109375,0.6,0.125,1.53019,0.125,0.6,
51,25,2,0.078125,1.2647,0.078125,0.6,0.0625,0.8,0.0625,0.8,0.078125,0.533333,0.15625,1.51064,0.078125,0.866667,0.109375,0.977124,0.109375,0.8,0.0625,0.816176,0.078125,0.4,0.125,1.28589,0.125,1.89018,0.125,1.28279,0.140625,1.28589,0.0625,0.266667,0.109375,1.44064,0.09375,1.17042,0.078125,0.333333,0.109375,0.666667,0.125,1.29232,0.0625,0.133333,0.078125,0.333333,0.09375,0.866667,0.078125,0.733333,
52,25,2,0.125,0.9933,0.15625,1.75949,0.09375,0.749509,0.109375,1.15425,0.15625,1.45541,0.171875,1.72376,0.109375,0.866667,0.078125,0.666667,0.0625,0.0666667,0.09375,0.6,0.078125,0.733333,0.109375,0.533333,0.046875,0,0.078125,1.31993,0.03125,0,0.078125,0.333333,0.15625,1.20305,0.109375,0.866667,0.171875,1.44064,0.109375,1.05997,0.109375,1.0714,0.078125,0.4,0.078125,0.894281,0.140625,1.18186,0.09375,0.533333,
53,25,2,0.125,0.6,0.078125,0.6,0.109375,0.733333,0.0625,0,0.0625,0.4,0.109375,1.37708,0.09375,0.965685,0.140625,1.32827,0.09375,0.8,0.125,1.46183,0.109375,1.05997,0.078125,1.27947,0.140625,0.938071,0.203125,1.90205,0.078125,0.949509,0.078125,1.20948,0.09375,1.02091,0.078125,0.533333,0.15625,1.67163,0.109375,0.733333,0.078125,0.84379,0.109375,0.6,0.0625,0,0.0625,0,0.09375,0.666667,
54,25,2,0.0625,0.133333,0.109375,0.8,0.125,1.3835,0.046875,0,0.09375,1.11519,0.09375,0.866667,0.09375,0.533333,0.109375,0.866667,0.078125,0.666667,0.109375,1.04379,0.078125,0.8,0.078125,0.733333,0.140625,1.56778,0.09375,0.6,0.09375,1.0714,0.125,0.666667,0.078125,0.8,0.171875,1.46826,0.078125,0.871405,0.09375,0.733333,0.0625,0,0.109375,0.6,0.09375,0.533333,0.078125,0.871405,0.171875,1.48302,
55,25,2,0.15625,1.73497,0.09375,0.4,0.109375,0.965685,0.140625,1.93898,0.140625,0.84379,0.0625,0.8,0.09375,0.871405,0.125,1.19804,0.140625,1.18186,0.125,1.12663,0.109375,0.666667,0.125,1.02091,0.1875,2.21354,0.140625,1.89177,0.09375,0.4,0.140625,1.03235,0.15625,1.24042,0.09375,0.6,0.125,0.887581,0.109375,0.6,0.09375,0.4,0.0625,0,0.09375,0.4,0.15625,1.6066,0.09375,0.4,
