85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167176
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167176
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017634
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
200,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
201,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
202,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
203,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
204,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
205,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
206,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
207,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
208,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
209,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
210,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
211,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
212,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
213,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
214,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
215,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
216,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
217,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
218,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
219,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
220,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
221,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
222,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
223,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
224,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
225,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
226,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
227,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
228,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
229,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
230,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
231,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
232,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
233,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
234,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
235,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
236,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
237,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
238,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
239,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
240,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
241,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
242,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
243,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
244,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
245,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
246,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
247,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
248,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
249,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
250,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
