19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0193038
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171912
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.017634
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179947
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
