generation,0,0,-0.403471,0.145998,0.108731,1,-0.166495,0.282603,0.0872751,2,-0.22116,0.11946,0.0686014,3,-0.131677,0.331725,0.117624,4,-0.0466526,0.209704,0.0836153,5,-0.0289896,0.335211,0.0914323,6,-0.132446,0.319879,0.0690966,7,-0.0862208,0.154099,0.0587305,8,-0.0721302,0.196089,0.103622,9,-0.138355,0.221424,0.108412,10,-0.147092,0.184475,0.0762556,11,-0.147426,0.112249,0.0631311,12,-0.0906369,0.390908,0.0680794,13,-0.133246,0.335794,0.0582056,14,-0.196696,0.108475,0.0846552,15,-0.114125,-0.14029,0.0739849,16,0.01577,0.355105,0.073861,17,-0.126054,0.383289,0.073772,18,-0.237346,0.472284,0.127316,19,-0.255077,0.0637371,0.0845844,20,-0.124442,0.279066,0.0565253,21,-0.221859,0.23888,0.0847357,22,-0.143352,0.187771,0.0839752,23,-0.10673,0.204512,0.0900645,24,-0.18971,0.0931011,0.0733401,
generation,1,0,-0.0527661,0.17326,0.0720023,1,-0.239745,0.318567,0.110115,2,-0.0599388,0.0178793,0.115334,3,-0.229196,-0.242783,0.0576349,4,-0.163503,0.0634272,0.0801094,5,-0.0317004,0.523385,0.0607286,6,-0.138971,0.127793,0.0996492,7,-0.349453,0.119489,0.0671239,8,-0.271997,0.325504,0.113686,9,-0.00660492,-0.119164,0.104861,10,-0.0522607,0.229412,0.0600214,11,0.011458,0.147761,0.0756225,12,-0.224054,0.247314,0.0889903,13,0.0144454,-0.170254,0.0872473,14,-0.340583,0.128946,0.119077,15,-0.0329099,0.275652,0.0851481,16,-0.113041,0.282119,0.056559,17,-0.0344526,-0.211604,0.0568491,18,-0.35025,0.58285,0.0989101,19,-0.140549,0.0856505,0.0740234,20,-0.135858,0.0100336,0.0811785,21,-0.141083,0.0812156,0.0712864,22,-0.134735,0.14526,0.0704966,23,-0.0992538,0.0819629,0.0865447,24,-0.163387,-0.18161,0.093584,
generation,2,0,-0.143605,-0.0741631,0.11833,1,-0.0876674,-0.100028,0.100428,2,-0.130727,0.18758,0.0913992,3,-0.218734,-0.441989,0.0600589,4,-0.056653,0.150387,0.0710643,5,-0.218632,-0.181357,0.106686,6,-0.320501,0.147628,0.0937381,7,0.0452213,0.127983,0.0872037,8,-0.266917,0.258065,0.0812504,9,-0.208116,0.0689258,0.113805,10,-0.0584178,0.416709,0.0899393,11,-0.152437,0.219907,0.0855136,12,-0.324062,0.0768291,0.0675088,13,-0.253986,0.134324,0.0782146,14,-0.0257228,0.285859,0.0691462,15,-0.142804,0.00602344,0.106513,16,-0.0906875,0.196986,0.081365,17,-0.279396,0.183557,0.0701366,18,-0.044246,-0.0639461,0.0965463,19,-0.205799,0.122842,0.0803267,20,0.0506146,0.0530838,0.075254,21,-0.0534248,0.0175615,0.107855,22,0.0717869,0.293354,0.110594,23,0.0270389,0.0928942,0.0652158,24,-0.261655,0.183319,0.102465,
generation,3,0,-0.209204,0.521188,0.0935957,1,-0.240793,0.183895,0.0895034,2,-0.278725,-0.0433099,0.0959676,3,-0.046826,0.284471,0.102089,4,-0.0258426,0.0109656,0.0802683,5,-0.277796,0.233538,0.125944,6,-0.0941275,-0.0535189,0.0912247,7,-0.236141,0.453923,0.0942966,8,0.124795,-0.0209931,0.0810741,9,-0.0427044,0.131625,0.0968146,10,-0.176655,0.0989383,0.0804189,11,-0.112583,-0.112871,0.0930544,12,-0.177958,0.096081,0.089815,13,-0.341965,-0.0918399,0.0863401,14,0.0108321,0.017875,0.0982722,15,-0.151084,0.067271,0.0763921,16,-0.0858703,0.016618,0.119579,17,-0.323968,0.207925,0.077973,18,-0.0195958,0.176395,0.0887825,19,-0.61279,-0.292301,0.06216,20,-0.191836,-0.0586576,0.0933919,21,-0.122901,0.111095,0.0637674,22,-0.0748547,0.111845,0.082467,23,-0.126045,0.182466,0.0617682,24,0.081272,0.0973562,0.0798931,
generation,4,0,-0.120212,0.192253,0.088882,1,-0.166085,0.015279,0.0633126,2,0.247742,-0.131237,0.105512,3,-0.210643,-0.0431804,0.0627617,4,-0.22582,0.274888,0.0954367,5,0.250101,0.381742,0.0707771,6,-0.268318,0.00236993,0.131878,7,-0.407795,-0.25573,0.0873616,8,-0.210236,0.240429,0.0986904,9,-0.273787,0.188735,0.0805737,10,0.0330083,-0.0413992,0.0856421,11,-0.191163,0.238205,0.0900617,12,-0.27073,0.45697,0.0971465,13,-0.118923,0.184078,0.122266,14,-0.292719,0.0792101,0.0734083,15,-0.340379,0.00111897,0.0794526,16,-0.291666,0.176568,0.080966,17,-0.266294,0.351901,0.0782777,18,-0.0771675,0.0424836,0.0645684,19,-0.219407,0.125767,0.105532,20,-0.281895,0.183812,0.115708,21,-0.242644,-0.0293932,0.0608831,22,-0.281369,0.489507,0.0797146,23,-0.234136,-0.0426101,0.0744069,24,0.0329456,0.381574,0.0568925,
generation,5,0,-0.00301007,0.0554301,0.106213,1,-0.162196,0.160892,0.0843214,2,-0.0576429,-0.135424,0.0618553,3,0.283518,0.122985,0.110541,4,-0.264761,0.147931,0.084052,5,0.23428,-0.0141919,0.0674608,6,-0.20119,0.30307,0.0887319,7,-0.0893221,0.195352,0.105856,8,-0.17115,-0.25448,0.0601972,9,-0.241697,-0.0573058,0.108595,10,0.149335,0.103263,0.0949304,11,0.0763226,-0.13921,0.0790511,12,-0.203873,0.101056,0.0795922,13,-0.223366,0.15536,0.106398,14,-0.344319,0.285478,0.0716033,15,-0.217316,0.122426,0.0914752,16,-0.13635,-0.0620487,0.102813,17,-0.261427,-0.216376,0.109687,18,-0.202933,-0.0490825,0.0829058,19,0.0886403,0.0115374,0.0773101,20,-0.0158212,-0.265823,0.0794701,21,-0.0216764,0.0681055,0.0862666,22,-0.292749,0.0597141,0.129887,23,-0.0569561,-0.00695404,0.0860548,24,-0.0925743,0.327427,0.0754636,
generation,6,0,0.129442,0.237892,0.075038,1,-0.19818,0.133805,0.106144,2,0.00689322,0.133275,0.079316,3,-0.216808,0.174842,0.0969123,4,-0.170128,0.473319,0.0758137,5,0.00635296,0.122553,0.0744612,6,-0.284314,0.0174812,0.130419,7,-0.450888,-0.258966,0.116219,8,-0.0256457,0.216544,0.0988982,9,-0.264416,-0.248339,0.0661357,10,-0.48963,0.256603,0.058426,11,-0.0976313,0.150372,0.0894006,12,0.0829478,0.10793,0.0998442,13,0.00916809,-0.0753857,0.0828426,14,-0.0475685,0.0121314,0.116809,15,-0.433651,-0.124121,0.0657547,16,-0.145181,0.254461,0.0804054,17,-0.0972426,0.328634,0.0957449,18,-0.0995378,0.265825,0.056077,19,-0.315868,0.602883,0.0913931,20,-0.00273203,0.0903909,0.0877943,21,-0.19116,0.390085,0.0651849,22,-0.202495,0.193724,0.0792079,23,-0.219021,0.120658,0.102426,24,-0.156449,0.211866,0.0808459,
generation,7,0,-0.197977,0.109288,0.0976643,1,-0.0855348,-0.0928061,0.0937023,2,-0.00498711,-0.0562381,0.0994197,3,-0.0320631,0.171642,0.0797746,4,0.0841374,0.333888,0.0749441,5,-0.0146406,0.120586,0.0674457,6,-0.032962,-0.0410342,0.0852208,7,-0.0914554,0.135366,0.109384,8,0.0019851,0.027937,0.111602,9,-0.562058,-0.127381,0.0920898,10,0.0268624,0.405311,0.0861303,11,-0.0131538,0.113035,0.0834802,12,-0.0659629,0.0559011,0.0632078,13,-0.125968,-0.383098,0.0831967,14,-0.0251421,0.0993275,0.102588,15,-0.185138,0.0570155,0.0728162,16,-0.0510652,0.326169,0.077578,17,0.048217,0.281483,0.0975036,18,-0.203456,0.07298,0.092291,19,0.127497,0.0758131,0.0937033,20,-0.085701,-0.0723972,0.0593807,21,-0.352979,0.109077,0.0699182,22,-0.302766,-0.0408739,0.0845903,23,-0.0704101,-0.209568,0.0763983,24,0.0240077,-0.139295,0.0900419,
generation,8,0,-0.23476,0.253356,0.111664,1,-0.160853,-0.0278796,0.0608465,2,-0.0505884,-0.296321,0.0880242,3,-0.0982739,0.38455,0.0584549,4,-0.0387731,-0.165355,0.104287,5,-0.0472637,-0.0227515,0.0871978,6,-0.125774,0.220723,0.0875009,7,-0.202885,0.409859,0.0734441,8,-0.139293,-0.0490796,0.0707396,9,-0.0780857,0.217245,0.0625283,10,-0.0577357,0.176145,0.0726555,11,-0.107612,0.23992,0.0664377,12,-0.3344,-0.145622,0.0808042,13,-0.00639592,0.339421,0.0565742,14,-0.165341,-0.138058,0.091164,15,-0.166098,-0.26473,0.0993232,16,-0.290339,-0.360269,0.115953,17,-0.103078,0.109067,0.0773243,18,0.091616,-0.0590466,0.107558,19,-0.155697,0.155012,0.0832984,20,-0.141204,-0.0324227,0.120327,21,-0.180316,0.0921086,0.100415,22,-0.0831637,0.0273129,0.0700582,23,-0.0850947,-0.166333,0.0824352,24,-0.102616,0.0724806,0.0786972,
generation,9,0,-0.192564,-0.0949527,0.0783267,1,-0.247556,0.307748,0.0841549,2,-0.120529,0.205855,0.088271,3,0.106943,0.0413967,0.0955569,4,-0.152589,0.175295,0.078893,5,-0.254617,-0.195506,0.106302,6,-0.0586989,0.284667,0.092368,7,-0.163816,0.128183,0.0640786,8,-0.0486873,0.112814,0.0847789,9,-0.260814,0.284507,0.0975255,10,-0.113932,0.278936,0.105524,11,-0.0431189,0.154576,0.0940223,12,0.0348459,0.107746,0.106922,13,-0.179008,-0.215378,0.0868475,14,-0.0633916,0.336795,0.0884014,15,-0.2052,0.094997,0.0996761,16,0.127663,0.410052,0.0784727,17,-0.0936337,0.478602,0.0914396,18,-0.234634,0.0457933,0.0947991,19,-0.16642,0.186366,0.0875669,20,-0.107696,-0.161441,0.0970274,21,-0.2611,0.322066,0.0837709,22,0.0236659,0.157791,0.104473,23,-0.00692069,0.247087,0.0913505,24,-0.0700766,-0.11169,0.0697785,
