0,25,2,0.0625,1.2097,0.078125,1.44566,0.046875,1.30398,0.046875,1.30398,0.0625,1.2097,0.03125,1.15425,0.015625,0.816176,0.0625,1.41303,0.015625,0.816176,0.046875,1.11852,0.03125,0.832352,0.015625,0.816176,0.03125,0.977124,0.015625,0.816176,0.03125,0.832352,0.046875,1.18519,0.046875,1.11852,0.078125,1.85604,0.03125,0.832352,0.03125,0.977124,0.0625,1.2097,0.03125,0.832352,0.046875,1.18519,0.03125,0.832352,0.046875,1.11852,
1,25,2,0.046875,0.988562,0.03125,0.666667,0.015625,0.733333,0.078125,1.25518,0.03125,0.682843,0.0625,1.30398,0.0625,1.24543,0.03125,0.682843,0.046875,0.938071,0.03125,0.666667,0.03125,0.682843,0.046875,1.18186,0.046875,1.01618,0.0625,1.17544,0.015625,0.733333,0.03125,0.682843,0.0625,0.975436,0.0625,1.20948,0.03125,0.666667,0.03125,0.682843,0.078125,1.25518,0.015625,0.733333,0.0625,1.30398,0.046875,1.32827,0.046875,1.12663,
2,25,2,0.03125,0.4,0.046875,0.8,0.046875,0.866667,0.0625,0.938071,0.03125,0.666667,0.03125,0.4,0.03125,0.4,0.0625,0.954247,0.03125,0.666667,0.046875,0.8,0.046875,1.12663,0.046875,1.0714,0.03125,0.4,0.03125,0.4,0.046875,1.20948,0.046875,0.866667,0.03125,0.4,0.0625,0.954247,0.046875,1.18186,0.0625,1.18186,0.0625,0.938071,0.03125,0.666667,0.0625,1.03235,0.03125,0.960948,0.046875,0.816176,
3,25,2,0.03125,0.133333,0.0625,1.29232,0.03125,0.133333,0.046875,0.8,0.03125,0.133333,0.03125,0.6,0.046875,0.733333,0.03125,0.133333,0.03125,0.133333,0.046875,0.733333,0.03125,0.133333,0.015625,0.666667,0.046875,1.05997,0.03125,0.6,0.03125,0.133333,0.0625,0.777124,0.046875,0.733333,0.0625,0.777124,0.03125,0.6,0.03125,0.133333,0.0625,0.777124,0.046875,0.733333,0.0625,1.35589,0.046875,0.933333,0.03125,0.133333,
4,25,2,0.078125,1.18186,0.046875,0.666667,0.03125,0.866667,0.015625,0.4,0.03125,0.2,0.03125,0.466667,0.046875,0.666667,0.0625,0.710457,0.015625,0.4,0.03125,0.2,0.0625,0.627614,0.015625,0.4,0.0625,0.710457,0.046875,0.866667,0.078125,1.54659,0.03125,0.466667,0.03125,0.2,0.0625,1.2647,0.03125,0.466667,0.03125,0.466667,0.0625,0.627614,0.046875,0.733333,0.03125,0.2,0.0625,0.627614,0.015625,0.4,
5,25,2,0.03125,0,0.0625,0.694281,0.0625,1.29232,0.03125,0,0.03125,0,0.03125,0,0.046875,0.8,0.03125,0,0.046875,0.6,0.015625,0.4,0.0625,0.738071,0.03125,0.733333,0.03125,0.533333,0.046875,0.938071,0.03125,0.533333,0.0625,0.738071,0.03125,0,0.03125,0.733333,0.03125,0,0.046875,0.6,0.015625,0.4,0.078125,1.43112,0.0625,0.933333,0.0625,0.804738,0.046875,0.8,
6,25,2,0.046875,0.8,0.046875,0.866667,0.03125,0.2,0.0625,0.533333,0.03125,0.2,0.03125,0.866667,0.015625,0.333333,0.046875,0.733333,0.0625,0.533333,0.046875,0.8,0.0625,1.23709,0.078125,1.5254,0.046875,0.8,0.03125,0.2,0.0625,0.482843,0.0625,0.482843,0.0625,0.533333,0.0625,0.482843,0.03125,0,0.046875,0.733333,0.03125,0.2,0.03125,0.2,0.015625,0.333333,0.046875,0.733333,0.0625,0.6,
7,25,2,0.046875,0.760948,0.03125,0,0.03125,0.0666667,0.03125,0.0666667,0.03125,0.0666667,0.0625,0.510457,0.03125,0.0666667,0.046875,0.733333,0.0625,0.533333,0.0625,1.20948,0.0625,0.510457,0.03125,0.666667,0.078125,1.64898,0.0625,1.2647,0.078125,0.977124,0.078125,1.12663,0.03125,0,0.0625,0.466667,0.03125,0,0.046875,0.733333,0.0625,0.466667,0.03125,0,0.078125,1.09902,0.046875,0.666667,0.03125,0.0666667,
8,25,2,0.046875,0.8,0.0625,0.4,0.0625,1.00474,0.03125,0,0.0625,0.533333,0.046875,0.8,0.046875,0.933333,0.015625,0.4,0.03125,0.866667,0.0625,0.533333,0.046875,0.666667,0.03125,0,0.0625,1.00474,0.03125,0,0.03125,0,0.03125,0,0.046875,1.20948,0.046875,0.8,0.078125,1.04379,0.0625,0.466667,0.0625,0.466667,0.046875,0.866667,0.0625,1.29232,0.046875,0.666667,0.046875,0.666667,
9,25,2,0.0625,0.4,0.03125,0,0.046875,0.6,0.03125,0,0.046875,0.8,0.046875,0.921895,0.0625,0.4,0.0625,0.466667,0.015625,0.2,0.078125,0.921895,0.0625,0.4,0.0625,0.4,0.015625,0.2,0.03125,0.0666667,0.078125,0.988562,0.046875,0.866667,0.03125,0.0666667,0.0625,1.2647,0.09375,1.20948,0.0625,0.4,0.015625,0.2,0.03125,0,0.078125,1.0714,0.0625,1.2647,0.015625,0.2,
10,25,2,0.046875,0.866667,0.0625,0.333333,0.078125,0.866667,0.0625,1.11519,0.03125,0.666667,0.078125,1.10234,0.0625,0.866667,0.078125,1.46183,0.09375,1.20948,0.046875,0.8,0.0625,0.466667,0.0625,0.466667,0.03125,0,0.03125,0,0.0625,1.03235,0.046875,0.6,0.0625,1.19804,0.0625,0.4,0.046875,0.866667,0.015625,0.266667,0.03125,0,0.03125,0,0.03125,0,0.046875,0.6,0.046875,0.666667,
11,25,2,0.015625,0.266667,0.09375,1.35589,0.03125,0,0.03125,0,0.0625,0.333333,0.03125,0,0.078125,1.01618,0.03125,0,0.046875,0.533333,0.046875,0.533333,0.046875,0.8,0.046875,0.827614,0.046875,0.6,0.0625,1.03235,0.046875,0.866667,0.0625,0.4,0.0625,1.23709,0.03125,0,0.046875,0.533333,0.0625,1.19804,0.078125,1.12663,0.078125,0.965685,0.03125,0,0.0625,0.866667,0.078125,0.894281,
12,25,2,0.046875,0.533333,0.0625,0.133333,0.03125,0,0.046875,0.6,0.046875,0.666667,0.0625,0.133333,0.046875,0.533333,0.046875,0.666667,0.046875,0.733333,0.046875,0.666667,0.078125,1.38874,0.09375,1.65709,0.03125,0,0.03125,0,0.046875,0.666667,0.03125,0,0.0625,0.133333,0.046875,0.6,0.109375,1.56445,0.046875,0.6,0.0625,0.133333,0.0625,1.29232,0.0625,0.466667,0.046875,0.6,0.046875,0.866667,
13,25,2,0.03125,0,0.078125,0.749509,0.03125,0,0.03125,0,0.046875,0.666667,0.0625,0.133333,0.0625,0.266667,0.046875,0.6,0.0625,0.266667,0.046875,0.8,0.078125,1.34304,0.0625,0.0666667,0.03125,0,0.046875,0.666667,0.0625,0.0666667,0.046875,0.666667,0.0625,1.2647,0.0625,1.03235,0.03125,0,0.078125,0.960948,0.03125,0,0.0625,0.133333,0.0625,0.0666667,0.0625,0.133333,0.078125,0.749509,
14,25,2,0.0625,0.938071,0.0625,1.18186,0.03125,0.8,0.046875,0.666667,0.078125,0.933333,0.09375,1.31993,0.03125,0,0.0625,1.14281,0.078125,0.8,0.078125,0.960948,0.03125,0,0.09375,1.31351,0.046875,0.466667,0.03125,0,0.03125,0.8,0.046875,0.866667,0.0625,0.938071,0.09375,1.35589,0.03125,0,0.046875,0.866667,0.0625,0.4,0.078125,1.2647,0.03125,0,0.0625,1.11519,0.046875,0.733333,
15,25,2,0.0625,0.933333,0.078125,1.01618,0.046875,0.533333,0.046875,0.733333,0.046875,0.4,0.046875,0.8,0.078125,0.9933,0.0625,0.866667,0.046875,0.4,0.0625,0,0.046875,0.6,0.0625,0,0.03125,0,0.046875,0.666667,0.03125,0,0.0625,0,0.03125,0.8,0.078125,1.34946,0.0625,0.333333,0.0625,0.0666667,0.046875,0.866667,0.0625,0.866667,0.0625,0.0666667,0.0625,0,0.03125,0.666667,
