generation,0,0,-0.535419,-0.0769077,0.0868019,1,-0.205839,0.122036,0.062158,2,-0.151395,0.308409,0.0573293,3,-0.226452,-0.0333211,0.0891184,4,-0.170909,0.428691,0.0743048,5,-0.486022,0.202163,0.082028,6,-0.19637,0.281284,0.0694077,7,-0.172704,0.123644,0.0797495,8,-0.157582,0.211247,0.0824249,9,-0.22375,0.0567757,0.0865131,10,-0.299712,0.118904,0.120411,11,-0.24215,0.0109334,0.12003,12,0.0630951,0.103497,0.0751416,13,-0.0343256,0.0819151,0.0610632,14,-0.23827,-0.0319193,0.0784176,15,-0.00103137,0.130244,0.0894938,16,-0.0604995,0.350097,0.100588,17,-0.229688,-0.0666906,0.11212,18,-0.34256,0.187709,0.0776668,19,-0.330265,0.171529,0.0754045,20,-0.228957,-0.0650603,0.0912908,21,-0.397431,-0.000143814,0.104584,22,-0.264328,0.328863,0.0956162,23,0.134416,-0.0808484,0.0560768,24,-0.319705,-0.021445,0.0830093,
generation,1,0,-0.149416,0.0555493,0.0715748,1,-0.266337,0.00327609,0.0975163,2,-0.0964985,0.289078,0.0782428,3,-0.137123,-6.10244e-05,0.120885,4,-0.111176,0.0406923,0.0861366,5,-0.202665,0.386335,0.128605,6,-0.237005,0.300391,0.0775015,7,-0.373703,0.138093,0.0879786,8,-0.328695,0.523244,0.121084,9,-0.176451,0.0746101,0.0821921,10,-0.215023,0.158605,0.102381,11,-0.239342,-0.0683388,0.106971,12,-0.0550598,0.171337,0.0797945,13,-0.135766,0.235997,0.0884791,14,-0.230815,0.182214,0.0915603,15,-0.200015,0.100686,0.091314,16,-0.0480133,-0.0461339,0.0693228,17,-0.213293,0.253568,0.0874464,18,-0.14326,0.158085,0.104242,19,-0.149561,0.305802,0.0782494,20,-0.157978,0.132991,0.106189,21,-0.177261,0.317295,0.139172,22,-0.332083,0.0114254,0.0791572,23,-0.0514692,0.0199036,0.0869642,24,-0.13519,0.160326,0.100754,
generation,2,0,-0.0287923,-0.0123059,0.0788101,1,-0.246708,0.258887,0.0865013,2,-0.18395,0.104978,0.0950821,3,-0.126839,0.080664,0.0911427,4,0.165328,-0.152441,0.0780333,5,-0.0419713,0.373938,0.08752,6,-0.0613379,0.199579,0.0826193,7,-0.296939,0.524101,0.0893741,8,-0.0388671,0.178656,0.0894711,9,-0.0302174,-0.356962,0.0871339,10,0.076738,0.279734,0.0929743,11,-0.0462488,-0.0142185,0.131046,12,-0.222375,0.0536745,0.0973721,13,-0.0464164,0.456525,0.0699076,14,-0.0691816,0.052863,0.0687902,15,-0.280347,0.227342,0.0869861,16,-0.365623,-0.062134,0.0588332,17,-0.162648,0.259106,0.107941,18,-0.120331,-0.0219896,0.0866678,19,-0.209655,0.211193,0.0952976,20,-0.322682,0.289524,0.0802072,21,-0.209747,0.0459857,0.0743386,22,-0.187946,0.161464,0.0662352,23,-0.0823901,-0.0718348,0.0826001,24,-0.173727,0.124474,0.0621676,
generation,3,0,-0.372458,0.0961093,0.0568107,1,-0.166617,0.063214,0.0981757,2,-0.0785393,0.12968,0.0739977,3,-0.043646,0.610592,0.0599117,4,-0.101795,0.0386706,0.0792878,5,-0.172886,-0.146335,0.0831266,6,-0.186195,0.103129,0.112886,7,0.111108,-0.0871153,0.0593498,8,-0.254223,0.699477,0.0768149,9,-0.0147736,0.139123,0.0899338,10,-0.204192,0.134359,0.0615524,11,-0.228455,0.0475036,0.0883056,12,0.00651312,0.0832385,0.0566105,13,-0.160093,0.401722,0.0564618,14,-0.0244649,-0.120264,0.0878744,15,0.249332,0.564576,0.0926021,16,-0.237447,0.0804744,0.0729005,17,-0.203606,-0.0655828,0.102996,18,-0.142915,0.136938,0.0983617,19,-0.162339,0.170183,0.0670284,20,-0.171024,0.21113,0.0910764,21,-0.151027,-0.047647,0.104629,22,-0.197488,0.11108,0.0902952,23,-0.211951,-0.064436,0.0835659,24,-0.128197,-0.219288,0.0814175,
generation,4,0,-0.180338,0.323426,0.0602221,1,-0.250343,0.0825945,0.0769957,2,-0.113221,0.152274,0.0604298,3,-0.417832,0.258771,0.0737967,4,0.0466623,0.143295,0.0795443,5,-0.359115,-0.14908,0.0807338,6,-0.236726,0.274543,0.0786745,7,-0.0740162,0.137786,0.0684599,8,-0.191301,0.276999,0.0858522,9,-0.0859396,0.00527817,0.0764535,10,0.125286,0.363455,0.0679832,11,-0.0953472,0.191828,0.0888055,12,-0.171492,-0.0288288,0.0644169,13,-0.142102,-0.223397,0.0579536,14,-0.162447,0.0811387,0.0763199,15,-0.139951,0.105545,0.086675,16,-0.155457,0.208266,0.0834985,17,0.00867893,0.0944927,0.104905,18,-0.099104,0.0336461,0.0797942,19,-0.0794774,0.107233,0.0728383,20,-0.124568,0.0166305,0.0839539,21,-0.191676,0.491528,0.0729835,22,-0.098482,0.0774655,0.0988206,23,-0.147805,0.135403,0.0824472,24,-0.280335,-0.109828,0.11249,
generation,5,0,-0.178996,0.15932,0.076657,1,-0.0890295,0.263863,0.0827419,2,-0.230582,0.402347,0.104063,3,-0.109942,-0.0108879,0.0811308,4,-0.0489701,0.535053,0.0839043,5,-0.295025,-0.0197311,0.0920952,6,-0.233873,0.219616,0.12618,7,-0.321436,0.299104,0.0883783,8,-0.0331151,0.174521,0.0561453,9,-0.151519,0.107471,0.0856101,10,-0.229742,0.312277,0.0939751,11,-0.253834,0.19711,0.056083,12,-0.206644,-0.0359176,0.0833446,13,-0.258437,0.160005,0.0863692,14,-0.254255,0.317468,0.0816472,15,0.0579758,-0.194053,0.0705379,16,0.0471225,0.0072826,0.0801407,17,-0.063695,0.618599,0.0725816,18,-0.114495,-0.104512,0.0817595,19,-0.126512,-0.191815,0.0808544,20,-0.191627,0.233969,0.0971448,21,-0.250367,-0.0618191,0.0838914,22,-0.271991,0.0775252,0.0765957,23,-0.174691,0.0990618,0.0978908,24,0.0069131,-0.00191854,0.0756757,
generation,6,0,0.242699,0.425518,0.0667257,1,-0.382329,0.349369,0.0832847,2,0.0633294,0.213309,0.116706,3,-0.165825,0.00801032,0.129527,4,-0.216649,0.106169,0.129292,5,0.0415927,0.315681,0.0779727,6,-0.182394,0.143239,0.0629581,7,-0.296894,0.350909,0.0963424,8,-0.162623,0.0891148,0.116281,9,-0.0399765,0.0833194,0.080503,10,0.106887,0.253474,0.0917116,11,0.208147,0.372622,0.0798416,12,-0.0520861,0.375643,0.0819087,13,-0.456601,0.363958,0.0790179,14,-0.290576,0.109514,0.0665826,15,-0.0150289,0.118785,0.0662864,16,0.0383778,0.570519,0.08893,17,-0.1309,0.498449,0.0751163,18,0.0238229,-0.0693596,0.103656,19,-0.303505,0.0363931,0.0890094,20,-0.0781435,0.0495298,0.100906,21,-0.0187511,-0.192675,0.0864898,22,-0.0831796,-0.0434283,0.111546,23,-0.0292779,0.00942309,0.0833866,24,-0.24095,0.118462,0.0876244,
generation,7,0,-0.202029,0.400651,0.0802445,1,-0.098782,-0.192228,0.0809685,2,-0.0289388,0.596316,0.0768399,3,0.0324013,0.513616,0.0939562,4,0.0549842,0.26461,0.0701293,5,-0.0319476,0.305744,0.0680829,6,-0.162926,0.534403,0.117872,7,-0.566264,-0.152135,0.0889216,8,0.171444,0.251928,0.0927811,9,-0.192842,0.169721,0.084315,10,-0.314131,0.400401,0.0967355,11,-0.0196236,0.278454,0.0565376,12,-0.331604,0.174722,0.0958712,13,6.56918e-05,0.180091,0.0984508,14,0.0395779,-0.0269126,0.0792035,15,-0.121648,-0.136198,0.0775986,16,-0.157906,0.285866,0.112291,17,-0.0920723,-0.0170457,0.0804558,18,-0.101779,0.270778,0.0848627,19,-0.0998493,0.103748,0.0753514,20,-0.184937,0.137427,0.0560727,21,0.0312895,0.428545,0.108663,22,-0.233984,0.226942,0.0927873,23,0.0182093,0.450102,0.0814708,24,-0.417994,-0.286068,0.087604,
generation,8,0,-0.269455,-0.0892228,0.0892766,1,-0.0029275,0.144766,0.124737,2,-0.102072,0.0899614,0.096459,3,0.292459,0.29474,0.0880242,4,-0.531422,-0.284228,0.0745846,5,-0.42182,0.147826,0.0639504,6,0.0590728,0.3564,0.0572269,7,-0.648846,0.093891,0.0639145,8,-0.0562994,0.100232,0.0871308,9,0.304964,0.562616,0.0791614,10,-0.0615555,0.444389,0.0866621,11,-0.102078,0.273276,0.0869204,12,-0.0282697,0.439482,0.0592785,13,0.0104364,0.198777,0.0695099,14,-0.326972,0.247321,0.101766,15,-0.0710742,0.174173,0.0909552,16,-0.0285396,0.245243,0.0788624,17,-0.37163,-0.564922,0.0746019,18,0.116879,0.23596,0.0756858,19,-0.0388002,-0.069319,0.0741313,20,0.0238023,0.251769,0.0673145,21,-0.0627852,0.0856174,0.0908248,22,-0.094607,0.122882,0.0914117,23,0.0751961,0.494069,0.0826315,24,-0.271787,0.118427,0.0995681,
generation,9,0,-0.24673,0.145279,0.0782839,1,-0.0193358,0.321439,0.0892326,2,-0.202423,0.146022,0.065717,3,0.128375,0.188459,0.0619355,4,-0.0054214,0.348447,0.0974205,5,-0.207441,0.271516,0.0573256,6,-0.365637,0.329091,0.094022,7,-0.312471,0.278161,0.0847477,8,-0.25076,0.202231,0.0892887,9,-0.0335269,0.390418,0.0840599,10,0.183724,0.230011,0.0801213,11,0.00358278,0.259006,0.0579573,12,-0.24727,-0.113159,0.105681,13,-0.113736,0.164591,0.0674302,14,-0.458611,0.0857033,0.105117,15,-0.090148,0.0592696,0.111383,16,-0.0814823,-0.128996,0.116777,17,-0.0617748,0.240787,0.0791327,18,-0.605963,-0.270796,0.0845325,19,-0.062257,0.334753,0.0786894,20,-0.0696883,0.0833642,0.0845303,21,-0.0460075,0.210247,0.117046,22,-0.183619,0.387408,0.0929708,23,-0.141938,0.0349558,0.124133,24,-0.0839238,0.161431,0.0749092,
